,indexes,names,scores
579,580,MSE_abs_E3027_iBAQ,0.0
580,581,MdAE_abs_E3027_iBAQ,0.0
581,582,R2_abs_E3027_iBAQ,0.0
582,583,EVS_norm_E3027_iBAQ,0.0
583,584,MAE_norm_E3027_iBAQ,0.0
584,585,MSE_norm_E3027_iBAQ,0.0
585,586,MdAE_norm_E3027_iBAQ,0.0
586,587,R2_norm_E3027_iBAQ,0.0
587,588,ADR_E3027_iBAQ,0.0
588,589,CS_E3027_iBAQ,0.0
589,590,FMS_E3027_iBAQ,0.0
590,591,HS_E3024_MS-MS-Count,0.0
591,592,FMS_E3024_MS-MS-Count,0.0
592,593,CS_E3024_MS-MS-Count,0.0
593,594,ADR_E3024_Intensity,0.0
594,595,FMS_E3024_Intensity,0.0
595,596,HS_E3024_Intensity,0.0
596,597,MIS_E3024_Intensity,0.0
597,598,VMS_E3024_Intensity,0.0
598,599,AS_E3024_Intensity,0.0
599,600,CKS_E3024_Intensity,0.0
600,601,F1_E3024_Intensity,0.0
601,602,HL_E3024_Intensity,0.0
602,603,PS_E3024_Intensity,0.0
603,604,RS_E3024_Intensity,0.0
604,605,CC_abs_E3024_Intensity,0.0
605,606,CC_max_E3024_Intensity,0.0
606,607,CC_average_E3024_Intensity,0.0
607,608,PC_E3024_Intensity,0.0
608,609,SC_E3024_Intensity,0.0
609,610,CM_E3024_Intensity,0.0
610,611,CM_norm_E3024_Intensity,0.0
611,612,CS_E3024_Intensity,0.0
612,613,R2_norm_E3024_Intensity,0.0
613,614,ADR_E3024_MS-MS-Count,0.0
614,615,MdAE_norm_E3024_Intensity,0.0
615,616,RS_E3024_iBAQ,0.0
616,617,CC_abs_E3024_iBAQ,0.0
617,618,CC_max_E3024_iBAQ,0.0
618,619,CC_average_E3024_iBAQ,0.0
619,620,PC_E3024_iBAQ,0.0
620,621,SC_E3024_iBAQ,0.0
621,622,CM_E3024_iBAQ,0.0
622,623,CM_norm_E3024_iBAQ,0.0
623,624,CA_E3024_iBAQ,0.0
624,625,EVS_abs_E3024_Intensity,0.0
625,626,MAE_abs_E3024_Intensity,0.0
626,627,MSE_abs_E3024_Intensity,0.0
627,628,MdAE_abs_E3024_Intensity,0.0
628,629,R2_abs_E3024_Intensity,0.0
629,630,EVS_norm_E3024_Intensity,0.0
630,631,MAE_norm_E3024_Intensity,0.0
631,632,MSE_norm_E3024_Intensity,0.0
632,633,CA_E3024_Intensity,0.0
633,634,EVS_abs_E3024_LFQ-intensity,0.0
634,635,MAE_abs_E3024_LFQ-intensity,0.0
635,636,MSE_abs_E3024_LFQ-intensity,0.0
636,637,CC_max_E3024_LFQ-intensity,0.0
637,638,CC_average_E3024_LFQ-intensity,0.0
638,639,PC_E3024_LFQ-intensity,0.0
639,640,SC_E3024_LFQ-intensity,0.0
640,641,CM_E3024_LFQ-intensity,0.0
641,642,CM_norm_E3024_LFQ-intensity,0.0
642,643,CA_E3024_LFQ-intensity,0.0
643,644,EVS_abs_E3024_MS-MS-Count,0.0
644,645,MAE_abs_E3024_MS-MS-Count,0.0
645,646,MSE_abs_E3024_MS-MS-Count,0.0
646,647,MdAE_abs_E3024_MS-MS-Count,0.0
647,648,R2_abs_E3024_MS-MS-Count,0.0
648,649,EVS_norm_E3024_MS-MS-Count,0.0
649,650,MAE_norm_E3024_MS-MS-Count,0.0
650,651,MSE_norm_E3024_MS-MS-Count,0.0
651,652,MdAE_norm_E3024_MS-MS-Count,0.0
652,653,R2_norm_E3024_MS-MS-Count,0.0
653,654,CC_abs_E3024_LFQ-intensity,0.0
654,655,RS_E3024_LFQ-intensity,0.0
655,656,PS_E3024_LFQ-intensity,0.0
656,657,ADR_E3024_LFQ-intensity,0.0
657,658,MdAE_abs_E3024_LFQ-intensity,0.0
658,659,R2_abs_E3024_LFQ-intensity,0.0
659,660,EVS_norm_E3024_LFQ-intensity,0.0
660,661,MAE_norm_E3024_LFQ-intensity,0.0
661,662,MSE_norm_E3024_LFQ-intensity,0.0
662,663,MdAE_norm_E3024_LFQ-intensity,0.0
663,664,R2_norm_E3024_LFQ-intensity,0.0
664,665,CS_E3024_LFQ-intensity,0.0
665,666,HL_E3024_LFQ-intensity,0.0
666,667,FMS_E3024_LFQ-intensity,0.0
667,668,HS_E3024_LFQ-intensity,0.0
668,669,MIS_E3024_LFQ-intensity,0.0
669,670,VMS_E3024_LFQ-intensity,0.0
670,671,AS_E3024_LFQ-intensity,0.0
671,672,CKS_E3024_LFQ-intensity,0.0
672,673,F1_E3024_LFQ-intensity,0.0
673,674,MSE_abs_E3019_LFQ-intensity,0.0
674,675,MdAE_norm_E3019_LFQ-intensity,0.0
675,676,R2_abs_E3019_LFQ-intensity,0.0
676,677,CM_norm_E3028_Intensity,0.0
677,678,EVS_abs_E3028_LFQ-intensity,0.0
678,679,MAE_abs_E3028_LFQ-intensity,0.0
679,680,MdAE_abs_E3028_LFQ-intensity,0.0
680,681,R2_abs_E3028_LFQ-intensity,0.0
681,682,EVS_norm_E3028_LFQ-intensity,0.0
682,683,MAE_norm_E3028_LFQ-intensity,0.0
683,684,MSE_norm_E3028_LFQ-intensity,0.0
684,685,MdAE_norm_E3028_LFQ-intensity,0.0
685,686,R2_norm_E3028_LFQ-intensity,0.0
686,687,ADR_E3028_LFQ-intensity,0.0
687,688,CS_E3028_LFQ-intensity,0.0
688,689,FMS_E3028_LFQ-intensity,0.0
689,690,HS_E3028_LFQ-intensity,0.0
690,691,MIS_E3028_LFQ-intensity,0.0
691,692,VMS_E3028_LFQ-intensity,0.0
692,693,AS_E3028_LFQ-intensity,0.0
693,694,CKS_E3028_LFQ-intensity,0.0
694,695,CA_E3028_Intensity,0.0
695,696,CM_E3028_Intensity,0.0
696,697,MAE_norm_E3028_Intensity,0.0
697,698,SC_E3028_Intensity,0.0
698,699,MdAE_norm_E3028_Intensity,0.0
699,700,R2_norm_E3028_Intensity,0.0
700,701,CS_E3028_Intensity,0.0
701,702,FMS_E3028_Intensity,0.0
702,703,HS_E3028_Intensity,0.0
703,704,MIS_E3028_Intensity,0.0
704,705,VMS_E3028_Intensity,0.0
705,706,AS_E3028_Intensity,0.0
706,707,CKS_E3028_Intensity,0.0
707,708,F1_E3028_Intensity,0.0
708,709,HL_E3028_Intensity,0.0
709,710,PS_E3028_Intensity,0.0
710,711,RS_E3028_Intensity,0.0
711,712,CC_abs_E3028_Intensity,0.0
712,713,CC_max_E3028_Intensity,0.0
713,714,CC_average_E3028_Intensity,0.0
714,715,PC_E3028_Intensity,0.0
715,716,F1_E3028_LFQ-intensity,0.0
716,717,HL_E3028_LFQ-intensity,0.0
717,718,PS_E3028_LFQ-intensity,0.0
718,719,RS_E3028_LFQ-intensity,0.0
719,720,FMS_E3028_MS-MS-Count,0.0
720,721,HS_E3028_MS-MS-Count,0.0
721,722,MIS_E3028_MS-MS-Count,0.0
722,723,VMS_E3028_MS-MS-Count,0.0
723,724,AS_E3028_MS-MS-Count,0.0
724,725,CKS_E3028_MS-MS-Count,0.0
725,726,F1_E3028_MS-MS-Count,0.0
726,727,HL_E3028_MS-MS-Count,0.0
727,728,PS_E3028_MS-MS-Count,0.0
728,729,RS_E3028_MS-MS-Count,0.0
729,730,CC_abs_E3028_MS-MS-Count,0.0
730,731,CC_max_E3028_MS-MS-Count,0.0
731,732,CC_average_E3028_MS-MS-Count,0.0
732,733,PC_E3028_MS-MS-Count,0.0
733,734,SC_E3028_MS-MS-Count,0.0
734,735,CM_E3028_MS-MS-Count,0.0
735,736,CM_norm_E3028_MS-MS-Count,0.0
736,737,CS_E3028_MS-MS-Count,0.0
737,738,ADR_E3028_MS-MS-Count,0.0
738,739,R2_norm_E3028_MS-MS-Count,0.0
739,740,CA_E3028_LFQ-intensity,0.0
740,741,CC_abs_E3028_LFQ-intensity,0.0
741,742,CC_max_E3028_LFQ-intensity,0.0
742,743,CC_average_E3028_LFQ-intensity,0.0
743,744,PC_E3028_LFQ-intensity,0.0
744,745,SC_E3028_LFQ-intensity,0.0
745,746,CM_E3028_LFQ-intensity,0.0
746,747,CM_norm_E3028_LFQ-intensity,0.0
747,748,EVS_abs_E3028_MS-MS-Count,0.0
748,749,MdAE_norm_E3028_MS-MS-Count,0.0
749,750,MAE_abs_E3028_MS-MS-Count,0.0
750,751,MSE_abs_E3028_MS-MS-Count,0.0
751,752,MdAE_abs_E3028_MS-MS-Count,0.0
752,753,R2_abs_E3028_MS-MS-Count,0.0
753,754,EVS_norm_E3028_MS-MS-Count,0.0
754,755,MAE_norm_E3028_MS-MS-Count,0.0
755,756,MSE_norm_E3028_MS-MS-Count,0.0
756,757,MSE_norm_E3028_Intensity,0.0
757,758,EVS_norm_E3028_Intensity,0.0
758,759,EVS_abs_E3028_Unique-peptides,0.0
759,760,R2_abs_E3023_Unique-peptides,0.0
760,761,MAE_norm_E3023_Unique-peptides,0.0
761,762,MSE_norm_E3023_Unique-peptides,0.0
762,763,MdAE_norm_E3023_Unique-peptides,0.0
763,764,R2_norm_E3023_Unique-peptides,0.0
764,765,ADR_E3023_Unique-peptides,0.0
765,766,CS_E3023_Unique-peptides,0.0
766,767,FMS_E3023_Unique-peptides,0.0
767,768,HS_E3023_Unique-peptides,0.0
768,769,MIS_E3023_Unique-peptides,0.0
769,770,VMS_E3023_Unique-peptides,0.0
770,771,AS_E3023_Unique-peptides,0.0
771,772,CKS_E3023_Unique-peptides,0.0
772,773,F1_E3023_Unique-peptides,0.0
773,774,HL_E3023_Unique-peptides,0.0
774,775,PS_E3023_Unique-peptides,0.0
775,776,RS_E3023_Unique-peptides,0.0
776,777,CC_abs_E3023_Unique-peptides,0.0
777,778,EVS_norm_E3023_Unique-peptides,0.0
778,779,MdAE_abs_E3023_Unique-peptides,0.0
779,780,R2_abs_E3028_Intensity,0.0
780,781,MSE_abs_E3023_Unique-peptides,0.0
781,782,VMS_E3023_MS-MS-Count,0.0
782,783,AS_E3023_MS-MS-Count,0.0
783,784,CKS_E3023_MS-MS-Count,0.0
784,785,F1_E3023_MS-MS-Count,0.0
785,786,HL_E3023_MS-MS-Count,0.0
786,787,PS_E3023_MS-MS-Count,0.0
787,788,RS_E3023_MS-MS-Count,0.0
788,789,CC_abs_E3023_MS-MS-Count,0.0
789,790,CC_max_E3023_MS-MS-Count,0.0
790,791,CC_average_E3023_MS-MS-Count,0.0
791,792,PC_E3023_MS-MS-Count,0.0
792,793,SC_E3023_MS-MS-Count,0.0
793,794,CM_E3023_MS-MS-Count,0.0
794,795,CM_norm_E3023_MS-MS-Count,0.0
795,796,CA_E3023_MS-MS-Count,0.0
796,797,EVS_abs_E3023_Unique-peptides,0.0
797,798,MAE_abs_E3023_Unique-peptides,0.0
798,799,CC_max_E3023_Unique-peptides,0.0
799,800,CC_average_E3023_Unique-peptides,0.0
800,801,PC_E3023_Unique-peptides,0.0
801,802,SC_E3023_Unique-peptides,0.0
802,803,CKS_E3028_iBAQ,0.0
803,804,F1_E3028_iBAQ,0.0
804,805,HL_E3028_iBAQ,0.0
805,806,PS_E3028_iBAQ,0.0
806,807,RS_E3028_iBAQ,0.0
807,808,CC_abs_E3028_iBAQ,0.0
808,809,CC_max_E3028_iBAQ,0.0
809,810,CC_average_E3028_iBAQ,0.0
810,811,PC_E3028_iBAQ,0.0
811,812,SC_E3028_iBAQ,0.0
812,813,CM_E3028_iBAQ,0.0
813,814,CM_norm_E3028_iBAQ,0.0
814,815,CA_E3028_iBAQ,0.0
815,816,EVS_abs_E3028_Intensity,0.0
816,817,MAE_abs_E3028_Intensity,0.0
817,818,MSE_abs_E3028_Intensity,0.0
818,819,MdAE_abs_E3028_Intensity,0.0
819,820,AS_E3028_iBAQ,0.0
820,821,VMS_E3028_iBAQ,0.0
821,822,MIS_E3028_iBAQ,0.0
822,823,R2_abs_E3028_iBAQ,0.0
823,824,CM_E3023_Unique-peptides,0.0
824,825,CM_norm_E3023_Unique-peptides,0.0
825,826,CA_E3023_Unique-peptides,0.0
826,827,EVS_abs_E3028_iBAQ,0.0
827,828,MAE_abs_E3028_iBAQ,0.0
828,829,MSE_abs_E3028_iBAQ,0.0
829,830,MdAE_abs_E3028_iBAQ,0.0
830,831,EVS_norm_E3028_iBAQ,0.0
831,832,HS_E3028_iBAQ,0.0
832,833,MAE_norm_E3028_iBAQ,0.0
833,834,MSE_norm_E3028_iBAQ,0.0
834,835,MdAE_norm_E3028_iBAQ,0.0
835,836,R2_norm_E3028_iBAQ,0.0
836,837,ADR_E3028_iBAQ,0.0
837,838,CS_E3028_iBAQ,0.0
838,839,FMS_E3028_iBAQ,0.0
839,840,CA_E3028_MS-MS-Count,0.0
840,841,MAE_abs_E3028_Unique-peptides,0.0
841,842,HS_E3023_MS-MS-Count,0.0
842,843,CA_LFQ-intensity_1000,0.0
843,844,CA_MS-MS-Count_1000,0.0
844,845,CA_Unique-peptides_300,0.0
845,846,CA_Unique-peptides_1000,0.0
846,847,PC_iBAQ_300,0.0
847,848,PC_iBAQ_1000,0.0
848,849,PC_Intensity_300,0.0
849,850,PC_Intensity_1000,0.0
850,851,PC_LFQ-intensity_300,0.0
851,852,PC_LFQ-intensity_1000,0.0
852,853,PC_MS-MS-Count_300,0.0
853,854,PC_MS-MS-Count_1000,0.0
854,855,PC_Unique-peptides_300,0.0
855,856,PC_Unique-peptides_1000,0.0
856,857,SC_iBAQ_300,0.0
857,858,SC_iBAQ_1000,0.0
858,859,SC_Intensity_300,0.0
859,860,SC_Intensity_1000,0.0
860,861,CA_MS-MS-Count_300,0.0
861,862,CA_LFQ-intensity_300,0.0
862,863,CC_average_SAL1018_intensity,0.0
863,864,CA_Intensity_1000,0.0
864,865,SC_SAL1018_intensity,0.0
865,866,CM_SAL1018_intensity,0.0
866,867,CM_norm_SAL1018_intensity,0.0
867,868,CA_SAL1018_intensity,0.0
868,869,CM_iBAQ_300,0.0
869,870,CM_iBAQ_1000,0.0
870,871,CM_Intensity_300,0.0
871,872,CM_Intensity_1000,0.0
872,873,CM_LFQ-intensity_300,0.0
873,874,CM_LFQ-intensity_1000,0.0
874,875,CM_MS-MS-Count_300,0.0
875,876,CM_MS-MS-Count_1000,0.0
876,877,CM_Unique-peptides_300,0.0
877,878,CM_Unique-peptides_1000,0.0
878,879,CA_iBAQ_300,0.0
879,880,CA_iBAQ_1000,0.0
880,881,CA_Intensity_300,0.0
881,882,SC_LFQ-intensity_300,0.0
882,883,SC_LFQ-intensity_1000,0.0
883,884,SC_MS-MS-Count_300,0.0
884,885,SC_MS-MS-Count_1000,0.0
885,886,CC_max_Unique-peptides_300,0.0
886,887,CC_max_Unique-peptides_1000,0.0
887,888,CC_average_iBAQ_300,0.0
888,889,CC_average_iBAQ_1000,0.0
889,890,CC_average_Intensity_300,0.0
890,891,CC_average_Intensity_1000,0.0
891,892,CC_average_LFQ-intensity_300,0.0
892,893,CC_average_MS-MS-Count_300,0.0
893,894,CC_average_MS-MS-Count_1000,0.0
894,895,CC_average_Unique-peptides_300,0.0
895,896,CC_average_Unique-peptides_1000,0.0
896,897,neighborhood,0.0
897,898,fusion,0.0
898,899,cooccurence,0.0
899,900,coexpression,0.0
900,901,experimental,0.0
901,902,database,0.0
902,903,CC_max_MS-MS-Count_1000,0.0
903,904,CC_max_MS-MS-Count_300,0.0
904,905,CC_max_LFQ-intensity_1000,0.0
905,906,CC_abs_LFQ-intensity_1000,0.0
906,907,SC_Unique-peptides_300,0.0
907,908,SC_Unique-peptides_1000,0.0
908,909,CC_abs_iBAQ_300,0.0
909,910,CC_abs_iBAQ_1000,0.0
910,911,CC_abs_Intensity_300,0.0
911,912,CC_abs_Intensity_1000,0.0
912,913,CC_abs_LFQ-intensity_300,0.0
913,914,CC_abs_MS-MS-Count_300,0.0
914,915,CC_max_LFQ-intensity_300,0.0
915,916,CC_abs_MS-MS-Count_1000,0.0
916,917,CC_abs_Unique-peptides_300,0.0
917,918,CC_abs_Unique-peptides_1000,0.0
918,919,CC_max_iBAQ_300,0.0
919,920,CC_max_iBAQ_1000,0.0
920,921,CC_max_Intensity_300,0.0
921,922,CC_max_Intensity_1000,0.0
922,923,PC_SAL1018_intensity,0.0
923,924,CC_max_SAL1018_intensity,0.0
924,925,MSE_abs_E3028_Unique-peptides,0.0
925,926,CC_abs_E3028_Unique-peptides,0.0
926,927,CC_average_E3028_Unique-peptides,0.0
927,928,PC_E3028_Unique-peptides,0.0
928,929,SC_E3028_Unique-peptides,0.0
929,930,CM_E3028_Unique-peptides,0.0
930,931,CM_norm_E3028_Unique-peptides,0.0
931,932,CA_E3028_Unique-peptides,0.0
932,933,EVS_abs_SAL1328_intensity,0.0
933,934,MAE_abs_SAL1328_intensity,0.0
934,935,MSE_abs_SAL1328_intensity,0.0
935,936,MdAE_abs_SAL1328_intensity,0.0
936,937,R2_abs_SAL1328_intensity,0.0
937,938,EVS_norm_SAL1328_intensity,0.0
938,939,MAE_norm_SAL1328_intensity,0.0
939,940,MSE_norm_SAL1328_intensity,0.0
940,941,MdAE_norm_SAL1328_intensity,0.0
941,942,R2_norm_SAL1328_intensity,0.0
942,943,ADR_SAL1328_intensity,0.0
943,944,CC_max_E3028_Unique-peptides,0.0
944,945,RS_E3028_Unique-peptides,0.0
945,946,CC_abs_SAL1018_intensity,0.0
946,947,PS_E3028_Unique-peptides,0.0
947,948,MdAE_abs_E3028_Unique-peptides,0.0
948,949,R2_abs_E3028_Unique-peptides,0.0
949,950,EVS_norm_E3028_Unique-peptides,0.0
950,951,MAE_norm_E3028_Unique-peptides,0.0
951,952,MSE_norm_E3028_Unique-peptides,0.0
952,953,MdAE_norm_E3028_Unique-peptides,0.0
953,954,R2_norm_E3028_Unique-peptides,0.0
954,955,ADR_E3028_Unique-peptides,0.0
955,956,CS_E3028_Unique-peptides,0.0
956,957,FMS_E3028_Unique-peptides,0.0
957,958,HS_E3028_Unique-peptides,0.0
958,959,MIS_E3028_Unique-peptides,0.0
959,960,VMS_E3028_Unique-peptides,0.0
960,961,AS_E3028_Unique-peptides,0.0
961,962,CKS_E3028_Unique-peptides,0.0
962,963,F1_E3028_Unique-peptides,0.0
963,964,HL_E3028_Unique-peptides,0.0
964,965,CS_SAL1328_intensity,0.0
965,966,FMS_SAL1328_intensity,0.0
966,967,HS_SAL1328_intensity,0.0
967,968,MIS_SAL1328_intensity,0.0
968,969,EVS_norm_SAL1018_intensity,0.0
969,970,MAE_norm_SAL1018_intensity,0.0
970,971,MSE_norm_SAL1018_intensity,0.0
971,972,MdAE_norm_SAL1018_intensity,0.0
972,973,R2_norm_SAL1018_intensity,0.0
973,974,ADR_SAL1018_intensity,0.0
974,975,CS_SAL1018_intensity,0.0
975,976,FMS_SAL1018_intensity,0.0
976,977,HS_SAL1018_intensity,0.0
977,978,MIS_SAL1018_intensity,0.0
978,979,VMS_SAL1018_intensity,0.0
979,980,AS_SAL1018_intensity,0.0
980,981,CKS_SAL1018_intensity,0.0
981,982,F1_SAL1018_intensity,0.0
982,983,HL_SAL1018_intensity,0.0
983,984,PS_SAL1018_intensity,0.0
984,985,RS_SAL1018_intensity,0.0
985,986,R2_abs_SAL1018_intensity,0.0
986,987,MdAE_abs_SAL1018_intensity,0.0
987,988,MSE_abs_SAL1018_intensity,0.0
988,989,CC_abs_SAL1328_intensity,0.0
989,990,VMS_SAL1328_intensity,0.0
990,991,AS_SAL1328_intensity,0.0
991,992,CKS_SAL1328_intensity,0.0
992,993,F1_SAL1328_intensity,0.0
993,994,HL_SAL1328_intensity,0.0
994,995,PS_SAL1328_intensity,0.0
995,996,RS_SAL1328_intensity,0.0
996,997,CC_max_SAL1328_intensity,0.0
997,998,MAE_abs_SAL1018_intensity,0.0
998,999,CC_average_SAL1328_intensity,0.0
999,1000,PC_SAL1328_intensity,0.0
1000,1001,SC_SAL1328_intensity,0.0
1001,1002,CM_SAL1328_intensity,0.0
1002,1003,CM_norm_SAL1328_intensity,0.0
1003,1004,CA_SAL1328_intensity,0.0
1004,1005,EVS_abs_SAL1018_intensity,0.0
1005,1006,MIS_E3023_MS-MS-Count,0.0
1006,1007,FMS_E3023_MS-MS-Count,0.0
1007,1008,EVS_norm_E3019_LFQ-intensity,0.0
1008,1009,PS_E3021_iBAQ,0.0
1009,1010,CC_abs_E3021_iBAQ,0.0
1010,1011,CC_max_E3021_iBAQ,0.0
1011,1012,PC_E3021_iBAQ,0.0
1012,1013,SC_E3021_iBAQ,0.0
1013,1014,CM_E3021_iBAQ,0.0
1014,1015,CM_norm_E3021_iBAQ,0.0
1015,1016,CA_E3021_iBAQ,0.0
1016,1017,EVS_abs_E3021_Intensity,0.0
1017,1018,MAE_abs_E3021_Intensity,0.0
1018,1019,MSE_abs_E3021_Intensity,0.0
1019,1020,MdAE_abs_E3021_Intensity,0.0
1020,1021,R2_abs_E3021_Intensity,0.0
1021,1022,EVS_norm_E3021_Intensity,0.0
1022,1023,MAE_norm_E3021_Intensity,0.0
1023,1024,MSE_norm_E3021_Intensity,0.0
1024,1025,MdAE_norm_E3021_Intensity,0.0
1025,1026,R2_norm_E3021_Intensity,0.0
1026,1027,RS_E3021_iBAQ,0.0
1027,1028,HL_E3021_iBAQ,0.0
1028,1029,CM_norm_E3019_Unique-peptides,0.0
1029,1030,F1_E3021_iBAQ,0.0
1030,1031,EVS_abs_E3021_iBAQ,0.0
1031,1032,MAE_abs_E3021_iBAQ,0.0
1032,1033,MSE_abs_E3021_iBAQ,0.0
1033,1034,MdAE_abs_E3021_iBAQ,0.0
1034,1035,R2_abs_E3021_iBAQ,0.0
1035,1036,EVS_norm_E3021_iBAQ,0.0
1036,1037,MAE_norm_E3021_iBAQ,0.0
1037,1038,MSE_norm_E3021_iBAQ,0.0
1038,1039,MdAE_norm_E3021_iBAQ,0.0
1039,1040,ADR_E3021_iBAQ,0.0
1040,1041,CS_E3021_iBAQ,0.0
1041,1042,FMS_E3021_iBAQ,0.0
1042,1043,HS_E3021_iBAQ,0.0
1043,1044,MIS_E3021_iBAQ,0.0
1044,1045,VMS_E3021_iBAQ,0.0
1045,1046,AS_E3021_iBAQ,0.0
1046,1047,CKS_E3021_iBAQ,0.0
1047,1048,ADR_E3021_Intensity,0.0
1048,1049,FMS_E3021_Intensity,0.0
1049,1050,HS_E3021_Intensity,0.0
1050,1051,MIS_E3021_Intensity,0.0
1051,1052,EVS_norm_E3021_LFQ-intensity,0.0
1052,1053,MAE_norm_E3021_LFQ-intensity,0.0
1053,1054,MSE_norm_E3021_LFQ-intensity,0.0
1054,1055,MdAE_norm_E3021_LFQ-intensity,0.0
1055,1056,R2_norm_E3021_LFQ-intensity,0.0
1056,1057,ADR_E3021_LFQ-intensity,0.0
1057,1058,CS_E3021_LFQ-intensity,0.0
1058,1059,FMS_E3021_LFQ-intensity,0.0
1059,1060,HS_E3021_LFQ-intensity,0.0
1060,1061,MIS_E3021_LFQ-intensity,0.0
1061,1062,VMS_E3021_LFQ-intensity,0.0
1062,1063,AS_E3021_LFQ-intensity,0.0
1063,1064,CKS_E3021_LFQ-intensity,0.0
1064,1065,F1_E3021_LFQ-intensity,0.0
1065,1066,HL_E3021_LFQ-intensity,0.0
1066,1067,PS_E3021_LFQ-intensity,0.0
1067,1068,RS_E3021_LFQ-intensity,0.0
1068,1069,R2_abs_E3021_LFQ-intensity,0.0
1069,1070,MdAE_abs_E3021_LFQ-intensity,0.0
1070,1071,MSE_abs_E3021_LFQ-intensity,0.0
1071,1072,CC_abs_E3021_Intensity,0.0
1072,1073,VMS_E3021_Intensity,0.0
1073,1074,AS_E3021_Intensity,0.0
1074,1075,CKS_E3021_Intensity,0.0
1075,1076,F1_E3021_Intensity,0.0
1076,1077,HL_E3021_Intensity,0.0
1077,1078,PS_E3021_Intensity,0.0
1078,1079,RS_E3021_Intensity,0.0
1079,1080,CC_max_E3021_Intensity,0.0
1080,1081,MAE_abs_E3021_LFQ-intensity,0.0
1081,1082,CC_average_E3021_Intensity,0.0
1082,1083,PC_E3021_Intensity,0.0
1083,1084,SC_E3021_Intensity,0.0
1084,1085,CM_E3021_Intensity,0.0
1085,1086,CM_norm_E3021_Intensity,0.0
1086,1087,CA_E3021_Intensity,0.0
1087,1088,EVS_abs_E3021_LFQ-intensity,0.0
1088,1089,CA_E3019_Unique-peptides,0.0
1089,1090,CM_E3019_Unique-peptides,0.0
1090,1091,CC_max_E3021_LFQ-intensity,0.0
1091,1092,SC_E3019_LFQ-intensity,0.0
1092,1093,CM_norm_E3019_LFQ-intensity,0.0
1093,1094,CA_E3019_LFQ-intensity,0.0
1094,1095,EVS_abs_E3019_MS-MS-Count,0.0
1095,1096,MAE_abs_E3019_MS-MS-Count,0.0
1096,1097,MSE_abs_E3019_MS-MS-Count,0.0
1097,1098,MdAE_abs_E3019_MS-MS-Count,0.0
1098,1099,R2_abs_E3019_MS-MS-Count,0.0
1099,1100,EVS_norm_E3019_MS-MS-Count,0.0
1100,1101,MAE_norm_E3019_MS-MS-Count,0.0
1101,1102,MSE_norm_E3019_MS-MS-Count,0.0
1102,1103,MdAE_norm_E3019_MS-MS-Count,0.0
1103,1104,R2_norm_E3019_MS-MS-Count,0.0
1104,1105,ADR_E3019_MS-MS-Count,0.0
1105,1106,CS_E3019_MS-MS-Count,0.0
1106,1107,FMS_E3019_MS-MS-Count,0.0
1107,1108,HS_E3019_MS-MS-Count,0.0
1108,1109,MIS_E3019_MS-MS-Count,0.0
1109,1110,CM_E3019_LFQ-intensity,0.0
1110,1111,PC_E3019_LFQ-intensity,0.0
1111,1112,SC_E3019_Unique-peptides,0.0
1112,1113,CC_average_E3019_LFQ-intensity,0.0
1113,1114,MAE_norm_E3019_LFQ-intensity,0.0
1114,1115,MSE_norm_E3019_LFQ-intensity,0.0
1115,1116,textmining,0.0
1116,1117,R2_norm_E3019_LFQ-intensity,0.0
1117,1118,ADR_E3019_LFQ-intensity,0.0
1118,1119,CS_E3019_LFQ-intensity,0.0
1119,1120,FMS_E3019_LFQ-intensity,0.0
1120,1121,HS_E3019_LFQ-intensity,0.0
1121,1122,MIS_E3019_LFQ-intensity,0.0
1122,1123,VMS_E3019_LFQ-intensity,0.0
1123,1124,AS_E3019_LFQ-intensity,0.0
1124,1125,CKS_E3019_LFQ-intensity,0.0
1125,1126,F1_E3019_LFQ-intensity,0.0
1126,1127,HL_E3019_LFQ-intensity,0.0
1127,1128,PS_E3019_LFQ-intensity,0.0
1128,1129,RS_E3019_LFQ-intensity,0.0
1129,1130,CC_abs_E3019_LFQ-intensity,0.0
1130,1131,VMS_E3019_MS-MS-Count,0.0
1131,1132,AS_E3019_MS-MS-Count,0.0
1132,1133,CKS_E3019_MS-MS-Count,0.0
1133,1134,F1_E3019_MS-MS-Count,0.0
1134,1135,R2_norm_E3019_Unique-peptides,0.0
1135,1136,ADR_E3019_Unique-peptides,0.0
1136,1137,CS_E3019_Unique-peptides,0.0
1137,1138,FMS_E3019_Unique-peptides,0.0
1138,1139,HS_E3019_Unique-peptides,0.0
1139,1140,MIS_E3019_Unique-peptides,0.0
1140,1141,VMS_E3019_Unique-peptides,0.0
1141,1142,AS_E3019_Unique-peptides,0.0
1142,1143,CKS_E3019_Unique-peptides,0.0
1143,1144,F1_E3019_Unique-peptides,0.0
1144,1145,HL_E3019_Unique-peptides,0.0
1145,1146,PS_E3019_Unique-peptides,0.0
1146,1147,RS_E3019_Unique-peptides,0.0
1147,1148,CC_abs_E3019_Unique-peptides,0.0
1148,1149,CC_max_E3019_Unique-peptides,0.0
1149,1150,CC_average_E3019_Unique-peptides,0.0
1150,1151,PC_E3019_Unique-peptides,0.0
1151,1152,MdAE_norm_E3019_Unique-peptides,0.0
1152,1153,MSE_norm_E3019_Unique-peptides,0.0
1153,1154,MAE_norm_E3019_Unique-peptides,0.0
1154,1155,SC_E3019_MS-MS-Count,0.0
