,indexes,names,scores
165,166,CM_norm_E3020_MS-MS-Count,0.0650633488164
166,167,CM_Unique-peptides_1000,0.0643623749217
167,168,MdAE_abs_E3017_LFQ-intensity,0.0641129403482
168,169,F1_E3020_MS-MS-Count,0.0640163695969
169,170,MSE_abs_E3017_MS-MS-Count,0.0637365936123
170,171,CA_E3021_Unique-peptides,0.0630983816414
171,172,CC_abs_iBAQ_1000,0.062865518185
172,173,MSE_abs_E3021_MS-MS-Count,0.0627049428742
173,174,CC_average_E3028_MS-MS-Count,0.0626071677387
174,175,CM_norm_E3027_LFQ-intensity,0.0626040278367
175,176,PC_E3028_LFQ-intensity,0.0623995263483
176,177,CC_average_E3027_iBAQ,0.0620436380529
177,178,CC_average_E3027_Intensity,0.0620229673408
178,179,R2_norm_E3019_Intensity,0.0618495642791
179,180,R2_norm_E3019_iBAQ,0.0618408413653
180,181,EVS_abs_E3024_Unique-peptides,0.0612383407891
181,182,EVS_abs_E3023_Unique-peptides,0.0610980685761
182,183,PC_E3028_Intensity,0.0610628354171
183,184,PC_E3028_iBAQ,0.0610628354171
184,185,CKS_E3028_iBAQ,0.060633612893
185,186,CKS_E3028_Intensity,0.060633612893
186,187,CM_E3020_MS-MS-Count,0.0604249630711
187,188,FMS_E3027_MS-MS-Count,0.0601816363577
188,189,EVS_norm_E3027_LFQ-intensity,0.060016835437
189,190,CA_E3019_Unique-peptides,0.059869041307
190,191,CC_average_E3028_Intensity,0.0598590368224
191,192,CC_average_E3028_iBAQ,0.0598587169053
192,193,MSE_norm_E3019_MS-MS-Count,0.0597698413276
193,194,CA_E3023_Intensity,0.0593176667207
194,195,CC_average_E3028_LFQ-intensity,0.0589078911078
195,196,MAE_norm_E3019_MS-MS-Count,0.0582319042273
196,197,RS_E3017_Unique-peptides,0.0581735919618
197,198,AS_E3017_Unique-peptides,0.0581735919618
198,199,PS_E3017_Unique-peptides,0.0581735919618
199,200,R2_norm_E3023_LFQ-intensity,0.0574845038908
200,201,CC_abs_Intensity_300,0.0572741360902
201,202,PC_E3019_LFQ-intensity,0.0569034983408
202,203,PC_Unique-peptides_1000,0.0567516152016
203,204,MdAE_abs_E3021_LFQ-intensity,0.0566825611533
204,205,R2_norm_E3028_Intensity,0.0562779809691
205,206,R2_norm_E3028_iBAQ,0.0562677641433
206,207,CA_E3017_Unique-peptides,0.0561157510627
207,208,CC_average_E3027_Unique-peptides,0.0557577343447
208,209,HS_E3019_Intensity,0.0553035411763
209,210,HS_E3019_iBAQ,0.0553035411763
210,211,CM_norm_E3017_MS-MS-Count,0.0547484577256
211,212,R2_norm_E3017_LFQ-intensity,0.0545789533593
212,213,CC_abs_LFQ-intensity_1000,0.0544425035355
213,214,MSE_abs_E3020_iBAQ,0.0541883422537
214,215,PC_E3028_Unique-peptides,0.0536758161974
215,216,HL_E3024_Unique-peptides,0.0533724957322
216,217,MSE_norm_E3023_LFQ-intensity,0.0529510483484
217,218,VMS_E3024_MS-MS-Count,0.052625134493
218,219,EVS_norm_E3019_iBAQ,0.0518554856876
219,220,EVS_norm_E3019_Intensity,0.0518465445228
220,221,MIS_E3021_iBAQ,0.0516643584659
221,222,CA_E3027_MS-MS-Count,0.0516003911833
222,223,MIS_E3021_Intensity,0.0515101215636
223,224,MSE_abs_E3019_MS-MS-Count,0.0512724322686
224,225,EVS_norm_E3028_Intensity,0.0505563716887
225,226,EVS_norm_E3028_iBAQ,0.050516487739
226,227,CC_max_E3017_iBAQ,0.0503984940245
227,228,CC_max_E3017_Intensity,0.0503747720791
228,229,MdAE_norm_E3024_Unique-peptides,0.0503716020073
229,230,MdAE_norm_E3020_MS-MS-Count,0.050341088996
230,231,R2_norm_E3023_iBAQ,0.0502048234486
231,232,R2_norm_E3023_Intensity,0.0502022309082
232,233,EVS_abs_E3017_LFQ-intensity,0.0492671164562
233,234,ADR_E3024_MS-MS-Count,0.0490400003925
234,235,CC_max_E3028_Unique-peptides,0.0489387083521
235,236,MAE_norm_E3023_MS-MS-Count,0.0488149436621
236,237,R2_norm_E3028_LFQ-intensity,0.04854353319
237,238,CC_max_E3019_Unique-peptides,0.0481066473706
238,239,MAE_norm_E3020_MS-MS-Count,0.0480223435425
239,240,CC_max_E3019_MS-MS-Count,0.0478369445968
240,241,CA_E3024_LFQ-intensity,0.0478303428128
241,242,MIS_E3028_Intensity,0.0475892059994
242,243,MIS_E3028_iBAQ,0.0475892059994
243,244,CC_average_E3019_Unique-peptides,0.0473023162257
244,245,R2_abs_E3020_MS-MS-Count,0.0472818663843
245,246,ADR_E3020_MS-MS-Count,0.0470029804755
246,247,MdAE_abs_E3017_Intensity,0.0467596147248
247,248,HS_E3021_Unique-peptides,0.0467476276563
248,249,MSE_norm_E3021_LFQ-intensity,0.0465549933483
249,250,EVS_norm_E3027_Intensity,0.0465063515391
250,251,EVS_norm_E3027_iBAQ,0.0465007712046
251,252,EVS_norm_E3020_Intensity,0.0464249512847
252,253,EVS_norm_E3020_iBAQ,0.0464021992614
253,254,CC_max_LFQ-intensity_300,0.0451497707076
254,255,CC_abs_E3023_Intensity,0.0449375179976
255,256,CA_LFQ-intensity_1000,0.044485271273
256,257,EVS_abs_E3017_Unique-peptides,0.0439709470051
257,258,MdAE_abs_E3023_MS-MS-Count,0.0438682777896
258,259,EVS_norm_E3020_Unique-peptides,0.0436404432574
259,260,FMS_E3024_Intensity,0.0434885752634
260,261,FMS_E3024_iBAQ,0.0434885752634
261,262,CC_max_E3017_MS-MS-Count,0.0433620287842
262,263,MdAE_abs_E3019_Intensity,0.0431812160311
263,264,F1_E3019_Unique-peptides,0.0431163052424
264,265,MSE_norm_E3019_LFQ-intensity,0.0429436102918
265,266,MIS_E3024_iBAQ,0.0429131263421
266,267,MIS_E3024_Intensity,0.0429131263421
267,268,CC_average_E3017_LFQ-intensity,0.0424960144238
268,269,MdAE_abs_E3021_Intensity,0.0420805550117
269,270,R2_norm_E3019_LFQ-intensity,0.0419388962158
270,271,CC_average_Intensity_300,0.0418627006997
271,272,CC_average_iBAQ_300,0.0418627006997
272,273,SC_E3019_LFQ-intensity,0.0418148885263
273,274,ADR_E3021_Unique-peptides,0.0416013864935
274,275,SC_E3024_Unique-peptides,0.0415166169899
275,276,SC_Unique-peptides_1000,0.0414290428565
276,277,F1_E3021_Unique-peptides,0.041239787553
277,278,MdAE_abs_E3017_MS-MS-Count,0.0411016886737
278,279,PC_E3020_iBAQ,0.0407791098619
279,280,PC_E3020_Intensity,0.0407787367617
280,281,CM_iBAQ_300,0.0407500340488
281,282,CM_Intensity_300,0.0407500340488
282,283,ADR_E3027_MS-MS-Count,0.0405359563389
283,284,FMS_SAL1328_intensity,0.0398589212854
284,285,HL_E3019_LFQ-intensity,0.0394114588952
285,286,PS_E3020_Unique-peptides,0.0392191930177
286,287,AS_E3020_Unique-peptides,0.0392191930177
287,288,RS_E3020_Unique-peptides,0.0392191930177
288,289,CKS_E3017_MS-MS-Count,0.0391702984501
289,290,RS_SAL1328_intensity,0.038863305081
290,291,PS_SAL1328_intensity,0.038863305081
291,292,AS_SAL1328_intensity,0.038863305081
292,293,MdAE_abs_SAL1328_intensity,0.0386128231462
293,294,MSE_norm_E3024_MS-MS-Count,0.0385365157676
294,295,CC_abs_E3017_LFQ-intensity,0.0384026664574
295,296,R2_abs_E3017_LFQ-intensity,0.0382534393393
296,297,CC_abs_E3019_Intensity,0.038161325879
297,298,HL_SAL1328_intensity,0.0381452971605
298,299,HL_SAL1018_intensity,0.0376265761839
299,300,MSE_abs_SAL1328_intensity,0.0375092611575
300,301,MAE_abs_SAL1328_intensity,0.0374289684757
301,302,CM_E3028_MS-MS-Count,0.0373493035258
302,303,SC_E3019_iBAQ,0.0372987969341
303,304,SC_E3019_Intensity,0.0372713294719
304,305,F1_SAL1328_intensity,0.0371824371487
305,306,EVS_norm_E3023_LFQ-intensity,0.0371371918591
306,307,CKS_E3020_iBAQ,0.0367047546315
307,308,CKS_E3020_Intensity,0.0367047546315
308,309,CM_LFQ-intensity_300,0.0366267818514
309,310,F1_E3020_Unique-peptides,0.0364336654787
310,311,F1_E3017_LFQ-intensity,0.0363706827556
311,312,MIS_E3024_Unique-peptides,0.0363027804998
312,313,FMS_E3019_Intensity,0.0361609817694
313,314,FMS_E3019_iBAQ,0.0361609817694
314,315,HS_E3017_iBAQ,0.0359323206319
315,316,HS_E3017_Intensity,0.0359323206319
316,317,R2_norm_E3023_Unique-peptides,0.0355565432424
317,318,EVS_abs_E3021_MS-MS-Count,0.0354143159231
318,319,R2_norm_E3019_Unique-peptides,0.0353562595828
319,320,CM_norm_E3027_Intensity,0.034017909048
320,321,CM_norm_E3027_iBAQ,0.034017909048
321,322,CA_E3021_MS-MS-Count,0.0338216826264
322,323,PC_E3017_LFQ-intensity,0.033699882591
323,324,R2_norm_E3020_iBAQ,0.0335603838208
324,325,R2_norm_E3020_Intensity,0.0335601480857
325,326,ADR_E3028_iBAQ,0.0333590271161
326,327,ADR_E3028_Intensity,0.0333590271161
327,328,MAE_norm_SAL1328_intensity,0.0333333052608
328,329,CM_norm_E3020_LFQ-intensity,0.0331185908638
329,330,CC_max_E3028_LFQ-intensity,0.0329082451056
330,331,CC_average_E3019_iBAQ,0.0327374630433
331,332,CC_average_E3019_Intensity,0.0327366369195
332,333,MSE_abs_E3028_iBAQ,0.0327337148889
333,334,EVS_abs_E3019_MS-MS-Count,0.0325913922692
334,335,PC_E3027_LFQ-intensity,0.032513394383
335,336,MIS_E3019_Unique-peptides,0.0324040156486
336,337,CC_average_E3023_iBAQ,0.0323512178196
337,338,MdAE_norm_SAL1328_intensity,0.0323296241102
338,339,CC_average_E3023_Intensity,0.032287366213
339,340,CC_average_E3017_MS-MS-Count,0.032244369899
340,341,SC_E3021_LFQ-intensity,0.031723342124
341,342,MdAE_abs_E3020_Intensity,0.0316595077957
342,343,PC_MS-MS-Count_1000,0.031591809404
343,344,EVS_abs_E3023_MS-MS-Count,0.0314922273206
344,345,MSE_norm_SAL1328_intensity,0.0311944447233
345,346,PC_iBAQ_1000,0.0308560998315
346,347,PC_Intensity_1000,0.0308560998315
347,348,CM_norm_E3019_Unique-peptides,0.0308416549513
348,349,CM_E3020_Unique-peptides,0.0306675243614
349,350,F1_E3021_LFQ-intensity,0.0306610743635
350,351,HS_SAL1018_intensity,0.0306378136745
351,352,CA_MS-MS-Count_300,0.03014558597
352,353,ADR_E3020_iBAQ,0.0301288869669
353,354,ADR_E3020_Intensity,0.0301288869669
354,355,VMS_E3021_Unique-peptides,0.0299658392642
355,356,MIS_E3024_MS-MS-Count,0.0299274404629
356,357,ADR_E3019_Intensity,0.0298898573298
357,358,ADR_E3019_iBAQ,0.0298898573298
358,359,CM_E3024_iBAQ,0.0297969141515
359,360,CM_E3024_Intensity,0.0297969141515
360,361,RS_E3028_Unique-peptides,0.0297230895954
361,362,PS_E3028_Unique-peptides,0.0297230895954
362,363,AS_E3028_Unique-peptides,0.0297230895954
363,364,R2_norm_E3017_Unique-peptides,0.029377671659
364,365,CC_average_LFQ-intensity_300,0.0293012472043
365,366,EVS_norm_E3019_LFQ-intensity,0.0292984455664
366,367,HS_E3027_MS-MS-Count,0.0292240188689
367,368,RS_E3027_MS-MS-Count,0.0291333834548
368,369,PS_E3027_MS-MS-Count,0.0291333834548
369,370,AS_E3027_MS-MS-Count,0.0291333834548
370,371,MAE_norm_E3024_MS-MS-Count,0.0289055891007
371,372,CM_norm_E3028_LFQ-intensity,0.0286913243419
372,373,CC_average_E3028_Unique-peptides,0.0285719690043
373,374,EVS_abs_E3023_iBAQ,0.0285696043305
374,375,CA_Unique-peptides_300,0.028376784006
375,376,CA_E3020_iBAQ,0.0282768196782
376,377,CA_E3020_Intensity,0.0282768196782
377,378,EVS_abs_E3024_iBAQ,0.0282543757345
378,379,FMS_E3021_Unique-peptides,0.0281289038796
379,380,CC_average_E3027_MS-MS-Count,0.0281063436967
380,381,MAE_abs_E3023_LFQ-intensity,0.0278539799128
381,382,HL_E3017_iBAQ,0.0277809737502
382,383,HL_E3017_Intensity,0.0277809737502
383,384,VMS_E3019_MS-MS-Count,0.0275804710878
384,385,AS_E3021_LFQ-intensity,0.0274897456981
385,386,RS_E3021_LFQ-intensity,0.0274897456981
386,387,PS_E3021_LFQ-intensity,0.0274897456981
387,388,MdAE_abs_E3021_MS-MS-Count,0.0268580594216
388,389,R2_abs_E3023_iBAQ,0.0267498973815
389,390,MdAE_abs_E3017_iBAQ,0.0264115213125
390,391,MAE_norm_E3019_LFQ-intensity,0.0263522527562
391,392,MSE_abs_E3023_LFQ-intensity,0.0262129387844
392,393,CA_E3024_iBAQ,0.0261526922911
393,394,CA_E3024_Intensity,0.0261526922911
394,395,PC_E3020_LFQ-intensity,0.0259174259898
395,396,CC_average_iBAQ_1000,0.0255509791057
396,397,CC_average_Intensity_1000,0.0255509791057
397,398,MdAE_norm_E3021_Unique-peptides,0.0254534855636
398,399,PS_E3021_Unique-peptides,0.025295378914
399,400,RS_E3021_Unique-peptides,0.025295378914
400,401,AS_E3021_Unique-peptides,0.025295378914
401,402,EVS_norm_E3028_LFQ-intensity,0.0252778357594
402,403,MdAE_abs_E3020_iBAQ,0.0252705840714
403,404,PC_E3017_MS-MS-Count,0.0251701571378
404,405,CA_iBAQ_1000,0.0249154566211
405,406,CA_Intensity_1000,0.0249154566211
406,407,HS_E3021_iBAQ,0.0247767742176
407,408,MAE_abs_E3019_LFQ-intensity,0.0246545455161
408,409,HS_E3021_Intensity,0.024597727522
409,410,R2_norm_E3021_Unique-peptides,0.0245540937612
410,411,MAE_abs_E3020_iBAQ,0.0245516767068
411,412,CM_E3028_LFQ-intensity,0.0243726988607
412,413,MdAE_abs_E3023_Intensity,0.0242752009487
413,414,RS_E3024_Intensity,0.0241892961223
414,415,RS_E3024_iBAQ,0.0241892961223
415,416,PS_E3024_iBAQ,0.0241892961223
416,417,AS_E3024_iBAQ,0.0241892961223
417,418,AS_E3024_Intensity,0.0241892961223
418,419,PS_E3024_Intensity,0.0241892961223
419,420,MSE_norm_E3020_LFQ-intensity,0.0241024288009
420,421,CC_max_Unique-peptides_1000,0.0238863210372
421,422,FMS_E3027_LFQ-intensity,0.0235650836401
422,423,R2_norm_E3017_MS-MS-Count,0.023407208942
423,424,CS_E3028_LFQ-intensity,0.023261566783
424,425,F1_E3017_iBAQ,0.0232375219137
425,426,F1_E3017_Intensity,0.0232375219137
426,427,FMS_E3021_iBAQ,0.0231251074043
427,428,ADR_E3028_LFQ-intensity,0.0230828115348
428,429,MAE_norm_E3024_Unique-peptides,0.0229621798078
429,430,MIS_E3023_Unique-peptides,0.022934500528
430,431,MSE_abs_E3028_Intensity,0.022857357501
431,432,CKS_E3019_Intensity,0.0226012618818
432,433,CKS_E3019_iBAQ,0.0226012618818
433,434,FMS_E3021_Intensity,0.0224509093152
434,435,R2_norm_E3027_LFQ-intensity,0.0224094392257
435,436,EVS_abs_E3017_iBAQ,0.0222205428922
436,437,FMS_E3028_Unique-peptides,0.0221833830687
437,438,FMS_E3024_Unique-peptides,0.0221466135918
438,439,PC_E3019_Intensity,0.0220591947416
439,440,PC_E3019_iBAQ,0.0220587769964
440,441,PC_Intensity_300,0.0219615647387
441,442,PC_iBAQ_300,0.0219615647387
442,443,CC_abs_E3020_LFQ-intensity,0.0219057391253
443,444,CM_norm_E3024_Unique-peptides,0.0218500296496
444,445,EVS_abs_E3017_MS-MS-Count,0.0218082347946
445,446,MAE_abs_E3023_MS-MS-Count,0.0218068047913
446,447,CM_SAL1328_intensity,0.0215600079214
447,448,R2_norm_E3027_iBAQ,0.021555624896
448,449,R2_norm_E3027_Intensity,0.0215555678349
449,450,FMS_E3020_Unique-peptides,0.0214132785883
450,451,CKS_E3021_LFQ-intensity,0.0212918916954
451,452,MAE_norm_E3023_LFQ-intensity,0.0211424895942
452,453,CM_norm_E3020_Unique-peptides,0.0211160706774
453,454,MSE_abs_E3023_Intensity,0.0210351875702
454,455,PC_LFQ-intensity_300,0.0209610628268
455,456,MAE_norm_SAL1018_intensity,0.0207860927133
456,457,MIS_E3028_LFQ-intensity,0.0207232590807
457,458,MdAE_norm_E3023_Unique-peptides,0.0206558058809
458,459,MdAE_abs_E3027_Intensity,0.0204388782359
459,460,MSE_norm_E3021_Unique-peptides,0.020321111628
460,461,MSE_norm_SAL1018_intensity,0.0202278656284
461,462,SC_E3017_LFQ-intensity,0.0199852314264
462,463,CC_abs_E3027_LFQ-intensity,0.0198125999857
463,464,ADR_E3020_Unique-peptides,0.0197254398025
464,465,AS_E3017_LFQ-intensity,0.0197172109333
465,466,RS_E3017_LFQ-intensity,0.0197172109333
466,467,PS_E3017_LFQ-intensity,0.0197172109333
467,468,MdAE_abs_E3019_MS-MS-Count,0.0193946810718
468,469,SC_E3021_iBAQ,0.0192074372204
469,470,SC_E3021_Intensity,0.0192074372204
470,471,F1_E3028_Unique-peptides,0.0191919302196
471,472,R2_abs_E3017_iBAQ,0.0190446708181
472,473,CM_norm_SAL1328_intensity,0.0190334842827
473,474,EVS_abs_E3027_MS-MS-Count,0.0187853577358
474,475,MIS_E3021_LFQ-intensity,0.0187305381968
475,476,CM_norm_E3023_Intensity,0.0186330276811
476,477,CM_norm_E3023_iBAQ,0.0186330276811
477,478,MdAE_abs_E3020_LFQ-intensity,0.0185902520211
478,479,RS_E3021_MS-MS-Count,0.0185346761299
479,480,PS_E3021_MS-MS-Count,0.0185346761299
480,481,AS_E3021_MS-MS-Count,0.0185346761299
481,482,CM_norm_E3017_LFQ-intensity,0.0185182502849
482,483,ADR_E3019_MS-MS-Count,0.0182949966139
483,484,CS_SAL1328_intensity,0.0182873989404
484,485,MIS_E3024_LFQ-intensity,0.0180169823929
485,486,CA_E3017_MS-MS-Count,0.0180157082896
486,487,R2_abs_E3019_MS-MS-Count,0.0179870750093
487,488,F1_E3021_iBAQ,0.0178010459037
488,489,CM_norm_E3028_MS-MS-Count,0.0176017163002
489,490,R2_abs_E3019_LFQ-intensity,0.0175963877974
490,491,MSE_abs_E3017_Intensity,0.0175601882944
491,492,FMS_E3021_MS-MS-Count,0.0174981755675
492,493,EVS_norm_E3021_iBAQ,0.0174258601136
493,494,EVS_norm_E3021_Intensity,0.0174185315783
494,495,HS_E3023_Unique-peptides,0.0173328702629
495,496,F1_E3021_Intensity,0.0171277585726
496,497,CM_E3023_LFQ-intensity,0.0170057805359
497,498,VMS_E3028_iBAQ,0.017004829939
498,499,VMS_E3028_Intensity,0.017004829939
499,500,R2_abs_E3021_MS-MS-Count,0.0168681889074
500,501,EVS_abs_E3019_LFQ-intensity,0.0168500686096
501,502,EVS_norm_E3017_LFQ-intensity,0.0165000239813
502,503,SC_LFQ-intensity_300,0.0162199042068
503,504,EVS_abs_E3024_MS-MS-Count,0.0161466117999
504,505,CM_norm_E3028_iBAQ,0.0161351912522
