,indexes,names,scores
52,53,CC_abs_E3019_iBAQ,0.103502109157
53,54,CA_E3017_LFQ-intensity,0.103169767852
54,55,CA_E3027_MS-MS-Count,0.101098037203
55,56,CM_norm_E3019_iBAQ,0.1000868292
56,57,CM_norm_E3019_Intensity,0.1000868292
57,58,CA_Intensity_300,0.0994072805628
58,59,PC_E3027_MS-MS-Count,0.099202396352
59,60,MdAE_norm_E3024_LFQ-intensity,0.0979670439211
60,61,R2_norm_E3028_Unique-peptides,0.0976940301889
61,62,EVS_norm_E3028_MS-MS-Count,0.0976456933862
62,63,CM_norm_E3020_MS-MS-Count,0.0973359924792
63,64,MIS_E3019_iBAQ,0.0966722247987
64,65,MIS_E3019_Intensity,0.0966722247987
65,66,HS_E3027_LFQ-intensity,0.0960165303276
66,67,CA_E3023_iBAQ,0.0959200164972
67,68,MIS_E3019_LFQ-intensity,0.0944128954828
68,69,CC_max_E3019_LFQ-intensity,0.0941805643257
69,70,EVS_abs_E3027_Unique-peptides,0.0938092379252
70,71,CC_abs_iBAQ_300,0.0929529913142
71,72,CC_max_E3017_LFQ-intensity,0.0926352907948
72,73,CM_E3027_MS-MS-Count,0.0925977045258
73,74,CM_norm_E3021_Unique-peptides,0.0921273417109
74,75,CA_Unique-peptides_1000,0.0911534125073
75,76,R2_norm_E3028_Intensity,0.0906683317722
76,77,R2_norm_E3028_iBAQ,0.0906652583056
77,78,CC_max_E3028_Intensity,0.0885659353205
78,79,CC_max_E3028_iBAQ,0.0885657648795
79,80,R2_norm_E3017_Intensity,0.0884454251653
80,81,R2_norm_E3017_iBAQ,0.088436112393
81,82,R2_norm_E3020_Unique-peptides,0.0884323942748
82,83,EVS_norm_E3017_Intensity,0.0880461191672
83,84,EVS_norm_E3017_iBAQ,0.0880452007216
84,85,EVS_norm_E3019_Intensity,0.0878711201684
85,86,EVS_norm_E3019_iBAQ,0.0878645119616
86,87,VMS_E3024_Intensity,0.0872058378693
87,88,VMS_E3024_iBAQ,0.0872058378693
88,89,CM_Intensity_1000,0.0868686385586
89,90,CM_iBAQ_1000,0.0868686385586
90,91,CM_norm_E3024_LFQ-intensity,0.0861933312439
91,92,CC_average_E3017_LFQ-intensity,0.0845355332436
92,93,FMS_E3027_MS-MS-Count,0.0843717792611
93,94,CC_max_E3028_MS-MS-Count,0.0839630929001
94,95,CC_average_E3019_LFQ-intensity,0.0836960374713
95,96,CM_E3019_iBAQ,0.0835439414924
96,97,CM_E3019_Intensity,0.0835439414924
97,98,CM_E3019_LFQ-intensity,0.082616501362
98,99,CM_E3021_Unique-peptides,0.0822339412109
99,100,CM_norm_E3027_Unique-peptides,0.0810896943302
100,101,CM_norm_E3021_Intensity,0.0809808712021
101,102,CM_norm_E3021_iBAQ,0.0809808712021
102,103,EVS_norm_E3028_iBAQ,0.0808626899821
103,104,EVS_norm_E3028_Intensity,0.0808570458068
104,105,MSE_norm_E3023_LFQ-intensity,0.0802521155878
105,106,CC_average_E3028_MS-MS-Count,0.0794923631889
106,107,PC_E3027_iBAQ,0.0790512545863
107,108,PC_E3027_Intensity,0.0790512545863
108,109,CS_E3024_Unique-peptides,0.0786625909864
109,110,ADR_E3019_Unique-peptides,0.0785350307387
110,111,R2_norm_E3019_Intensity,0.0779198087844
111,112,R2_norm_E3019_iBAQ,0.0779094719145
112,113,CC_max_E3017_Unique-peptides,0.0777161812868
113,114,CA_E3021_MS-MS-Count,0.0776378398655
114,115,MdAE_abs_SAL1328_intensity,0.0772086000577
115,116,CC_abs_E3023_iBAQ,0.0767455289049
116,117,CC_abs_E3021_Intensity,0.0752289998853
117,118,PC_E3020_iBAQ,0.0741395371583
118,119,PC_E3020_Intensity,0.0741395371583
119,120,MSE_abs_SAL1328_intensity,0.0739485290932
120,121,CA_iBAQ_300,0.0727795150338
121,122,CC_average_E3017_Intensity,0.0717753888091
122,123,CC_average_E3017_iBAQ,0.0717753888091
123,124,R2_norm_E3027_MS-MS-Count,0.0717471675603
124,125,EVS_abs_E3028_LFQ-intensity,0.0711004564712
125,126,PC_E3028_iBAQ,0.0710632153267
126,127,PC_E3028_Intensity,0.0710632153267
127,128,CA_E3027_Intensity,0.0708321872129
128,129,CA_E3027_iBAQ,0.0708321872129
129,130,CC_max_E3028_Unique-peptides,0.0699609318851
130,131,R2_abs_E3028_LFQ-intensity,0.0692620343324
131,132,CA_E3019_LFQ-intensity,0.0689782426736
132,133,database,0.068896857264
133,134,FMS_E3020_Unique-peptides,0.0687753762761
134,135,PC_E3017_iBAQ,0.0682699841373
135,136,PC_E3017_Intensity,0.0682699841373
136,137,PC_E3017_LFQ-intensity,0.0681889666385
137,138,CM_E3020_MS-MS-Count,0.0680686712799
138,139,CC_abs_E3024_LFQ-intensity,0.0680144035943
139,140,HS_E3027_MS-MS-Count,0.0679812421675
140,141,CM_LFQ-intensity_1000,0.0678713095209
141,142,PC_E3028_MS-MS-Count,0.067009261067
142,143,R2_norm_E3017_LFQ-intensity,0.0664025123803
143,144,CC_average_E3027_Unique-peptides,0.0663733309636
144,145,CC_abs_E3028_LFQ-intensity,0.0649209218013
145,146,MSE_abs_E3023_MS-MS-Count,0.0648070490541
146,147,CC_average_E3028_Intensity,0.0642802615705
147,148,CC_average_E3028_iBAQ,0.0642797780655
148,149,CA_LFQ-intensity_300,0.0633784470718
149,150,MdAE_abs_E3017_LFQ-intensity,0.0629250821806
150,151,CA_E3028_Intensity,0.0627523253228
151,152,R2_norm_E3027_Unique-peptides,0.0625386572784
152,153,MSE_norm_E3019_MS-MS-Count,0.0621755499306
153,154,CM_E3024_iBAQ,0.062123675197
154,155,CM_E3024_Intensity,0.062123675197
155,156,CA_E3017_iBAQ,0.0617911466065
156,157,CA_E3017_Intensity,0.0617911466065
157,158,MdAE_abs_E3019_LFQ-intensity,0.0617840866391
158,159,CC_abs_Intensity_300,0.0610119089181
159,160,CC_abs_E3021_iBAQ,0.061001855425
160,161,CA_E3028_iBAQ,0.0606203124484
161,162,CC_abs_E3017_Intensity,0.0602789587675
162,163,MAE_norm_E3019_MS-MS-Count,0.0602785481755
163,164,CC_abs_E3021_LFQ-intensity,0.0602552381911
164,165,MSE_norm_E3023_MS-MS-Count,0.0602128493018
165,166,CM_E3028_Intensity,0.0599307353382
166,167,CM_E3028_iBAQ,0.0599307353382
167,168,MIS_E3023_LFQ-intensity,0.0597986157242
168,169,CA_E3024_iBAQ,0.0595232827431
169,170,CA_E3024_Intensity,0.0595232827431
170,171,FMS_E3027_Unique-peptides,0.0591039912922
171,172,MAE_abs_SAL1328_intensity,0.0589106252816
172,173,CA_E3019_MS-MS-Count,0.0582836151952
173,174,CC_max_E3027_MS-MS-Count,0.0580767704503
174,175,CM_E3027_Unique-peptides,0.0578060194471
175,176,CC_abs_E3019_Intensity,0.0575126194432
176,177,CM_Unique-peptides_300,0.0573705279417
177,178,EVS_norm_E3020_Unique-peptides,0.0571989783216
178,179,CC_average_E3017_MS-MS-Count,0.0569823107407
179,180,MdAE_abs_E3017_iBAQ,0.0565387302964
180,181,CS_E3024_iBAQ,0.0561004594915
181,182,CS_E3024_Intensity,0.0561004594915
182,183,PC_SAL1018_intensity,0.0559935447284
183,184,CC_average_E3021_Intensity,0.0558027612948
184,185,CC_average_E3021_iBAQ,0.0558027612948
185,186,MIS_E3023_Intensity,0.0557443757178
186,187,MIS_E3023_iBAQ,0.0557443757178
187,188,CS_E3021_Unique-peptides,0.0555462789628
188,189,CC_max_E3017_iBAQ,0.0551716672638
189,190,CC_max_E3017_Intensity,0.0551543723663
190,191,cooccurence,0.0547830860923
191,192,CC_abs_E3028_Intensity,0.0546387578653
192,193,CC_average_E3019_iBAQ,0.0545218892794
193,194,CC_average_E3019_Intensity,0.0545216512992
194,195,CA_E3024_LFQ-intensity,0.0544565943241
195,196,MdAE_norm_E3019_LFQ-intensity,0.0542880340353
196,197,MIS_E3028_iBAQ,0.0539511148441
197,198,MIS_E3028_Intensity,0.0539511148441
198,199,PC_iBAQ_1000,0.0538715660426
199,200,PC_Intensity_1000,0.0538715660426
200,201,PC_E3019_iBAQ,0.0538275144897
201,202,PC_E3019_Intensity,0.0538275144897
202,203,EVS_norm_E3017_LFQ-intensity,0.0531760738721
203,204,EVS_norm_E3027_iBAQ,0.0522769721584
204,205,EVS_norm_E3027_Intensity,0.0522725449512
205,206,CM_norm_E3023_iBAQ,0.0522311469107
206,207,CM_norm_E3023_Intensity,0.0522311469107
207,208,CC_max_LFQ-intensity_300,0.0521739077289
208,209,CC_average_iBAQ_300,0.0517815761792
209,210,CC_average_Intensity_300,0.0517815761792
210,211,CKS_E3028_iBAQ,0.0517307741689
211,212,CKS_E3028_Intensity,0.0517307741689
212,213,HS_E3024_iBAQ,0.0515334806387
213,214,HS_E3024_Intensity,0.0515334806387
214,215,MSE_abs_E3021_MS-MS-Count,0.0512478144421
215,216,CC_abs_E3023_Intensity,0.0511353569047
216,217,CC_abs_E3024_Intensity,0.0511280092229
217,218,AS_E3020_LFQ-intensity,0.0508428113896
218,219,PS_E3020_LFQ-intensity,0.0508428113896
219,220,RS_E3020_LFQ-intensity,0.0508428113896
220,221,CM_norm_E3024_iBAQ,0.0508427413031
221,222,CM_norm_E3024_Intensity,0.0508427413031
222,223,CKS_E3024_Unique-peptides,0.0507789965506
223,224,R2_norm_E3019_LFQ-intensity,0.0505384107291
224,225,MdAE_abs_E3020_iBAQ,0.0504426862329
225,226,CC_abs_E3017_LFQ-intensity,0.0503964611183
226,227,PC_E3028_Unique-peptides,0.0503294068767
227,228,MdAE_abs_E3020_Intensity,0.0502504356095
228,229,CC_max_E3019_Unique-peptides,0.0502189219311
229,230,MIS_E3024_Intensity,0.0502159687589
230,231,MIS_E3024_iBAQ,0.0502159687589
231,232,FMS_E3024_Intensity,0.0491420441529
232,233,FMS_E3024_iBAQ,0.0491420441529
233,234,MdAE_abs_E3021_iBAQ,0.0490327734984
234,235,MSE_abs_E3020_iBAQ,0.0488683227614
235,236,CM_norm_E3028_iBAQ,0.0487019696561
236,237,CM_E3017_LFQ-intensity,0.0486975340287
237,238,FMS_E3023_Intensity,0.0485366683659
238,239,FMS_E3023_iBAQ,0.0485366683659
239,240,CM_norm_E3028_Intensity,0.0484715208095
240,241,MdAE_norm_SAL1018_intensity,0.0480810449983
241,242,CC_average_LFQ-intensity_300,0.0480219498305
242,243,R2_norm_E3023_Intensity,0.0479330420692
243,244,R2_norm_E3023_iBAQ,0.0479320164741
244,245,MIS_E3021_Intensity,0.0478551473022
245,246,MIS_E3021_iBAQ,0.0478196813974
246,247,CS_E3028_LFQ-intensity,0.0477238350535
247,248,R2_norm_E3024_Unique-peptides,0.0476431129353
248,249,CM_norm_E3017_LFQ-intensity,0.0475745547498
249,250,FMS_E3021_Unique-peptides,0.0474696027129
250,251,CC_average_E3027_iBAQ,0.0473263622556
251,252,CC_average_E3027_Intensity,0.047326281298
252,253,PC_E3019_LFQ-intensity,0.0472134085463
253,254,MdAE_abs_E3017_Intensity,0.0467291928557
254,255,CM_norm_E3023_LFQ-intensity,0.0467101926523
255,256,SC_E3021_LFQ-intensity,0.0465960131404
256,257,coexpression,0.0464854597133
257,258,MIS_E3019_MS-MS-Count,0.0461661534934
258,259,MSE_abs_E3017_MS-MS-Count,0.0461474342468
259,260,CC_abs_E3023_LFQ-intensity,0.0458535407765
260,261,MdAE_norm_SAL1328_intensity,0.045794296805
261,262,ADR_E3028_LFQ-intensity,0.0456226927488
262,263,MSE_norm_E3019_Unique-peptides,0.0452027040643
263,264,MdAE_abs_E3019_iBAQ,0.0451090745813
264,265,CA_E3027_LFQ-intensity,0.0449563952693
265,266,CC_abs_LFQ-intensity_300,0.0449554157565
266,267,F1_E3019_iBAQ,0.0443734366206
267,268,F1_E3019_Intensity,0.0443734366206
268,269,CKS_E3019_Intensity,0.0443731464201
269,270,CKS_E3019_iBAQ,0.0443731464201
270,271,CA_LFQ-intensity_1000,0.0440949353049
271,272,EVS_norm_E3027_LFQ-intensity,0.0440800044239
272,273,FMS_E3024_MS-MS-Count,0.0431620101419
273,274,CC_max_E3019_MS-MS-Count,0.0428279669357
274,275,MAE_norm_E3024_LFQ-intensity,0.0427608087686
275,276,MdAE_abs_E3019_Intensity,0.0426531450027
276,277,MdAE_abs_E3023_LFQ-intensity,0.0425348533619
277,278,CC_max_Unique-peptides_1000,0.0422852948982
278,279,EVS_norm_E3019_LFQ-intensity,0.0419391799665
279,280,CA_E3019_Unique-peptides,0.0419032076568
280,281,CC_abs_E3028_iBAQ,0.0418095804098
281,282,CC_average_E3017_Unique-peptides,0.0414526772959
282,283,MIS_E3021_LFQ-intensity,0.0413309826755
283,284,CA_MS-MS-Count_300,0.0407324584697
284,285,CA_E3021_LFQ-intensity,0.0404128507232
285,286,F1_E3020_Unique-peptides,0.0396413010842
286,287,ADR_E3019_Intensity,0.0393905877134
287,288,ADR_E3019_iBAQ,0.0393905877134
288,289,R2_norm_E3021_Unique-peptides,0.0393884898731
289,290,CA_E3023_MS-MS-Count,0.0390217962584
290,291,CC_abs_E3024_iBAQ,0.0386181794437
291,292,CC_max_E3020_iBAQ,0.0378372601905
292,293,CC_max_E3020_Intensity,0.0378133624706
293,294,MdAE_abs_E3021_LFQ-intensity,0.0376760995319
294,295,EVS_abs_E3020_Unique-peptides,0.0373152686562
295,296,CC_max_E3027_Intensity,0.0370677303022
296,297,CC_max_E3027_iBAQ,0.0370669918907
297,298,CS_E3024_MS-MS-Count,0.0368832006547
298,299,ADR_E3028_iBAQ,0.0368597459096
299,300,ADR_E3028_Intensity,0.0368597459096
300,301,MAE_norm_E3023_LFQ-intensity,0.0365915876652
301,302,MdAE_norm_E3021_Unique-peptides,0.0362499217738
302,303,ADR_E3027_MS-MS-Count,0.0361383166225
303,304,ADR_E3021_iBAQ,0.0356917269645
304,305,ADR_E3021_Intensity,0.0355554334777
305,306,R2_norm_E3017_Unique-peptides,0.0354948225591
306,307,AS_E3023_iBAQ,0.0354833748151
307,308,AS_E3023_Intensity,0.0354833748151
308,309,PS_E3023_Intensity,0.0354833748151
309,310,RS_E3023_Intensity,0.0354833748151
310,311,RS_E3023_iBAQ,0.0354833748151
311,312,PS_E3023_iBAQ,0.0354833748151
312,313,CM_MS-MS-Count_1000,0.0352944426393
313,314,MSE_norm_E3020_MS-MS-Count,0.035289774705
314,315,RS_E3024_iBAQ,0.0349777032118
315,316,AS_E3024_iBAQ,0.0349777032118
316,317,PS_E3024_iBAQ,0.0349777032118
317,318,AS_E3024_Intensity,0.0349777032118
318,319,PS_E3024_Intensity,0.0349777032118
319,320,RS_E3024_Intensity,0.0349777032118
320,321,CC_average_E3021_LFQ-intensity,0.0345512008232
321,322,AS_E3028_LFQ-intensity,0.0345344921349
322,323,RS_E3028_LFQ-intensity,0.0345344921349
323,324,PS_E3028_LFQ-intensity,0.0345344921349
324,325,FMS_E3021_LFQ-intensity,0.0343337363039
325,326,R2_norm_E3027_iBAQ,0.034191480666
326,327,R2_norm_E3027_Intensity,0.0341853908865
327,328,HL_E3019_MS-MS-Count,0.03415996152
328,329,HS_E3019_iBAQ,0.0340230628001
329,330,HS_E3019_Intensity,0.0340230628001
330,331,F1_E3020_LFQ-intensity,0.0339278290817
331,332,CC_average_E3028_LFQ-intensity,0.0334025095225
332,333,CC_max_E3017_MS-MS-Count,0.0333453842089
333,334,CM_LFQ-intensity_300,0.0333107375045
334,335,EVS_norm_E3020_Intensity,0.0332767708383
335,336,EVS_norm_E3020_iBAQ,0.0332578985555
336,337,CC_max_E3021_LFQ-intensity,0.0332004004361
337,338,MSE_norm_E3020_LFQ-intensity,0.0328025826574
338,339,CC_abs_E3027_Intensity,0.0326175338985
339,340,PC_Unique-peptides_1000,0.0325209839718
340,341,CC_average_Intensity_1000,0.0322506645274
341,342,CC_average_iBAQ_1000,0.0322506645274
342,343,ADR_E3023_iBAQ,0.0321974963751
343,344,ADR_E3023_Intensity,0.0321974963751
344,345,PC_iBAQ_300,0.0321263699145
345,346,PC_Intensity_300,0.0321263699145
346,347,EVS_abs_E3027_MS-MS-Count,0.0320680393325
347,348,CM_iBAQ_300,0.0319533492632
348,349,CM_Intensity_300,0.0319533492632
349,350,MSE_abs_E3019_MS-MS-Count,0.0318238929292
350,351,VMS_E3021_iBAQ,0.0317316312707
351,352,VMS_E3021_Intensity,0.0317127622561
352,353,CM_MS-MS-Count_300,0.0311445134157
353,354,MIS_E3028_MS-MS-Count,0.0310331688688
354,355,CKS_E3020_iBAQ,0.0309869974148
355,356,CKS_E3020_Intensity,0.0309869974148
356,357,PC_E3021_LFQ-intensity,0.0307170656586
357,358,CKS_E3024_iBAQ,0.030284529232
358,359,CKS_E3024_Intensity,0.030284529232
359,360,SC_Unique-peptides_1000,0.0301403822982
360,361,EVS_abs_E3024_Unique-peptides,0.0298718212069
361,362,CKS_E3020_MS-MS-Count,0.0293577048834
362,363,MdAE_abs_E3020_LFQ-intensity,0.0286782325265
363,364,R2_norm_E3021_LFQ-intensity,0.0278430390869
364,365,FMS_E3028_LFQ-intensity,0.0275067786002
365,366,PC_LFQ-intensity_300,0.0274927098562
366,367,CC_max_SAL1018_intensity,0.0274295122235
367,368,PC_E3020_LFQ-intensity,0.0271772869441
368,369,MIS_E3028_LFQ-intensity,0.0269520417781
369,370,CA_Intensity_1000,0.0268848137225
370,371,CA_iBAQ_1000,0.0268848137225
371,372,ADR_E3017_Intensity,0.0265375318959
372,373,ADR_E3017_iBAQ,0.0265375318959
373,374,CC_max_E3019_iBAQ,0.0264938922117
374,375,CC_max_E3019_Intensity,0.0264936470091
375,376,AS_E3020_Unique-peptides,0.0264908632616
376,377,PS_E3020_Unique-peptides,0.0264908632616
377,378,RS_E3020_Unique-peptides,0.0264908632616
378,379,CC_abs_Intensity_1000,0.026199903413
379,380,PS_E3024_MS-MS-Count,0.0260787002654
380,381,AS_E3024_MS-MS-Count,0.0260787002654
381,382,RS_E3024_MS-MS-Count,0.0260787002654
382,383,CS_E3021_iBAQ,0.0260775504312
383,384,CS_E3021_Intensity,0.0260474728917
384,385,ADR_E3024_Unique-peptides,0.0259880691182
385,386,ADR_E3027_Unique-peptides,0.0256827290042
386,387,AS_E3021_LFQ-intensity,0.0255865613363
387,388,PS_E3021_LFQ-intensity,0.0255865613363
388,389,RS_E3021_LFQ-intensity,0.0255865613363
389,390,CKS_E3017_LFQ-intensity,0.0254638667116
390,391,EVS_norm_E3023_iBAQ,0.0252529394463
391,392,EVS_norm_E3023_Intensity,0.0252507547759
392,393,EVS_abs_E3027_iBAQ,0.0251129048967
393,394,RS_E3021_MS-MS-Count,0.0249657592202
394,395,PS_E3021_MS-MS-Count,0.0249657592202
395,396,AS_E3021_MS-MS-Count,0.0249657592202
396,397,CC_max_Intensity_1000,0.0247404253034
397,398,CC_max_iBAQ_1000,0.0247404253034
398,399,CC_average_SAL1018_intensity,0.0245672426599
399,400,EVS_abs_E3028_Intensity,0.0243235268953
400,401,AS_E3023_LFQ-intensity,0.0242924417974
401,402,PS_E3023_LFQ-intensity,0.0242924417974
402,403,RS_E3023_LFQ-intensity,0.0242924417974
403,404,PC_E3028_LFQ-intensity,0.0242314648488
404,405,CM_SAL1328_intensity,0.0240815576559
405,406,FMS_E3019_Intensity,0.0240625987388
406,407,FMS_E3019_iBAQ,0.0240625987388
407,408,EVS_norm_E3020_LFQ-intensity,0.0237888589039
408,409,F1_E3028_LFQ-intensity,0.0237840743658
409,410,ADR_E3017_Unique-peptides,0.0237530360396
410,411,MdAE_abs_E3027_MS-MS-Count,0.0236249143388
411,412,VMS_E3017_LFQ-intensity,0.0236001308646
412,413,CA_MS-MS-Count_1000,0.0233792716866
413,414,CC_abs_LFQ-intensity_1000,0.0233750279474
414,415,ADR_E3020_Unique-peptides,0.0233732226247
415,416,SC_E3028_Unique-peptides,0.0229944360395
416,417,CM_SAL1018_intensity,0.0229174474678
417,418,EVS_abs_E3028_iBAQ,0.022776210819
418,419,HL_E3017_iBAQ,0.0226711938054
419,420,HL_E3017_Intensity,0.0226711938054
420,421,HL_SAL1018_intensity,0.0225283813225
421,422,EVS_norm_SAL1328_intensity,0.0223324476628
422,423,R2_abs_E3028_Intensity,0.0223003692575
423,424,MSE_norm_E3019_LFQ-intensity,0.0222957677665
424,425,MdAE_abs_E3028_iBAQ,0.0221295581722
425,426,CC_abs_E3019_LFQ-intensity,0.0219529578521
426,427,CS_E3021_LFQ-intensity,0.0217846921062
427,428,CC_average_E3020_Intensity,0.0215627755924
428,429,CC_average_E3020_iBAQ,0.0215626161098
429,430,CM_norm_E3017_iBAQ,0.0212436047337
430,431,CM_norm_E3017_Intensity,0.0212436047337
431,432,MdAE_norm_E3023_MS-MS-Count,0.0211631261025
432,433,CA_E3020_Unique-peptides,0.0211597680323
433,434,MSE_abs_E3024_MS-MS-Count,0.0209301166665
434,435,F1_E3024_iBAQ,0.0206007677889
435,436,F1_E3024_Intensity,0.0206007677889
436,437,R2_norm_SAL1328_intensity,0.0205497728521
437,438,RS_E3019_Intensity,0.0205345381737
438,439,AS_E3019_iBAQ,0.0205345381737
439,440,RS_E3019_iBAQ,0.0205345381737
440,441,PS_E3019_Intensity,0.0205345381737
441,442,PS_E3019_iBAQ,0.0205345381737
442,443,AS_E3019_Intensity,0.0205345381737
443,444,HL_E3019_Unique-peptides,0.0204749573388
444,445,PC_E3021_iBAQ,0.0202684629587
445,446,PC_E3021_Intensity,0.0202560580004
446,447,R2_abs_E3027_Unique-peptides,0.0201100646569
447,448,CM_norm_SAL1328_intensity,0.0199194095466
448,449,R2_abs_E3028_iBAQ,0.0198599388964
449,450,FMS_E3023_MS-MS-Count,0.0198491060376
450,451,ADR_E3028_MS-MS-Count,0.0197379347519
451,452,CA_E3021_Intensity,0.0195535112912
452,453,MIS_E3017_MS-MS-Count,0.0194722947706
453,454,CC_max_Intensity_300,0.0194648379189
454,455,CC_max_iBAQ_300,0.0194648379189
455,456,MAE_norm_E3023_MS-MS-Count,0.0192124130845
456,457,MdAE_norm_E3020_Intensity,0.0191406789893
457,458,MdAE_norm_E3020_iBAQ,0.0191393298071
458,459,CC_average_E3024_iBAQ,0.0190811346355
459,460,CC_average_E3024_Intensity,0.0190810767198
460,461,ADR_E3017_MS-MS-Count,0.0190236432342
461,462,R2_abs_E3027_iBAQ,0.0188798483184
462,463,CM_E3017_Unique-peptides,0.018816381065
463,464,CA_E3023_Unique-peptides,0.0186162195929
464,465,R2_abs_E3027_MS-MS-Count,0.0185220879424
465,466,ADR_E3021_Unique-peptides,0.0183367365472
466,467,CC_average_E3023_Intensity,0.0183139325546
467,468,CC_average_E3023_iBAQ,0.0183139325546
468,469,CC_abs_E3021_MS-MS-Count,0.0182790665413
469,470,RS_E3023_MS-MS-Count,0.0177127362787
470,471,AS_E3023_MS-MS-Count,0.0177127362787
471,472,PS_E3023_MS-MS-Count,0.0177127362787
472,473,CC_average_E3021_MS-MS-Count,0.0176904625987
473,474,PS_E3028_Unique-peptides,0.0175531662154
474,475,RS_E3028_Unique-peptides,0.0175531662154
475,476,AS_E3028_Unique-peptides,0.0175531662154
476,477,MSE_norm_E3021_LFQ-intensity,0.0173644077962
477,478,MSE_abs_E3027_MS-MS-Count,0.0172793400958
478,479,MSE_abs_E3020_MS-MS-Count,0.0169734149018
479,480,MdAE_abs_E3028_Intensity,0.0169229133248
480,481,SC_E3027_MS-MS-Count,0.0168634838834
481,482,F1_E3021_LFQ-intensity,0.01651531493
482,483,R2_norm_E3019_Unique-peptides,0.0165074158327
483,484,F1_E3028_Unique-peptides,0.0164217833707
484,485,R2_norm_E3027_LFQ-intensity,0.0159750800643
485,486,R2_norm_E3020_LFQ-intensity,0.0158966028396
486,487,HL_E3017_MS-MS-Count,0.0157716875458
487,488,VMS_E3028_iBAQ,0.0157230316715
488,489,VMS_E3028_Intensity,0.0157230316715
489,490,F1_E3023_iBAQ,0.0157067191805
490,491,F1_E3023_Intensity,0.0157067191805
491,492,SC_E3021_iBAQ,0.0157054391734
492,493,SC_E3021_Intensity,0.0157054391734
493,494,MAE_norm_E3019_Unique-peptides,0.015638554908
494,495,CC_abs_E3028_MS-MS-Count,0.0153379201991
495,496,EVS_norm_E3021_LFQ-intensity,0.0152708580407
496,497,F1_E3017_LFQ-intensity,0.0152125913808
497,498,ADR_E3017_LFQ-intensity,0.0150956480592
498,499,CM_E3017_Intensity,0.0148889967503
499,500,CM_E3017_iBAQ,0.0148889967503
500,501,EVS_abs_E3020_MS-MS-Count,0.0146876689563
501,502,CS_E3023_LFQ-intensity,0.014647709518
502,503,EVS_abs_E3028_MS-MS-Count,0.0146069624869
503,504,MdAE_abs_E3023_iBAQ,0.0145749912773
504,505,FMS_E3019_Unique-peptides,0.0142830127325
505,506,R2_norm_E3020_iBAQ,0.014259563864
506,507,R2_norm_E3020_Intensity,0.0142595285614
507,508,FMS_E3024_Unique-peptides,0.0142410049232
508,509,FMS_E3021_MS-MS-Count,0.0142168349825
509,510,CM_E3021_iBAQ,0.0142042292275
510,511,CM_E3021_Intensity,0.0142042292275
