,indexes,names,scores
71,72,CM_Unique-peptides_300,0.0849238719343
72,73,R2_norm_E3021_Unique-peptides,0.0848127367461
73,74,CC_abs_iBAQ_300,0.0833398435592
74,75,CM_E3024_Unique-peptides,0.0832865414458
75,76,CM_E3027_MS-MS-Count,0.0816322236878
76,77,F1_E3028_Unique-peptides,0.0801893220451
77,78,CC_max_E3027_MS-MS-Count,0.0798145359978
78,79,F1_E3019_iBAQ,0.0796946465215
79,80,F1_E3019_Intensity,0.0796946465215
80,81,CM_E3028_Unique-peptides,0.0791283937392
81,82,CC_abs_E3023_iBAQ,0.0790110523685
82,83,CC_abs_E3028_Intensity,0.0789324138072
83,84,MdAE_norm_E3020_MS-MS-Count,0.0788711585115
84,85,CM_norm_E3024_LFQ-intensity,0.0786879745999
85,86,CA_E3019_Intensity,0.0784876859954
86,87,CA_E3019_iBAQ,0.078473237922
87,88,CC_average_E3019_Unique-peptides,0.0783117240163
88,89,CM_norm_E3028_MS-MS-Count,0.078251240122
89,90,EVS_norm_E3020_Intensity,0.0781768187352
90,91,EVS_norm_E3020_iBAQ,0.0781534058882
91,92,CM_norm_E3027_LFQ-intensity,0.0778259984373
92,93,CA_E3027_MS-MS-Count,0.0776836197353
93,94,CS_E3024_iBAQ,0.0771835717873
94,95,CS_E3024_Intensity,0.0771835717873
95,96,MIS_E3028_iBAQ,0.0768576964096
96,97,MIS_E3028_Intensity,0.0768576964096
97,98,R2_norm_E3020_Unique-peptides,0.0763623894401
98,99,CM_E3020_Unique-peptides,0.0761549844845
99,100,CA_LFQ-intensity_300,0.0761239295605
100,101,CC_abs_E3028_iBAQ,0.0756614743617
101,102,CM_norm_E3017_iBAQ,0.0748713193575
102,103,CM_norm_E3017_Intensity,0.0748713193575
103,104,EVS_norm_E3027_LFQ-intensity,0.0745693642618
104,105,R2_norm_E3027_LFQ-intensity,0.0745529442204
105,106,HS_E3019_Intensity,0.0739958339142
106,107,HS_E3019_iBAQ,0.0739958339142
107,108,CC_max_E3019_Unique-peptides,0.0733231076697
108,109,CC_abs_E3028_MS-MS-Count,0.073034624944
109,110,HS_E3019_Unique-peptides,0.0730282669155
110,111,CA_MS-MS-Count_1000,0.0729548047392
111,112,SC_E3028_LFQ-intensity,0.0722660499796
112,113,CM_E3024_Intensity,0.0718693602207
113,114,CM_E3024_iBAQ,0.0718693602207
114,115,CM_E3017_Intensity,0.0717656118561
115,116,CM_E3017_iBAQ,0.0717656118561
116,117,CM_norm_E3024_iBAQ,0.0712585035613
117,118,CM_norm_E3024_Intensity,0.0712585035613
118,119,MdAE_norm_E3019_LFQ-intensity,0.0709229831173
119,120,CC_abs_E3019_Unique-peptides,0.0708891501129
120,121,FMS_E3024_MS-MS-Count,0.0703696748065
121,122,RS_E3028_Unique-peptides,0.0702609045123
122,123,AS_E3028_Unique-peptides,0.0702609045123
123,124,PS_E3028_Unique-peptides,0.0702609045123
124,125,R2_norm_E3028_Unique-peptides,0.0696736294665
125,126,PC_E3020_iBAQ,0.0693477924942
126,127,PC_E3020_Intensity,0.0693311655562
127,128,CM_norm_E3028_Unique-peptides,0.0690179065031
128,129,CA_E3027_iBAQ,0.0687527557094
129,130,CA_E3027_Intensity,0.0687527557094
130,131,CM_norm_E3023_LFQ-intensity,0.0675305530562
131,132,PC_E3019_LFQ-intensity,0.0674926559059
132,133,FMS_E3024_Intensity,0.0667896202465
133,134,FMS_E3024_iBAQ,0.0667896202465
134,135,CC_abs_E3021_iBAQ,0.0660601132248
135,136,FMS_E3020_Unique-peptides,0.0659144593537
136,137,CA_E3019_LFQ-intensity,0.0653489958822
137,138,CC_average_E3017_LFQ-intensity,0.0651192580952
138,139,MSE_norm_E3023_MS-MS-Count,0.0646506311553
139,140,CM_norm_E3028_iBAQ,0.0638203194899
140,141,MSE_norm_E3019_MS-MS-Count,0.0637373354576
141,142,PC_E3017_Intensity,0.0632842239478
142,143,PC_E3017_iBAQ,0.0632840346786
143,144,CC_average_E3028_MS-MS-Count,0.063208503973
144,145,CC_max_E3027_Unique-peptides,0.0630967897405
145,146,CM_norm_E3017_MS-MS-Count,0.0628607783699
146,147,CM_norm_E3028_Intensity,0.0625106038239
147,148,CC_average_E3020_Intensity,0.0620523469823
148,149,CC_average_E3020_iBAQ,0.0620518196829
149,150,R2_norm_E3020_iBAQ,0.0616991770088
150,151,R2_norm_E3020_Intensity,0.0616985295274
151,152,R2_norm_E3028_MS-MS-Count,0.0616561912103
152,153,R2_norm_E3027_Unique-peptides,0.0616266811508
153,154,MdAE_abs_SAL1328_intensity,0.0612766063314
154,155,MIS_E3028_LFQ-intensity,0.0611910039092
155,156,VMS_E3019_Unique-peptides,0.0611282937084
156,157,EVS_norm_E3017_iBAQ,0.0608425078771
157,158,EVS_norm_E3017_Intensity,0.0608270012483
158,159,CM_Unique-peptides_1000,0.0606780151005
159,160,HS_SAL1018_intensity,0.0605658531904
160,161,R2_abs_E3028_MS-MS-Count,0.0603796318125
161,162,CC_max_E3028_MS-MS-Count,0.0603712747136
162,163,HS_E3028_LFQ-intensity,0.0600941150936
163,164,EVS_abs_E3017_iBAQ,0.0599927341652
164,165,CA_E3027_LFQ-intensity,0.0599292741701
165,166,MIS_E3023_LFQ-intensity,0.0598602031445
166,167,R2_norm_E3019_LFQ-intensity,0.0597421254002
167,168,CS_E3019_MS-MS-Count,0.0593405913098
168,169,HS_E3017_iBAQ,0.059179297181
169,170,HS_E3017_Intensity,0.059179297181
170,171,VMS_E3019_MS-MS-Count,0.0591698739769
171,172,MSE_abs_SAL1328_intensity,0.0588224346035
172,173,R2_norm_E3019_iBAQ,0.0585969832317
173,174,R2_norm_E3019_Intensity,0.0585940104664
174,175,F1_E3020_Unique-peptides,0.0581167586468
175,176,CC_average_LFQ-intensity_300,0.0580910422587
176,177,AS_E3023_MS-MS-Count,0.0579669926844
177,178,RS_E3023_MS-MS-Count,0.0579669926844
178,179,PS_E3023_MS-MS-Count,0.0579669926844
179,180,AS_E3020_Unique-peptides,0.0577792725234
180,181,PS_E3020_Unique-peptides,0.0577792725234
181,182,RS_E3020_Unique-peptides,0.0577792725234
182,183,EVS_norm_E3021_Unique-peptides,0.0575577256896
183,184,MIS_E3021_Intensity,0.0572435098911
184,185,CA_E3020_MS-MS-Count,0.0571444777411
185,186,CKS_E3020_iBAQ,0.0570366693506
186,187,CKS_E3020_Intensity,0.0570366693506
187,188,MIS_E3021_iBAQ,0.0569850684232
188,189,R2_norm_E3024_Unique-peptides,0.0567726540015
189,190,CA_Unique-peptides_1000,0.0565272917188
190,191,CM_norm_E3017_Unique-peptides,0.0557408477134
191,192,CA_E3023_Intensity,0.054446446565
192,193,F1_E3027_Unique-peptides,0.0543521716708
193,194,EVS_norm_E3028_MS-MS-Count,0.0541876207164
194,195,MIS_E3023_Intensity,0.0541852408818
195,196,MIS_E3023_iBAQ,0.0541852408818
196,197,CA_E3021_MS-MS-Count,0.0540884776176
197,198,R2_norm_E3028_Intensity,0.0540062991575
198,199,R2_norm_E3028_iBAQ,0.0540021749133
199,200,MIS_E3017_LFQ-intensity,0.0539443510734
200,201,ADR_E3024_Unique-peptides,0.0535995813251
201,202,HS_E3027_LFQ-intensity,0.0533568897494
202,203,CC_average_E3027_Intensity,0.0533014212485
203,204,CC_average_E3027_iBAQ,0.0532977224453
204,205,MAE_abs_SAL1328_intensity,0.0532818620188
205,206,MIS_E3019_Unique-peptides,0.0532259619381
206,207,EVS_abs_E3021_Unique-peptides,0.0531293120356
207,208,EVS_norm_E3019_iBAQ,0.0530514657869
208,209,EVS_norm_E3019_Intensity,0.0530239939531
209,210,CA_E3023_iBAQ,0.053007119958
210,211,PC_E3028_MS-MS-Count,0.0527453110606
211,212,VMS_E3019_LFQ-intensity,0.0526669832484
212,213,VMS_E3024_Unique-peptides,0.0525630595247
213,214,EVS_norm_E3020_Unique-peptides,0.0523805615458
214,215,HS_E3019_LFQ-intensity,0.0523294103346
215,216,CC_max_E3020_iBAQ,0.0520483266345
216,217,CC_max_E3020_Intensity,0.0520081932241
217,218,EVS_abs_E3027_Unique-peptides,0.0511225149358
218,219,PC_SAL1018_intensity,0.0511105972736
219,220,MIS_E3021_LFQ-intensity,0.050999646965
220,221,R2_norm_E3017_Intensity,0.0509464932425
221,222,R2_norm_E3017_iBAQ,0.0509455792536
222,223,HS_E3019_MS-MS-Count,0.0508443726797
223,224,EVS_norm_E3028_Intensity,0.0504518601445
224,225,EVS_norm_E3028_iBAQ,0.0504455854485
225,226,RS_E3021_Unique-peptides,0.050344492642
226,227,PS_E3021_Unique-peptides,0.050344492642
227,228,AS_E3021_Unique-peptides,0.050344492642
228,229,CC_max_E3028_Unique-peptides,0.050052796348
229,230,CKS_E3027_MS-MS-Count,0.0499584785535
230,231,PC_E3028_LFQ-intensity,0.0499119375899
231,232,FMS_E3024_Unique-peptides,0.0498974469265
232,233,SC_E3019_LFQ-intensity,0.0498820210714
233,234,CKS_E3028_LFQ-intensity,0.0498539448094
234,235,CC_abs_E3019_MS-MS-Count,0.049807593721
235,236,CC_abs_E3019_Intensity,0.0497879627513
236,237,PS_E3027_Unique-peptides,0.0496106940598
237,238,AS_E3027_Unique-peptides,0.0496106940598
238,239,RS_E3027_Unique-peptides,0.0496106940598
239,240,CC_abs_E3023_LFQ-intensity,0.0494749761229
240,241,PC_E3028_Intensity,0.0490577312303
241,242,PC_E3028_iBAQ,0.0490577312303
242,243,VMS_E3028_LFQ-intensity,0.0490457879051
243,244,SC_E3021_LFQ-intensity,0.0490424452894
244,245,MdAE_norm_SAL1328_intensity,0.0490072254424
245,246,CM_SAL1018_intensity,0.0486955549016
246,247,FMS_E3019_iBAQ,0.0485000327093
247,248,FMS_E3019_Intensity,0.0485000327093
248,249,ADR_E3020_iBAQ,0.048489789068
249,250,ADR_E3020_Intensity,0.048489789068
250,251,FMS_E3021_iBAQ,0.048057082343
251,252,MAE_norm_E3019_MS-MS-Count,0.0479631731816
252,253,FMS_E3021_Intensity,0.0478539947015
253,254,PC_E3027_Intensity,0.0478194801659
254,255,PC_E3027_iBAQ,0.0478194801659
255,256,CC_abs_E3023_Intensity,0.0473078802662
256,257,EVS_abs_E3017_Unique-peptides,0.0470851280637
257,258,CC_max_E3019_MS-MS-Count,0.0470310680309
258,259,CC_abs_E3019_LFQ-intensity,0.047028674723
259,260,F1_E3017_Unique-peptides,0.046867490514
260,261,F1_E3021_Unique-peptides,0.0465734815902
261,262,EVS_norm_E3019_LFQ-intensity,0.0461641432082
262,263,CM_E3017_Unique-peptides,0.0459381928952
263,264,MdAE_abs_E3017_Intensity,0.045778122035
264,265,MdAE_norm_E3020_iBAQ,0.045615732202
265,266,MdAE_norm_E3020_Intensity,0.045615732202
266,267,cooccurence,0.0454590080424
267,268,MdAE_abs_E3017_iBAQ,0.0454172588787
268,269,MdAE_abs_E3017_LFQ-intensity,0.0452354862339
269,270,CM_E3028_iBAQ,0.0452264910389
270,271,CM_E3028_Intensity,0.045100524845
271,272,PC_Unique-peptides_1000,0.044973139459
272,273,CKS_E3019_LFQ-intensity,0.0448042134064
273,274,EVS_abs_E3024_Unique-peptides,0.0446859891859
274,275,CC_max_E3017_LFQ-intensity,0.0446646702192
275,276,CM_E3023_Unique-peptides,0.0446006213
276,277,F1_E3023_Intensity,0.0444370103139
277,278,F1_E3023_iBAQ,0.0444370103139
278,279,CC_abs_Intensity_300,0.0440248659543
279,280,CM_norm_E3021_Unique-peptides,0.0433510943469
280,281,CC_max_LFQ-intensity_300,0.0432136856652
281,282,PC_iBAQ_1000,0.0427554479375
282,283,PC_Intensity_1000,0.0427552346828
283,284,CC_abs_E3028_Unique-peptides,0.0426274702788
284,285,CC_abs_E3021_Intensity,0.0421080342567
285,286,EVS_abs_E3028_Unique-peptides,0.0417362754053
286,287,SC_E3024_Unique-peptides,0.0416963609658
287,288,CC_max_E3028_iBAQ,0.041691249995
288,289,CC_max_E3028_Intensity,0.0416911764585
289,290,F1_E3021_iBAQ,0.0416648504699
290,291,MdAE_abs_E3017_MS-MS-Count,0.0411808271935
291,292,CC_average_iBAQ_1000,0.0409665176128
292,293,CC_average_Intensity_1000,0.0409665176128
293,294,F1_E3021_Intensity,0.0408415579139
294,295,R2_abs_E3017_iBAQ,0.0404391951835
295,296,CC_average_E3019_iBAQ,0.0402875154307
296,297,CC_average_E3019_Intensity,0.0402867132268
297,298,MSE_abs_E3023_MS-MS-Count,0.0399487930132
298,299,FMS_E3028_Unique-peptides,0.0398399041339
299,300,CC_max_E3017_Unique-peptides,0.0396804006516
300,301,CM_E3021_Unique-peptides,0.0396073953774
301,302,CKS_E3024_Intensity,0.0394621241309
302,303,CKS_E3024_iBAQ,0.0394621241309
303,304,EVS_abs_E3027_iBAQ,0.0394400065453
304,305,database,0.0393971133329
305,306,CA_Intensity_300,0.0390825758713
306,307,R2_norm_E3023_LFQ-intensity,0.0389074329882
307,308,ADR_E3024_MS-MS-Count,0.0387971018421
308,309,PC_E3019_iBAQ,0.038507791777
309,310,PC_E3019_Intensity,0.038507791777
310,311,MSE_abs_E3017_MS-MS-Count,0.0384611614637
311,312,CM_E3027_LFQ-intensity,0.0384460069073
312,313,CC_average_E3017_Intensity,0.0383732411514
313,314,CC_average_E3017_iBAQ,0.0383117138849
314,315,CC_average_E3028_iBAQ,0.0383018237917
315,316,CC_average_E3028_Intensity,0.038301782912
316,317,ADR_E3019_iBAQ,0.0381710761916
317,318,ADR_E3019_Intensity,0.0381710761916
318,319,CKS_SAL1328_intensity,0.0376334550647
319,320,MSE_norm_E3024_MS-MS-Count,0.037527853574
320,321,MdAE_abs_E3021_iBAQ,0.0373952529684
321,322,R2_norm_E3019_Unique-peptides,0.0371664611897
322,323,CC_abs_E3027_iBAQ,0.0371634867423
323,324,CA_Unique-peptides_300,0.0371553561061
324,325,CC_max_E3017_iBAQ,0.0369660475084
325,326,CC_max_E3017_Intensity,0.0369528215783
326,327,ADR_E3021_iBAQ,0.0367709588168
327,328,ADR_E3021_Intensity,0.036733283469
328,329,SC_E3024_Intensity,0.0356819905042
329,330,SC_E3024_iBAQ,0.0356524964732
330,331,MSE_norm_E3020_LFQ-intensity,0.0354608778826
331,332,CA_iBAQ_300,0.0353966892198
332,333,F1_SAL1018_intensity,0.0349572439262
333,334,RS_E3017_Unique-peptides,0.0344788309101
334,335,PS_E3017_Unique-peptides,0.0344788309101
335,336,AS_E3017_Unique-peptides,0.0344788309101
336,337,R2_norm_E3017_LFQ-intensity,0.0343872045765
337,338,R2_norm_E3019_MS-MS-Count,0.0343130343352
338,339,MIS_E3024_iBAQ,0.0340241227871
339,340,MIS_E3024_Intensity,0.0340241227871
340,341,CM_E3017_MS-MS-Count,0.0339727580457
341,342,SC_Unique-peptides_1000,0.0337307379694
342,343,MdAE_abs_E3019_Intensity,0.0336456733799
343,344,CC_max_E3019_Intensity,0.0335223398833
344,345,CC_max_E3019_iBAQ,0.0335164982597
345,346,CKS_E3021_LFQ-intensity,0.0331173567084
346,347,MdAE_norm_E3021_Unique-peptides,0.033113922897
347,348,F1_E3023_MS-MS-Count,0.0327021440217
348,349,F1_E3017_iBAQ,0.0325614804829
349,350,F1_E3017_Intensity,0.0325614804829
350,351,VMS_E3024_MS-MS-Count,0.0324677220819
351,352,CS_E3028_LFQ-intensity,0.032045413887
352,353,CC_abs_E3017_Intensity,0.0318621156904
353,354,EVS_abs_E3027_MS-MS-Count,0.0317551535914
354,355,CKS_E3027_LFQ-intensity,0.0316262037714
355,356,MdAE_abs_E3021_MS-MS-Count,0.0315712646239
356,357,PC_E3027_LFQ-intensity,0.031558510294
357,358,SC_SAL1328_intensity,0.0315234705946
358,359,ADR_SAL1328_intensity,0.0311372802844
359,360,HS_E3021_Intensity,0.0311014642131
360,361,MdAE_abs_E3019_LFQ-intensity,0.03106263728
361,362,HS_E3021_iBAQ,0.0309682714448
362,363,F1_E3024_Intensity,0.0308354972566
363,364,F1_E3024_iBAQ,0.0308354972566
364,365,CA_E3017_Unique-peptides,0.0306676356355
365,366,PS_E3019_Intensity,0.0306283762343
366,367,RS_E3019_Intensity,0.0306283762343
367,368,AS_E3019_iBAQ,0.0306283762343
368,369,AS_E3019_Intensity,0.0306283762343
369,370,RS_E3019_iBAQ,0.0306283762343
370,371,PS_E3019_iBAQ,0.0306283762343
371,372,FMS_E3020_MS-MS-Count,0.0302251611543
372,373,MdAE_norm_E3023_LFQ-intensity,0.0302052928602
373,374,CKS_E3017_LFQ-intensity,0.030115289574
374,375,CC_abs_LFQ-intensity_300,0.0300406495003
375,376,CM_norm_E3019_iBAQ,0.0299924347225
376,377,CM_norm_E3019_Intensity,0.0299924347225
377,378,PC_E3021_Intensity,0.0296641434877
378,379,PC_E3021_iBAQ,0.0296641434877
379,380,MSE_abs_E3021_MS-MS-Count,0.0292764752785
380,381,FMS_E3019_Unique-peptides,0.029228976503
381,382,CC_max_E3028_LFQ-intensity,0.0290074314008
382,383,F1_E3017_LFQ-intensity,0.0287362441589
383,384,VMS_E3019_iBAQ,0.0286731171522
384,385,VMS_E3019_Intensity,0.0286731171522
385,386,ADR_E3021_LFQ-intensity,0.0286069989475
386,387,CA_E3019_MS-MS-Count,0.0279638840622
387,388,CM_E3020_MS-MS-Count,0.0279456296594
388,389,CC_max_SAL1018_intensity,0.027935620425
389,390,CM_norm_E3021_Intensity,0.0279104831445
390,391,CM_norm_E3021_iBAQ,0.0279104831445
391,392,PC_E3017_LFQ-intensity,0.0278371750969
392,393,R2_norm_E3017_Unique-peptides,0.0276156121734
393,394,R2_abs_E3027_iBAQ,0.0275844430111
394,395,CKS_E3019_Intensity,0.0271696885513
395,396,CKS_E3019_iBAQ,0.0271696885513
396,397,MSE_norm_E3023_LFQ-intensity,0.0271288323584
397,398,PC_iBAQ_300,0.0271104572007
398,399,PC_Intensity_300,0.0271104572007
399,400,EVS_abs_E3021_MS-MS-Count,0.0269207282792
400,401,SC_E3027_LFQ-intensity,0.0266705863543
401,402,CM_norm_E3020_MS-MS-Count,0.0260226177159
402,403,PS_E3024_Intensity,0.0257414102903
403,404,AS_E3024_Intensity,0.0257414102903
404,405,PS_E3024_iBAQ,0.0257414102903
405,406,RS_E3024_iBAQ,0.0257414102903
406,407,RS_E3024_Intensity,0.0257414102903
407,408,AS_E3024_iBAQ,0.0257414102903
408,409,HS_E3020_Intensity,0.0254927741119
409,410,HS_E3020_iBAQ,0.0254927741119
410,411,R2_abs_E3028_Unique-peptides,0.0253858919767
411,412,CC_average_SAL1018_intensity,0.0252029051697
412,413,MIS_E3028_MS-MS-Count,0.0251857516576
413,414,CM_norm_E3027_Intensity,0.0250163607325
414,415,CM_norm_E3027_iBAQ,0.0250163607325
415,416,CA_E3028_Intensity,0.0248010298831
416,417,EVS_norm_E3021_Intensity,0.0242230833588
417,418,EVS_norm_E3021_iBAQ,0.0242206756359
418,419,CA_E3024_MS-MS-Count,0.024026513058
419,420,CC_average_E3023_LFQ-intensity,0.0239853096782
420,421,MAE_norm_E3024_MS-MS-Count,0.023470003343
421,422,CC_max_E3020_Unique-peptides,0.0232670175612
422,423,HL_SAL1018_intensity,0.023074580763
423,424,MdAE_abs_E3019_iBAQ,0.0229552501956
424,425,CC_average_Intensity_300,0.0226629133782
425,426,CC_average_iBAQ_300,0.0226629133782
426,427,CM_norm_SAL1018_intensity,0.0226543003121
427,428,F1_E3021_MS-MS-Count,0.0226038412398
428,429,AS_E3021_iBAQ,0.0225049118273
429,430,RS_E3021_iBAQ,0.0225049118273
430,431,PS_E3021_iBAQ,0.0225049118273
431,432,CA_E3028_iBAQ,0.0224390401771
432,433,ADR_E3027_LFQ-intensity,0.0224286187149
433,434,ADR_E3028_MS-MS-Count,0.0220574763583
434,435,VMS_E3028_Intensity,0.0219577973848
435,436,VMS_E3028_iBAQ,0.0219577973848
436,437,CA_iBAQ_1000,0.0214548262203
437,438,CA_Intensity_1000,0.0214548262203
438,439,AS_E3021_Intensity,0.0214117445245
439,440,RS_E3021_Intensity,0.0214117445245
440,441,PS_E3021_Intensity,0.0214117445245
441,442,PC_LFQ-intensity_300,0.021410831698
442,443,ADR_E3028_Intensity,0.0212012455647
443,444,ADR_E3028_iBAQ,0.0212012455647
444,445,EVS_abs_E3017_Intensity,0.0210492918321
445,446,MAE_abs_E3017_MS-MS-Count,0.0209055500307
446,447,CC_average_E3019_MS-MS-Count,0.0207784712624
447,448,CKS_E3028_iBAQ,0.020690077769
448,449,CKS_E3028_Intensity,0.020690077769
449,450,SC_E3027_MS-MS-Count,0.0205163577662
450,451,FMS_E3023_iBAQ,0.0203540520241
451,452,FMS_E3023_Intensity,0.0203540520241
452,453,F1_E3020_iBAQ,0.0203125453184
453,454,F1_E3020_Intensity,0.0203125453184
454,455,MdAE_abs_E3023_MS-MS-Count,0.0199569729573
455,456,MIS_SAL1328_intensity,0.0199050754012
456,457,SC_LFQ-intensity_300,0.0196480584685
457,458,CC_max_Intensity_1000,0.0195144562003
458,459,CC_max_iBAQ_1000,0.0195144562003
459,460,CM_LFQ-intensity_300,0.0194204524447
460,461,MIS_E3024_MS-MS-Count,0.0194013123071
461,462,CKS_E3017_iBAQ,0.0192624705347
462,463,CKS_E3017_Intensity,0.0192624705347
463,464,RS_E3023_Intensity,0.0190607031303
464,465,PS_E3023_Intensity,0.0190607031303
465,466,RS_E3023_iBAQ,0.0190607031303
466,467,AS_E3023_Intensity,0.0190607031303
467,468,AS_E3023_iBAQ,0.0190607031303
468,469,PS_E3023_iBAQ,0.0190607031303
469,470,EVS_norm_E3028_Unique-peptides,0.0190459040957
470,471,F1_E3020_LFQ-intensity,0.0190253575767
471,472,CA_E3028_Unique-peptides,0.0186311601626
472,473,RS_E3020_LFQ-intensity,0.0186122353762
473,474,AS_E3020_LFQ-intensity,0.0186122353762
474,475,PS_E3020_LFQ-intensity,0.0186122353762
475,476,CM_MS-MS-Count_300,0.0185105930459
476,477,EVS_abs_E3017_MS-MS-Count,0.018382511818
477,478,SC_SAL1018_intensity,0.0182566189992
478,479,CC_average_E3021_Intensity,0.0181835278585
479,480,CC_average_E3021_iBAQ,0.0181826925469
480,481,PS_E3021_MS-MS-Count,0.0178318602159
481,482,AS_E3021_MS-MS-Count,0.0178318602159
482,483,RS_E3021_MS-MS-Count,0.0178318602159
483,484,R2_norm_E3023_Unique-peptides,0.0177517270743
484,485,MdAE_abs_E3021_LFQ-intensity,0.0176984002567
485,486,CM_Intensity_300,0.0175557676549
486,487,CM_iBAQ_300,0.0175557676549
487,488,HL_SAL1328_intensity,0.0175542791661
488,489,CM_E3021_iBAQ,0.0175382197112
489,490,CM_E3021_Intensity,0.0175382197112
490,491,CM_E3027_Intensity,0.0175302028593
491,492,CM_E3027_iBAQ,0.0175302028593
492,493,CM_norm_E3023_Unique-peptides,0.0175165377972
493,494,CC_max_SAL1328_intensity,0.0174582009614
494,495,R2_norm_E3023_Intensity,0.0172774003818
495,496,R2_norm_E3023_iBAQ,0.0172732072958
496,497,R2_abs_E3021_MS-MS-Count,0.0172103162041
497,498,CC_max_Unique-peptides_1000,0.0171572766282
498,499,MSE_abs_E3020_iBAQ,0.0171505619084
499,500,R2_abs_E3017_Intensity,0.0171158422201
500,501,CS_SAL1328_intensity,0.0167699188889
501,502,CC_average_E3017_Unique-peptides,0.016765049189
502,503,MSE_norm_E3024_Intensity,0.0167335831232
503,504,MSE_norm_E3024_iBAQ,0.0167323837908
504,505,CA_E3023_MS-MS-Count,0.0166884919372
505,506,CC_max_E3021_Unique-peptides,0.0166330495858
506,507,HL_E3017_MS-MS-Count,0.0164430715902
507,508,EVS_norm_E3028_LFQ-intensity,0.0160241558041
508,509,CM_MS-MS-Count_1000,0.0159438934952
509,510,EVS_abs_E3020_MS-MS-Count,0.0157964417543
510,511,MdAE_abs_E3019_MS-MS-Count,0.0157472102597
511,512,ADR_E3028_Unique-peptides,0.0156536262543
512,513,R2_norm_E3021_MS-MS-Count,0.0155539797257
