,indexes,names,scores
105,106,CC_average_E3021_LFQ-intensity,0.0805552390427
106,107,MdAE_abs_E3017_LFQ-intensity,0.0795750396903
107,108,MdAE_abs_E3017_iBAQ,0.0793805742424
108,109,CM_norm_E3027_Unique-peptides,0.0793085812931
109,110,CC_abs_E3017_Intensity,0.0787926515399
110,111,CA_E3024_MS-MS-Count,0.0785577530905
111,112,CS_E3019_MS-MS-Count,0.0779865100713
112,113,MdAE_norm_SAL1018_intensity,0.0779711482141
113,114,FMS_E3020_LFQ-intensity,0.0779197168947
114,115,R2_norm_E3028_LFQ-intensity,0.0777912830706
115,116,PC_E3028_LFQ-intensity,0.0774893814919
116,117,MdAE_abs_E3019_Intensity,0.0772061096413
117,118,FMS_E3020_MS-MS-Count,0.0770980006068
118,119,CM_E3024_iBAQ,0.0764052942152
119,120,CM_E3024_Intensity,0.0764052942152
120,121,VMS_E3019_MS-MS-Count,0.0763960161066
121,122,EVS_abs_E3017_Unique-peptides,0.0762496323519
122,123,CC_average_LFQ-intensity_300,0.0755826793258
123,124,CA_E3017_Unique-peptides,0.0753748362392
124,125,EVS_abs_E3027_Unique-peptides,0.0752323076572
125,126,MSE_norm_E3023_MS-MS-Count,0.0750299266194
126,127,CC_max_E3017_Intensity,0.0750250761557
127,128,CC_max_E3017_iBAQ,0.0749937922027
128,129,CM_norm_E3019_MS-MS-Count,0.0746370817074
129,130,MSE_norm_E3024_LFQ-intensity,0.0745679725423
130,131,ADR_E3019_MS-MS-Count,0.0743595582427
131,132,SC_E3021_LFQ-intensity,0.0743484506264
132,133,R2_norm_E3017_Intensity,0.0741990592591
133,134,R2_norm_E3017_iBAQ,0.0741889654286
134,135,RS_E3020_LFQ-intensity,0.0738149116745
135,136,AS_E3020_LFQ-intensity,0.0738149116745
136,137,PS_E3020_LFQ-intensity,0.0738149116745
137,138,CC_abs_iBAQ_1000,0.0737643591403
138,139,CM_norm_E3019_iBAQ,0.0737325916171
139,140,CM_norm_E3019_Intensity,0.0737325916171
140,141,CC_abs_E3019_Intensity,0.0734538697195
141,142,CC_abs_E3027_iBAQ,0.0730887730991
142,143,EVS_norm_E3028_LFQ-intensity,0.0729958111677
143,144,CM_norm_E3020_LFQ-intensity,0.0729133640256
144,145,MdAE_norm_E3020_Intensity,0.0721691113746
145,146,MdAE_norm_E3020_iBAQ,0.0721333327506
146,147,R2_norm_E3027_MS-MS-Count,0.0720096661535
147,148,MSE_abs_E3023_MS-MS-Count,0.0717731747716
148,149,CA_E3027_MS-MS-Count,0.0716491535651
149,150,CA_Unique-peptides_1000,0.0710248953531
150,151,R2_norm_E3017_Unique-peptides,0.0708988798518
151,152,CC_abs_E3017_LFQ-intensity,0.0700861717762
152,153,CM_Unique-peptides_1000,0.0699820957625
153,154,CC_max_E3027_Unique-peptides,0.0699546158055
154,155,EVS_norm_E3027_LFQ-intensity,0.0698739625277
155,156,MdAE_abs_E3021_iBAQ,0.0694048203576
156,157,HS_E3024_Intensity,0.0693816663199
157,158,HS_E3024_iBAQ,0.0693816663199
158,159,VMS_E3024_Unique-peptides,0.0692090547056
159,160,CKS_E3027_Unique-peptides,0.0689989736495
160,161,CKS_E3017_Unique-peptides,0.0684443414749
161,162,ADR_E3020_Unique-peptides,0.0683192723284
162,163,CC_max_E3021_LFQ-intensity,0.0682005746935
163,164,R2_norm_E3021_Unique-peptides,0.068039256353
164,165,R2_norm_E3024_LFQ-intensity,0.0678113113952
165,166,CKS_E3024_Intensity,0.0676909902765
166,167,CKS_E3024_iBAQ,0.0676909902765
167,168,EVS_abs_E3024_Unique-peptides,0.0674880873695
168,169,CM_E3019_iBAQ,0.067019623556
169,170,CM_E3019_Intensity,0.067019623556
170,171,PC_E3028_MS-MS-Count,0.0668806059526
171,172,F1_E3020_LFQ-intensity,0.0667376691905
172,173,MdAE_abs_E3017_MS-MS-Count,0.0665923204132
173,174,CS_E3024_iBAQ,0.0657134603624
174,175,CS_E3024_Intensity,0.0657134603624
175,176,R2_norm_E3027_Unique-peptides,0.0653176920877
176,177,CC_max_E3017_LFQ-intensity,0.0653039865822
177,178,MAE_norm_E3020_MS-MS-Count,0.0651528322796
178,179,coexpression,0.0648157952615
179,180,MSE_abs_E3017_MS-MS-Count,0.0647422717659
180,181,CC_average_E3028_Intensity,0.0645613767855
181,182,CC_average_E3028_iBAQ,0.0645579741102
182,183,CC_max_LFQ-intensity_300,0.0644942547926
183,184,CM_norm_SAL1018_intensity,0.0642425024825
184,185,CA_E3019_MS-MS-Count,0.0641665669482
185,186,PC_E3027_Intensity,0.064034731044
186,187,PC_E3027_iBAQ,0.064034731044
187,188,SC_E3019_LFQ-intensity,0.0634414468522
188,189,MSE_norm_E3019_LFQ-intensity,0.063384221312
189,190,FMS_E3027_LFQ-intensity,0.0632112330271
190,191,MSE_abs_E3021_MS-MS-Count,0.0631041137901
191,192,CC_average_Intensity_300,0.063101523707
192,193,CC_average_iBAQ_300,0.063101523707
193,194,EVS_abs_E3020_Unique-peptides,0.0627621008061
194,195,EVS_abs_E3023_Unique-peptides,0.0627616993168
195,196,R2_norm_E3019_iBAQ,0.062670701461
196,197,R2_norm_E3019_Intensity,0.0626680378567
197,198,CC_average_E3019_Intensity,0.0625852931801
198,199,CC_average_E3019_iBAQ,0.0625852656572
199,200,MdAE_abs_E3019_LFQ-intensity,0.0624023174237
200,201,CM_norm_E3021_Unique-peptides,0.0623625381145
201,202,FMS_E3028_LFQ-intensity,0.0623413411477
202,203,MdAE_abs_E3023_Intensity,0.0621443523176
203,204,ADR_E3028_LFQ-intensity,0.0619513918731
204,205,CKS_E3019_LFQ-intensity,0.0616874817667
205,206,CC_max_E3028_Intensity,0.0615214133783
206,207,CC_max_E3028_iBAQ,0.0615213770474
207,208,MdAE_norm_E3019_LFQ-intensity,0.0613092935681
208,209,MdAE_abs_E3019_iBAQ,0.0608210666285
209,210,PC_E3020_LFQ-intensity,0.0606740311488
210,211,CA_E3023_MS-MS-Count,0.0602646863707
211,212,CC_average_E3017_Unique-peptides,0.0601465527236
212,213,CM_iBAQ_1000,0.0599288959818
213,214,CM_Intensity_1000,0.0599288959818
214,215,CC_average_E3019_Unique-peptides,0.0595593052226
215,216,FMS_E3024_iBAQ,0.0595450883956
216,217,FMS_E3024_Intensity,0.0595450883956
217,218,EVS_norm_E3019_iBAQ,0.0593202400744
218,219,EVS_norm_E3019_Intensity,0.0593096548538
219,220,PS_E3028_Unique-peptides,0.0589190605017
220,221,AS_E3028_Unique-peptides,0.0589190605017
221,222,RS_E3028_Unique-peptides,0.0589190605017
222,223,RS_E3028_LFQ-intensity,0.0586203029426
223,224,PS_E3028_LFQ-intensity,0.0586203029426
224,225,AS_E3028_LFQ-intensity,0.0586203029426
225,226,PC_E3021_LFQ-intensity,0.0577605084443
226,227,MdAE_abs_E3023_LFQ-intensity,0.0573668743775
227,228,MSE_norm_E3019_MS-MS-Count,0.0571666889357
228,229,FMS_E3024_Unique-peptides,0.0568932507659
229,230,EVS_norm_E3017_LFQ-intensity,0.0566349262118
230,231,EVS_norm_E3024_Unique-peptides,0.0565540381244
231,232,CC_max_E3021_Unique-peptides,0.0562266516801
232,233,MdAE_abs_E3021_Intensity,0.0559049619972
233,234,CKS_E3028_iBAQ,0.0558800748937
234,235,CKS_E3028_Intensity,0.0558800748937
235,236,CA_E3019_Unique-peptides,0.0556478718851
236,237,F1_E3019_iBAQ,0.0554039375362
237,238,F1_E3019_Intensity,0.0554039375362
238,239,CC_max_E3028_LFQ-intensity,0.0551615597672
239,240,CA_Intensity_300,0.0546384662973
240,241,F1_E3023_Intensity,0.0535379965995
241,242,F1_E3023_iBAQ,0.0535379965995
242,243,HS_E3024_LFQ-intensity,0.053186662509
243,244,PC_LFQ-intensity_1000,0.0526275376958
244,245,ADR_E3019_Unique-peptides,0.0526188761934
245,246,F1_E3028_Unique-peptides,0.0525883815483
246,247,PC_E3019_LFQ-intensity,0.052322279153
247,248,CM_norm_E3020_MS-MS-Count,0.0519694999576
248,249,CC_max_E3028_Unique-peptides,0.0519331890997
249,250,CA_E3024_LFQ-intensity,0.0517749154811
250,251,MIS_SAL1018_intensity,0.0517649462239
251,252,MdAE_norm_E3023_MS-MS-Count,0.0512823758273
252,253,HS_SAL1018_intensity,0.0509156744083
253,254,MIS_E3021_Intensity,0.0508775197701
254,255,MIS_E3021_iBAQ,0.0508399894232
255,256,CA_E3024_Intensity,0.05066964392
256,257,CA_E3024_iBAQ,0.05066964392
257,258,CC_max_E3017_Unique-peptides,0.0506122591257
258,259,MdAE_abs_E3023_MS-MS-Count,0.0501268966476
259,260,CA_E3027_LFQ-intensity,0.0500161058902
260,261,F1_E3021_Unique-peptides,0.0499489305945
261,262,MSE_norm_E3020_LFQ-intensity,0.0499209376221
262,263,CA_LFQ-intensity_1000,0.0497199632252
263,264,CC_average_E3023_iBAQ,0.0496760672499
264,265,CC_average_E3023_Intensity,0.0496760672499
265,266,CC_abs_E3020_LFQ-intensity,0.0494784055508
266,267,CM_E3023_LFQ-intensity,0.0493406655728
267,268,CM_E3020_LFQ-intensity,0.0488184668601
268,269,MdAE_abs_E3020_Intensity,0.0487725998317
269,270,CC_average_E3027_Intensity,0.0485064650352
270,271,CC_average_E3027_iBAQ,0.0485023375968
271,272,AS_E3027_Unique-peptides,0.04834257117
272,273,PS_E3027_Unique-peptides,0.04834257117
273,274,RS_E3027_Unique-peptides,0.04834257117
274,275,CM_E3020_iBAQ,0.048160119828
275,276,CM_E3020_Intensity,0.048160119828
276,277,MIS_E3024_iBAQ,0.0480994189746
277,278,MIS_E3024_Intensity,0.0480994189746
278,279,CS_E3021_LFQ-intensity,0.0479829645182
279,280,FMS_E3024_MS-MS-Count,0.0478869262235
280,281,MSE_abs_E3019_MS-MS-Count,0.0477987733677
281,282,R2_norm_E3021_LFQ-intensity,0.0470634255841
282,283,MAE_norm_E3019_MS-MS-Count,0.0470313415628
283,284,FMS_E3020_Unique-peptides,0.0466339635853
284,285,PC_E3027_LFQ-intensity,0.0460112191233
285,286,R2_norm_E3028_Intensity,0.0459732062125
286,287,R2_norm_E3028_iBAQ,0.0459668492179
287,288,MdAE_abs_E3027_MS-MS-Count,0.0455422892344
288,289,MdAE_abs_E3019_MS-MS-Count,0.0455320526898
289,290,CM_norm_E3024_iBAQ,0.0455024885566
290,291,CM_norm_E3024_Intensity,0.0455024885566
291,292,CKS_E3017_LFQ-intensity,0.045475342958
292,293,F1_E3027_Unique-peptides,0.0453027588963
293,294,CA_E3021_LFQ-intensity,0.0451532077559
294,295,PC_E3017_LFQ-intensity,0.045067042288
295,296,EVS_abs_E3019_Unique-peptides,0.0447771699803
296,297,CA_iBAQ_300,0.0447278607145
297,298,CC_abs_E3028_Intensity,0.0445488643961
298,299,CM_norm_E3027_MS-MS-Count,0.0444584415234
299,300,MdAE_abs_E3020_iBAQ,0.0440086049976
300,301,CC_max_E3027_MS-MS-Count,0.043985796662
301,302,CM_norm_E3019_Unique-peptides,0.0438281589757
302,303,CS_E3028_LFQ-intensity,0.0435069440109
303,304,CC_max_E3024_Unique-peptides,0.0433719395283
304,305,PC_Unique-peptides_1000,0.0432484916846
305,306,MdAE_abs_E3023_iBAQ,0.0432088189212
306,307,MAE_norm_E3023_MS-MS-Count,0.0431402696123
307,308,CKS_E3020_Intensity,0.0430934354628
308,309,CKS_E3020_iBAQ,0.0430934354628
309,310,MIS_E3024_LFQ-intensity,0.0429626197867
310,311,R2_norm_E3020_Unique-peptides,0.0426759850521
311,312,MdAE_abs_E3021_LFQ-intensity,0.042184672745
312,313,CC_abs_Unique-peptides_300,0.042031588589
313,314,CC_abs_LFQ-intensity_1000,0.0420206805615
314,315,PC_E3024_LFQ-intensity,0.041920895088
315,316,CA_E3028_Intensity,0.0416653420386
316,317,FMS_E3021_LFQ-intensity,0.0416302045034
317,318,CC_abs_E3020_iBAQ,0.041596672184
318,319,ADR_E3028_Intensity,0.0415497088863
319,320,ADR_E3028_iBAQ,0.0415497088863
320,321,CC_average_E3020_LFQ-intensity,0.0413353646766
321,322,MIS_E3023_iBAQ,0.0410306908492
322,323,MIS_E3023_Intensity,0.0410306908492
323,324,CA_E3028_iBAQ,0.0404851549043
324,325,CM_LFQ-intensity_300,0.0404037179222
325,326,HL_SAL1018_intensity,0.0403232682217
326,327,SC_LFQ-intensity_300,0.040272272029
327,328,CC_max_E3019_Unique-peptides,0.0385795268929
328,329,SC_Unique-peptides_1000,0.0385111425309
329,330,CS_E3021_Unique-peptides,0.0382536652909
330,331,CKS_E3019_iBAQ,0.0380673273388
331,332,CKS_E3019_Intensity,0.0380673273388
332,333,ADR_E3021_Unique-peptides,0.0378046353753
333,334,CM_E3027_MS-MS-Count,0.0377981949151
334,335,PC_LFQ-intensity_300,0.0377422038231
335,336,CM_E3020_MS-MS-Count,0.0375910936303
336,337,F1_E3027_iBAQ,0.0368267655769
337,338,F1_E3027_Intensity,0.0368267655769
338,339,EVS_norm_E3020_Intensity,0.0364660334702
339,340,EVS_norm_E3020_iBAQ,0.0364356667935
340,341,EVS_norm_E3020_Unique-peptides,0.0363916453002
341,342,FMS_E3028_Unique-peptides,0.035502079222
342,343,PC_E3028_Intensity,0.0353110296829
343,344,PC_E3028_iBAQ,0.0353110296829
344,345,CM_Unique-peptides_300,0.0351881885293
345,346,RS_E3023_Intensity,0.0349660911674
346,347,AS_E3023_Intensity,0.0349660911674
347,348,PS_E3023_Intensity,0.0349660911674
348,349,RS_E3023_iBAQ,0.0349660911674
349,350,AS_E3023_iBAQ,0.0349660911674
350,351,PS_E3023_iBAQ,0.0349660911674
351,352,CC_average_E3021_Intensity,0.0347713507086
352,353,CC_average_E3021_iBAQ,0.0347712875828
353,354,RS_E3017_Unique-peptides,0.0346656926073
354,355,AS_E3017_Unique-peptides,0.0346656926073
355,356,PS_E3017_Unique-peptides,0.0346656926073
356,357,MSE_norm_SAL1328_intensity,0.0341929352264
357,358,CM_E3020_Unique-peptides,0.0341006086333
358,359,ADR_E3019_LFQ-intensity,0.0340347352143
359,360,MIS_E3028_MS-MS-Count,0.0339317271779
360,361,FMS_E3027_MS-MS-Count,0.0337675336124
361,362,MAE_norm_SAL1328_intensity,0.0336214124345
362,363,MSE_abs_E3020_iBAQ,0.0334998065019
363,364,MdAE_abs_SAL1018_intensity,0.0331000477457
364,365,CC_abs_E3024_Intensity,0.0330738396717
365,366,VMS_E3019_LFQ-intensity,0.0330083168759
366,367,HL_SAL1328_intensity,0.0327121700155
367,368,SC_E3020_LFQ-intensity,0.0325221406592
368,369,SC_SAL1018_intensity,0.0322269675028
369,370,MAE_abs_E3017_Intensity,0.0322118763884
370,371,F1_E3017_Unique-peptides,0.0319727732939
371,372,CC_abs_E3028_iBAQ,0.0318847748685
372,373,ADR_E3021_LFQ-intensity,0.0318764638326
373,374,MAE_abs_E3020_iBAQ,0.0318313291268
374,375,CM_E3027_LFQ-intensity,0.0316226115934
375,376,CC_max_Unique-peptides_1000,0.0312558620516
376,377,PS_E3024_iBAQ,0.031158594156
377,378,RS_E3024_Intensity,0.031158594156
378,379,PS_E3024_Intensity,0.031158594156
379,380,RS_E3024_iBAQ,0.031158594156
380,381,AS_E3024_Intensity,0.031158594156
381,382,AS_E3024_iBAQ,0.031158594156
382,383,F1_E3024_iBAQ,0.0309950045346
383,384,F1_E3024_Intensity,0.0309950045346
384,385,R2_norm_E3027_LFQ-intensity,0.0305525013713
385,386,CKS_E3021_LFQ-intensity,0.0303984439354
386,387,AS_E3021_Unique-peptides,0.0302171557684
387,388,PS_E3021_Unique-peptides,0.0302171557684
388,389,RS_E3021_Unique-peptides,0.0302171557684
389,390,CM_norm_E3021_LFQ-intensity,0.0298608393701
390,391,R2_norm_E3020_Intensity,0.0294873921759
391,392,R2_norm_E3020_iBAQ,0.0294873517231
392,393,CC_max_E3027_Intensity,0.0293943623283
393,394,CC_max_E3027_iBAQ,0.0293921637459
394,395,MSE_abs_E3024_MS-MS-Count,0.0290323831378
395,396,MAE_norm_E3023_LFQ-intensity,0.0289667770177
396,397,MAE_abs_E3023_MS-MS-Count,0.0288878655515
397,398,FMS_SAL1328_intensity,0.0285512775817
398,399,ADR_E3019_iBAQ,0.0285213451712
399,400,ADR_E3019_Intensity,0.0285213451712
400,401,CC_max_E3020_LFQ-intensity,0.0285184555011
401,402,EVS_abs_E3021_MS-MS-Count,0.0283808862659
402,403,PC_Intensity_1000,0.0282841936331
403,404,PC_iBAQ_1000,0.0282841936331
404,405,VMS_E3021_LFQ-intensity,0.0280802731771
405,406,CC_max_Unique-peptides_300,0.0279960259809
406,407,MdAE_norm_SAL1328_intensity,0.027918244709
407,408,EVS_abs_E3028_Unique-peptides,0.0278946556561
408,409,EVS_abs_E3028_MS-MS-Count,0.0278272753397
409,410,RS_SAL1328_intensity,0.0275162557447
410,411,PS_SAL1328_intensity,0.0275162557447
411,412,AS_SAL1328_intensity,0.0275162557447
412,413,MdAE_norm_E3017_MS-MS-Count,0.0273188659336
413,414,AS_E3021_LFQ-intensity,0.0272808861063
414,415,RS_E3021_LFQ-intensity,0.0272808861063
415,416,PS_E3021_LFQ-intensity,0.0272808861063
416,417,EVS_norm_E3028_Intensity,0.0268341924995
417,418,EVS_norm_E3028_iBAQ,0.026830709996
418,419,CA_E3024_Unique-peptides,0.0267317453995
419,420,F1_E3028_LFQ-intensity,0.0264843957897
420,421,MIS_E3020_iBAQ,0.0264468335097
421,422,MIS_E3020_Intensity,0.0264468335097
422,423,EVS_norm_E3027_Intensity,0.0262855235463
423,424,EVS_norm_E3027_iBAQ,0.026275222099
424,425,MAE_norm_E3019_LFQ-intensity,0.0262657153803
425,426,CC_average_E3027_Unique-peptides,0.0262652782234
426,427,HS_E3019_MS-MS-Count,0.0261650946981
427,428,MAE_abs_E3017_LFQ-intensity,0.0261097660769
428,429,F1_SAL1328_intensity,0.0261075418834
429,430,PC_SAL1018_intensity,0.0258959741176
430,431,R2_norm_E3019_Unique-peptides,0.0256789479559
431,432,EVS_abs_E3027_iBAQ,0.0255117006873
432,433,FMS_E3023_iBAQ,0.0252013193273
433,434,FMS_E3023_Intensity,0.0252013193273
434,435,CM_E3027_iBAQ,0.0248771029488
435,436,CM_E3027_Intensity,0.0248771029488
436,437,HS_E3027_iBAQ,0.0246013207498
437,438,HS_E3027_Intensity,0.0246013207498
438,439,EVS_abs_E3027_MS-MS-Count,0.0245695739229
439,440,CM_E3027_Unique-peptides,0.024530029755
440,441,CC_max_E3023_LFQ-intensity,0.024446773427
441,442,VMS_E3028_LFQ-intensity,0.0238280379699
442,443,HL_E3017_MS-MS-Count,0.0236908696183
443,444,MAE_abs_E3019_MS-MS-Count,0.0235498228271
444,445,PC_E3019_iBAQ,0.0235488537674
445,446,PC_E3019_Intensity,0.0235488537674
446,447,MAE_abs_E3017_MS-MS-Count,0.0235092622048
447,448,HL_E3020_iBAQ,0.0234873791298
448,449,HL_E3020_Intensity,0.0234873791298
449,450,MdAE_abs_E3019_Unique-peptides,0.0233569840019
450,451,EVS_abs_E3028_Intensity,0.0230368402908
451,452,MAE_abs_E3019_Intensity,0.0230237845384
452,453,MSE_norm_E3024_Intensity,0.0228105746684
453,454,MSE_norm_E3024_iBAQ,0.0228105746684
454,455,CC_abs_E3021_Unique-peptides,0.0226387822856
455,456,MdAE_abs_E3021_MS-MS-Count,0.0223105075799
456,457,R2_abs_E3028_Intensity,0.0221254400031
457,458,HL_E3024_MS-MS-Count,0.0219509777574
458,459,AS_E3021_MS-MS-Count,0.0219222345537
459,460,PS_E3021_MS-MS-Count,0.0219222345537
460,461,RS_E3021_MS-MS-Count,0.0219222345537
461,462,CA_Unique-peptides_300,0.0217092653358
462,463,CA_E3020_LFQ-intensity,0.0216832166042
463,464,EVS_abs_E3021_LFQ-intensity,0.0216427856857
464,465,R2_abs_E3027_Unique-peptides,0.0215065696381
465,466,CC_abs_E3028_MS-MS-Count,0.0214517092355
466,467,HL_E3017_iBAQ,0.0212770604922
467,468,HL_E3017_Intensity,0.0212770604922
468,469,CC_average_E3021_Unique-peptides,0.0211661403921
469,470,CM_MS-MS-Count_300,0.0211319031021
470,471,EVS_norm_E3021_LFQ-intensity,0.021022089584
471,472,MAE_abs_E3023_Intensity,0.0207481556414
472,473,CC_max_E3023_Intensity,0.0203192637451
473,474,CC_max_E3023_iBAQ,0.0203152556999
474,475,EVS_abs_E3027_Intensity,0.0202872094266
475,476,R2_abs_E3027_Intensity,0.0199366973045
476,477,EVS_abs_E3023_LFQ-intensity,0.0198646432576
477,478,CC_average_Unique-peptides_300,0.0198617940612
478,479,EVS_abs_E3023_MS-MS-Count,0.0196237289755
479,480,MdAE_norm_E3021_Unique-peptides,0.0195457564467
480,481,R2_abs_E3027_iBAQ,0.0193989934796
481,482,MdAE_abs_SAL1328_intensity,0.0193609114516
482,483,HS_E3019_Intensity,0.0193388969848
483,484,HS_E3019_iBAQ,0.0193388969848
484,485,PC_E3028_Unique-peptides,0.0189674509696
485,486,MAE_abs_SAL1328_intensity,0.0188609366326
486,487,R2_abs_E3021_LFQ-intensity,0.0187401949032
487,488,R2_abs_E3027_MS-MS-Count,0.0186253584807
488,489,MSE_norm_SAL1018_intensity,0.0184937553136
489,490,CM_norm_E3021_MS-MS-Count,0.0182969259926
490,491,R2_norm_E3027_iBAQ,0.0182707440979
491,492,R2_norm_E3027_Intensity,0.0182705352626
492,493,ADR_E3028_MS-MS-Count,0.0182593545623
493,494,MSE_abs_SAL1328_intensity,0.0181970257045
494,495,F1_E3021_LFQ-intensity,0.0179648550345
495,496,R2_norm_E3019_LFQ-intensity,0.017939389239
496,497,MAE_norm_E3024_MS-MS-Count,0.0179279061335
497,498,VMS_SAL1328_intensity,0.0177364237104
498,499,MIS_SAL1328_intensity,0.0176488096014
499,500,FMS_E3027_Unique-peptides,0.0176080938371
500,501,MAE_abs_E3017_iBAQ,0.0176069106674
501,502,CC_abs_E3019_MS-MS-Count,0.017503035096
502,503,MdAE_abs_E3028_Intensity,0.0174091438289
503,504,ADR_E3020_Intensity,0.0174073724668
