,indexes,names,scores
139,140,MAE_abs_E3020_Intensity,0.00100249388839
140,141,HS_E3027_iBAQ,0.00100134610545
141,142,CA_E3023_LFQ-intensity,0.000996909448362
142,143,MAE_norm_E3027_Unique-peptides,0.000994761070211
143,144,experimental,0.000987180738756
144,145,CM_norm_E3019_LFQ-intensity,0.000985991869575
145,146,AS_E3028_Intensity,0.000983942057951
146,147,PC_E3020_Unique-peptides,0.000981226778226
147,148,CC_average_E3028_LFQ-intensity,0.000977909321284
148,149,HS_E3028_iBAQ,0.000971729698858
149,150,HL_E3021_LFQ-intensity,0.00095825397536
150,151,PC_E3017_Intensity,0.000951813820207
151,152,MSE_norm_E3021_Intensity,0.000948176296133
152,153,MdAE_norm_E3028_Unique-peptides,0.000932560904162
153,154,MSE_abs_E3028_LFQ-intensity,0.000927134707346
154,155,PS_E3020_Unique-peptides,0.000924770599601
155,156,CM_norm_E3020_iBAQ,0.000896680936285
156,157,RS_E3020_Intensity,0.000892467444178
157,158,MAE_abs_E3028_iBAQ,0.000891578918277
158,159,MdAE_abs_E3027_Unique-peptides,0.000881973674818
159,160,MdAE_norm_E3020_Intensity,0.000871074881873
160,161,CM_E3020_Intensity,0.000864397352766
161,162,CC_max_E3028_LFQ-intensity,0.000858866728164
162,163,CS_E3028_Intensity,0.000854647520381
163,164,CC_abs_E3024_MS-MS-Count,0.000848389868663
164,165,CC_max_E3020_Unique-peptides,0.000847784456162
165,166,CA_E3027_Unique-peptides,0.000847042280813
166,167,CA_E3024_Intensity,0.00083944394245
167,168,MSE_norm_E3027_MS-MS-Count,0.000833284611578
168,169,AS_E3017_iBAQ,0.000823405265657
169,170,AS_E3020_MS-MS-Count,0.000823376785042
170,171,MAE_norm_E3017_MS-MS-Count,0.000817414653497
171,172,CC_max_E3023_LFQ-intensity,0.000806510249542
172,173,FMS_E3028_Intensity,0.000804175354318
173,174,F1_E3027_Unique-peptides,0.000788271003475
174,175,MAE_norm_E3019_Unique-peptides,0.000785612027748
175,176,HL_E3021_MS-MS-Count,0.000785521001406
176,177,HL_E3023_MS-MS-Count,0.000784744038221
177,178,CC_max_MS-MS-Count_1000,0.00078301238018
178,179,R2_norm_E3023_Intensity,0.000779430356522
179,180,MAE_abs_E3028_Intensity,0.000777538739478
180,181,PC_E3028_Unique-peptides,0.00077461791449
181,182,CM_norm_E3024_Unique-peptides,0.000772527428457
182,183,F1_E3019_MS-MS-Count,0.000763827467976
183,184,CM_E3027_iBAQ,0.000756156205953
184,185,R2_norm_E3027_iBAQ,0.000753899584372
185,186,VMS_E3021_Intensity,0.000753860369877
186,187,F1_E3020_MS-MS-Count,0.000748374086737
187,188,HS_E3024_Intensity,0.000746502478999
188,189,database,0.000746206782191
189,190,FMS_E3020_iBAQ,0.00074212619598
190,191,CKS_E3020_LFQ-intensity,0.000740427128307
191,192,VMS_E3028_Unique-peptides,0.00073849422329
192,193,CA_MS-MS-Count_1000,0.000736932700991
193,194,PC_E3024_Intensity,0.000733355443164
194,195,MAE_abs_E3021_MS-MS-Count,0.000732248232311
195,196,CM_E3020_MS-MS-Count,0.000726184492683
196,197,ADR_E3017_LFQ-intensity,0.00072402849885
197,198,MdAE_abs_E3023_LFQ-intensity,0.000722232481313
198,199,HS_E3023_LFQ-intensity,0.000721965145645
199,200,AS_E3024_iBAQ,0.000718848779466
200,201,CM_iBAQ_1000,0.000718641302282
201,202,MAE_abs_E3024_LFQ-intensity,0.000718619743576
202,203,RS_E3027_LFQ-intensity,0.0007177189181
203,204,CS_E3019_MS-MS-Count,0.000711660052949
204,205,AS_E3021_MS-MS-Count,0.000711283020211
205,206,textmining,0.000709508580777
206,207,MIS_E3028_Unique-peptides,0.000706350862725
207,208,EVS_norm_E3024_MS-MS-Count,0.000698456541936
208,209,CM_norm_E3019_Unique-peptides,0.000696001254754
209,210,MAE_norm_E3021_iBAQ,0.00068497548631
210,211,R2_norm_E3027_Intensity,0.000675372412459
211,212,FMS_E3020_Unique-peptides,0.000671756805678
212,213,HL_E3017_LFQ-intensity,0.000669198607901
213,214,CKS_E3023_LFQ-intensity,0.00066855137049
214,215,CC_average_E3028_Unique-peptides,0.000662851286518
215,216,MAE_norm_E3024_LFQ-intensity,0.000660519422363
216,217,MAE_abs_E3021_Intensity,0.00065471035059
217,218,PS_E3028_LFQ-intensity,0.000651053599707
218,219,CKS_E3024_iBAQ,0.000644886827651
219,220,MdAE_norm_E3024_LFQ-intensity,0.000644009662259
220,221,F1_E3027_MS-MS-Count,0.000640520101767
221,222,RS_E3020_LFQ-intensity,0.000637788212948
222,223,CS_E3028_iBAQ,0.000633628949736
223,224,RS_E3028_LFQ-intensity,0.000633219678542
224,225,CC_max_E3024_LFQ-intensity,0.00062681369704
225,226,HS_E3028_MS-MS-Count,0.000626557140073
226,227,MAE_norm_E3021_Intensity,0.000615061585047
227,228,MdAE_norm_E3028_MS-MS-Count,0.000615060457276
228,229,FMS_E3024_MS-MS-Count,0.000602710730258
229,230,RS_E3028_Unique-peptides,0.000602441663714
230,231,CS_E3027_Unique-peptides,0.000601505773103
231,232,CA_E3027_LFQ-intensity,0.000601232197866
232,233,R2_norm_E3019_LFQ-intensity,0.000600962404737
233,234,MSE_abs_E3027_MS-MS-Count,0.000599085690748
234,235,CC_average_Unique-peptides_1000,0.000594618357418
235,236,VMS_E3027_iBAQ,0.000585316308764
236,237,CC_abs_E3024_iBAQ,0.000583284968079
237,238,MAE_norm_E3028_Intensity,0.000581611082879
238,239,VMS_E3021_LFQ-intensity,0.000578882237659
239,240,ADR_E3023_MS-MS-Count,0.000575562723946
240,241,CM_norm_E3027_MS-MS-Count,0.000573649466425
241,242,MdAE_norm_E3019_iBAQ,0.000569182678111
242,243,MAE_abs_E3023_iBAQ,0.000569181908784
243,244,EVS_abs_E3017_Intensity,0.000567201614768
244,245,RS_E3017_iBAQ,0.000567117154465
245,246,MAE_abs_E3023_Intensity,0.000566925819392
246,247,CC_average_E3027_Intensity,0.000564490998668
247,248,PC_E3017_LFQ-intensity,0.000562579612404
248,249,MAE_norm_E3020_Unique-peptides,0.000561472080887
249,250,CM_E3021_iBAQ,0.000561461753569
250,251,ADR_E3028_LFQ-intensity,0.000560791320428
251,252,HL_E3021_Intensity,0.000560216965049
252,253,PS_E3024_iBAQ,0.000559729077459
253,254,MSE_norm_E3028_iBAQ,0.0005528225357
254,255,SC_E3023_Unique-peptides,0.0005510948262
255,256,VMS_E3023_LFQ-intensity,0.000548039991214
256,257,PC_E3027_Intensity,0.00054661531156
257,258,CC_average_E3027_iBAQ,0.000544088013618
258,259,FMS_E3027_MS-MS-Count,0.000543238537435
259,260,HL_E3017_Unique-peptides,0.000539303308605
260,261,FMS_E3017_Intensity,0.000538459854991
261,262,HL_E3024_LFQ-intensity,0.000533805915091
262,263,fusion,0.000533399662825
263,264,PC_E3019_Intensity,0.000531482434591
264,265,F1_E3024_Intensity,0.000530071810165
265,266,CC_abs_E3017_LFQ-intensity,0.000529973075066
266,267,CM_E3024_Intensity,0.000529436002327
267,268,HL_E3024_iBAQ,0.000527056498894
268,269,MAE_abs_E3028_LFQ-intensity,0.000521330744958
269,270,CC_abs_iBAQ_300,0.000518348129628
270,271,MdAE_abs_E3024_MS-MS-Count,0.000515777294176
271,272,HL_E3020_iBAQ,0.000514053561065
272,273,MdAE_abs_E3019_Intensity,0.000512109787723
273,274,MdAE_abs_E3020_MS-MS-Count,0.000505875832937
274,275,CM_norm_E3028_Unique-peptides,0.000504741920877
275,276,CC_average_E3020_LFQ-intensity,0.000501174310298
276,277,MAE_norm_E3019_Intensity,0.000496501275748
277,278,VMS_E3023_MS-MS-Count,0.000488837603119
278,279,MAE_norm_E3028_LFQ-intensity,0.000487875653456
279,280,MSE_norm_E3028_MS-MS-Count,0.000487530003651
280,281,CC_max_E3023_Unique-peptides,0.000487221900903
281,282,FMS_E3017_LFQ-intensity,0.00048350854605
282,283,CS_E3024_iBAQ,0.000476182365127
283,284,CC_average_E3021_LFQ-intensity,0.000473810173777
284,285,CC_max_E3020_Intensity,0.000471776804974
285,286,CC_max_E3028_MS-MS-Count,0.000471129908732
286,287,MSE_abs_E3017_LFQ-intensity,0.000466627974463
287,288,RS_E3021_MS-MS-Count,0.000464554074845
288,289,MdAE_norm_E3017_LFQ-intensity,0.000464347173728
289,290,EVS_norm_E3023_Unique-peptides,0.000463571115307
290,291,VMS_E3028_iBAQ,0.000456181079512
291,292,PC_LFQ-intensity_1000,0.00045462836641
292,293,EVS_norm_E3027_iBAQ,0.000453733474501
293,294,HS_E3024_Unique-peptides,0.000452094487142
294,295,SC_E3021_Intensity,0.000451735299448
295,296,RS_E3017_Intensity,0.000451674575808
296,297,ADR_E3027_iBAQ,0.000451305861869
297,298,MSE_norm_E3020_Intensity,0.000450377248984
298,299,F1_E3020_Intensity,0.000447942206021
299,300,MAE_abs_E3023_Unique-peptides,0.000447281872703
300,301,CKS_E3021_Intensity,0.000447281872703
301,302,CKS_E3019_LFQ-intensity,0.000446743873652
302,303,ADR_E3019_LFQ-intensity,0.000444960340491
303,304,CC_average_E3023_Intensity,0.000444806020608
304,305,CC_max_E3024_Unique-peptides,0.000442341175945
305,306,FMS_E3024_LFQ-intensity,0.000439662484932
306,307,VMS_E3024_MS-MS-Count,0.000437774645552
307,308,MAE_abs_E3028_Unique-peptides,0.000432062939318
308,309,VMS_E3019_iBAQ,0.000431992074476
309,310,CM_norm_E3024_LFQ-intensity,0.000430466282434
310,311,VMS_E3019_LFQ-intensity,0.000429791262607
311,312,R2_norm_E3028_MS-MS-Count,0.000428570478563
312,313,CM_E3019_iBAQ,0.000423182157367
313,314,MSE_abs_E3017_MS-MS-Count,0.000420971174308
314,315,CM_norm_E3023_iBAQ,0.000417875798027
315,316,PC_E3027_LFQ-intensity,0.000416021759716
316,317,EVS_norm_E3023_LFQ-intensity,0.000415958239456
317,318,CM_E3019_MS-MS-Count,0.000415442216444
318,319,EVS_norm_E3024_Intensity,0.000414425044518
319,320,HS_E3019_MS-MS-Count,0.000414181806939
320,321,MdAE_abs_E3020_Intensity,0.000412901086145
321,322,F1_E3027_iBAQ,0.0004123398366
322,323,MdAE_norm_E3024_MS-MS-Count,0.000411660583523
323,324,MIS_E3020_LFQ-intensity,0.000410693659214
324,325,PS_E3020_iBAQ,0.000409482566186
325,326,MdAE_abs_E3020_LFQ-intensity,0.000408589669182
326,327,R2_norm_E3017_Intensity,0.000405453564265
327,328,ADR_E3020_MS-MS-Count,0.000403102411228
328,329,F1_E3028_Unique-peptides,0.000402707756803
329,330,RS_E3027_Unique-peptides,0.000401565547932
330,331,HS_E3028_Intensity,0.000399951541287
331,332,HL_E3024_Intensity,0.000399593731863
332,333,MdAE_norm_E3021_iBAQ,0.000394235808836
333,334,R2_norm_E3024_Unique-peptides,0.000393338395436
334,335,PS_E3020_Intensity,0.000392340092408
335,336,HS_E3028_LFQ-intensity,0.00039175856065
336,337,ADR_E3020_Intensity,0.000391451200505
337,338,AS_E3023_Intensity,0.000390415953712
338,339,cooccurence,0.000390132409991
339,340,MIS_E3028_iBAQ,0.000390008012576
340,341,PC_E3020_iBAQ,0.000389550788481
341,342,MIS_E3017_Intensity,0.000389171672918
342,343,MAE_norm_E3017_Unique-peptides,0.000387498624909
343,344,HL_E3017_MS-MS-Count,0.00038616037766
344,345,MAE_abs_E3027_iBAQ,0.000385203537108
345,346,MSE_norm_E3027_iBAQ,0.000383993976565
346,347,SC_E3024_Unique-peptides,0.000383656877903
347,348,HS_E3024_LFQ-intensity,0.000383242070201
348,349,MAE_norm_E3020_iBAQ,0.000382472431805
349,350,CA_E3028_Unique-peptides,0.000382442833556
350,351,ADR_E3024_MS-MS-Count,0.000380107946548
351,352,R2_norm_E3020_iBAQ,0.000379570516541
352,353,MdAE_abs_E3017_MS-MS-Count,0.000378630848741
353,354,MSE_abs_E3028_iBAQ,0.000376237994496
354,355,R2_norm_E3020_Unique-peptides,0.000373705317334
355,356,PC_E3020_Intensity,0.000372789734883
356,357,EVS_norm_E3027_Intensity,0.000370311467918
357,358,CM_norm_SAL1018_intensity,0.000368850500154
358,359,PS_E3023_LFQ-intensity,0.000365817196926
359,360,CKS_E3024_LFQ-intensity,0.000365641323273
360,361,MAE_norm_E3017_LFQ-intensity,0.00036146391241
361,362,MdAE_norm_E3023_LFQ-intensity,0.000357274762382
362,363,MSE_norm_E3027_Unique-peptides,0.000355902968511
363,364,AS_E3023_Unique-peptides,0.000355634297584
364,365,CM_E3017_LFQ-intensity,0.000354736778604
365,366,CKS_E3019_iBAQ,0.00035159559938
366,367,SC_E3017_Unique-peptides,0.000351286051195
367,368,RS_E3019_Intensity,0.000350865084469
368,369,RS_E3023_Intensity,0.000349707363637
369,370,MAE_abs_E3020_MS-MS-Count,0.00034919267915
370,371,MAE_abs_E3020_iBAQ,0.000348502953126
371,372,PS_E3020_LFQ-intensity,0.000348229831689
372,373,CM_E3017_Intensity,0.000346996315298
373,374,CC_abs_LFQ-intensity_300,0.000345712898093
374,375,EVS_abs_E3017_iBAQ,0.000342657490349
375,376,CKS_E3028_Intensity,0.000341629920192
376,377,ADR_E3024_LFQ-intensity,0.000339436149071
377,378,MIS_E3019_Unique-peptides,0.000338102937714
378,379,CS_E3019_LFQ-intensity,0.000337609309539
379,380,CS_E3028_LFQ-intensity,0.000335318353756
380,381,MdAE_norm_E3020_iBAQ,0.000333078773051
381,382,VMS_E3028_MS-MS-Count,0.000332752950281
382,383,PS_E3028_Unique-peptides,0.000332476577398
383,384,AS_E3020_LFQ-intensity,0.000331512575913
384,385,CM_E3028_Unique-peptides,0.000327973825362
385,386,RS_E3027_iBAQ,0.000327091040962
386,387,MSE_norm_E3027_LFQ-intensity,0.000326341099411
387,388,CKS_E3023_Unique-peptides,0.000325931446115
388,389,AS_E3017_Unique-peptides,0.000323967544069
389,390,PC_E3021_Intensity,0.000321986424083
390,391,CKS_E3023_MS-MS-Count,0.000321732945248
391,392,CKS_E3024_Unique-peptides,0.000321170269081
392,393,F1_E3021_Intensity,0.000320371445154
393,394,CC_max_E3019_MS-MS-Count,0.000318833806936
394,395,VMS_E3023_Unique-peptides,0.000315728380731
395,396,VMS_E3020_iBAQ,0.000314301670933
396,397,CKS_E3028_iBAQ,0.000311937888932
397,398,R2_abs_E3023_LFQ-intensity,0.000309736049724
398,399,R2_norm_E3020_LFQ-intensity,0.000309659975057
399,400,VMS_E3020_MS-MS-Count,0.000309537628168
400,401,MSE_abs_E3028_Intensity,0.000309537628168
401,402,HS_E3019_Unique-peptides,0.000309537628168
402,403,PC_E3028_MS-MS-Count,0.000309261255286
403,404,RS_E3024_Intensity,0.000308995256517
404,405,PC_Unique-peptides_1000,0.000306442251886
405,406,EVS_abs_E3024_iBAQ,0.000304018299136
406,407,MIS_E3027_Unique-peptides,0.000304010170522
407,408,MdAE_abs_E3017_iBAQ,0.000303909671292
408,409,R2_norm_E3017_Unique-peptides,0.000303690414352
409,410,PS_E3028_iBAQ,0.000302699781856
410,411,CS_E3021_Unique-peptides,0.000301799187464
411,412,CKS_E3019_Unique-peptides,0.000300885532458
412,413,AS_E3021_Unique-peptides,0.00029983118913
413,414,PS_E3017_Unique-peptides,0.000299779939576
414,415,CC_abs_MS-MS-Count_1000,0.000297513281843
415,416,VMS_E3021_MS-MS-Count,0.000297156123041
416,417,HS_E3017_iBAQ,0.000295718984053
417,418,CM_iBAQ_300,0.000294337119642
418,419,CA_E3017_Unique-peptides,0.000292307737008
419,420,CM_norm_E3019_MS-MS-Count,0.000292167318881
420,421,PC_SAL1018_intensity,0.000290191526407
421,422,CC_abs_E3024_LFQ-intensity,0.000290191526407
422,423,ADR_E3027_LFQ-intensity,0.000289298629403
423,424,MdAE_norm_E3019_LFQ-intensity,0.000289030760302
424,425,AS_E3028_MS-MS-Count,0.000282066163668
425,426,MAE_norm_E3023_MS-MS-Count,0.000278825063503
426,427,SC_E3020_Unique-peptides,0.000278583865351
427,428,EVS_abs_E3023_Unique-peptides,0.000278583865351
428,429,MIS_E3023_Intensity,0.000278583865351
429,430,R2_norm_E3028_Intensity,0.000278583865351
430,431,CC_abs_E3023_Intensity,0.000277724893005
431,432,CC_max_LFQ-intensity_1000,0.000277398069249
432,433,ADR_E3028_Unique-peptides,0.00027700100248
433,434,PC_Intensity_1000,0.000276957873526
434,435,CM_E3021_Intensity,0.00027687056676
435,436,ADR_E3028_Intensity,0.000275418139609
436,437,HL_E3027_Intensity,0.00027429795973
437,438,MSE_norm_E3017_Intensity,0.000274177320215
438,439,EVS_norm_E3024_iBAQ,0.000273707616203
439,440,RS_E3017_LFQ-intensity,0.000272695926142
440,441,CM_E3017_iBAQ,0.000271843024093
441,442,RS_E3017_MS-MS-Count,0.000271375329677
442,443,ADR_E3020_iBAQ,0.000269719833272
443,444,EVS_abs_E3019_iBAQ,0.000269329634088
444,445,R2_norm_E3028_iBAQ,0.000269243886164
445,446,HL_E3028_Unique-peptides,0.000268922276089
446,447,CKS_E3023_Intensity,0.000268215518483
447,448,CS_E3019_Intensity,0.000267602525956
448,449,RS_E3023_LFQ-intensity,0.000266627240369
449,450,R2_abs_E3024_iBAQ,0.000265920962381
450,451,MdAE_abs_E3024_iBAQ,0.000265078987396
451,452,CA_Unique-peptides_300,0.000264499903269
452,453,CS_E3024_Unique-peptides,0.00026183466132
453,454,MdAE_norm_E3017_Intensity,0.000260690632893
454,455,CC_abs_E3028_LFQ-intensity,0.000260368766463
455,456,RS_E3019_LFQ-intensity,0.000258941709386
456,457,VMS_E3023_iBAQ,0.000258901309647
457,458,EVS_norm_E3023_MS-MS-Count,0.000258242821214
458,459,PS_E3027_Unique-peptides,0.000257697640814
459,460,HL_E3021_iBAQ,0.000257154337247
460,461,R2_norm_E3021_iBAQ,0.000255775829591
461,462,MSE_norm_E3019_iBAQ,0.000254517814015
462,463,MIS_E3020_Intensity,0.000252493134325
463,464,VMS_E3020_Unique-peptides,0.000252460072153
464,465,EVS_norm_E3020_iBAQ,0.000251610286858
465,466,PS_E3019_MS-MS-Count,0.000250514818628
466,467,MSE_abs_E3028_MS-MS-Count,0.00024910409124
467,468,CM_norm_E3027_Intensity,0.000248735594064
468,469,MIS_E3021_Unique-peptides,0.000248145998581
469,470,EVS_norm_E3021_Unique-peptides,0.000247752449423
470,471,CC_max_E3027_iBAQ,0.000246464529944
471,472,EVS_norm_E3027_MS-MS-Count,0.000245942458077
472,473,MIS_E3021_Intensity,0.000245153801509
473,474,ADR_E3021_iBAQ,0.000244755824558
474,475,CA_E3017_iBAQ,0.000244755824558
475,476,VMS_E3017_LFQ-intensity,0.000240444407595
476,477,CM_norm_E3020_LFQ-intensity,0.000238786170301
477,478,CC_abs_E3028_Intensity,0.000238786170301
478,479,CKS_E3020_MS-MS-Count,0.000238183174921
479,480,MIS_E3028_Intensity,0.000237957051654
480,481,HS_E3023_Unique-peptides,0.000237957051654
481,482,EVS_norm_E3027_LFQ-intensity,0.000235571741085
482,483,HS_E3019_iBAQ,0.00023505513639
483,484,R2_abs_E3020_Intensity,0.000233683901705
484,485,MAE_abs_E3019_LFQ-intensity,0.00023320846304
485,486,MSE_abs_E3017_Unique-peptides,0.000231495113265
486,487,neighborhood,0.000231489926208
487,488,EVS_norm_E3020_Intensity,0.000231097979212
488,489,MIS_E3024_MS-MS-Count,0.000229602086828
489,490,CC_average_E3027_MS-MS-Count,0.000228078624648
490,491,MAE_abs_E3024_Unique-peptides,0.000227510156703
491,492,MAE_norm_E3028_iBAQ,0.000227510156703
492,493,PS_E3021_MS-MS-Count,0.000227510156703
493,494,HL_E3020_MS-MS-Count,0.000226994260656
494,495,F1_E3024_iBAQ,0.000226515214327
495,496,CM_norm_E3023_LFQ-intensity,0.00022611006832
496,497,R2_abs_E3019_iBAQ,0.000223312192914
497,498,CKS_E3017_LFQ-intensity,0.000222867092281
498,499,ADR_E3017_iBAQ,0.000222867092281
499,500,FMS_E3023_iBAQ,0.000222867092281
500,501,MSE_norm_E3017_iBAQ,0.000222867092281
501,502,FMS_E3027_Intensity,0.000222098585066
502,503,FMS_E3024_Intensity,0.000221016799595
503,504,AS_E3028_iBAQ,0.000220669014305
