,indexes,names,scores
85,86,CM_E3020_Intensity,0.00156434211142
86,87,CC_max_E3017_Intensity,0.00156100495611
87,88,CC_abs_E3020_LFQ-intensity,0.00152320451792
88,89,MSE_norm_E3028_LFQ-intensity,0.0015170963848
89,90,CC_average_E3027_Intensity,0.00149475211039
90,91,CC_average_E3019_Intensity,0.00146789059798
91,92,CC_max_E3028_iBAQ,0.00145952890506
92,93,MAE_norm_E3023_LFQ-intensity,0.00145273943157
93,94,MAE_abs_E3019_Unique-peptides,0.0013990553754
94,95,VMS_E3017_iBAQ,0.00138848256945
95,96,HL_E3021_LFQ-intensity,0.00136421470434
96,97,F1_E3020_MS-MS-Count,0.00134839164091
97,98,PS_E3028_iBAQ,0.00133367489989
98,99,MSE_norm_E3023_iBAQ,0.00133081733096
99,100,AS_E3019_LFQ-intensity,0.00129104529942
100,101,CC_average_E3019_MS-MS-Count,0.00125227538666
101,102,CC_abs_Intensity_300,0.00123510899983
102,103,CC_abs_E3017_LFQ-intensity,0.00121442714834
103,104,PC_E3027_Unique-peptides,0.00120068352847
104,105,PS_E3020_LFQ-intensity,0.00119693430947
105,106,CM_norm_E3020_Intensity,0.00118864796824
106,107,MdAE_norm_E3028_Unique-peptides,0.00117855443517
107,108,MSE_norm_E3023_LFQ-intensity,0.0011742101018
108,109,MSE_norm_E3024_LFQ-intensity,0.00116632016039
109,110,CC_max_E3019_LFQ-intensity,0.00115108533562
110,111,EVS_norm_E3019_MS-MS-Count,0.00114879401311
111,112,CA_Unique-peptides_1000,0.0011270856964
112,113,MIS_E3023_LFQ-intensity,0.00111819227617
113,114,PC_E3028_iBAQ,0.0011078833807
114,115,MAE_norm_E3019_Intensity,0.00110497708254
115,116,MAE_norm_E3023_iBAQ,0.00110105288373
116,117,PS_E3017_Intensity,0.00109964533056
117,118,VMS_E3017_LFQ-intensity,0.00109879889869
118,119,RS_E3020_MS-MS-Count,0.00109254448577
119,120,EVS_norm_E3019_iBAQ,0.00108774663699
120,121,RS_E3028_Intensity,0.00107478688584
121,122,experimental,0.00107122556065
122,123,MSE_norm_E3017_MS-MS-Count,0.00106939148466
123,124,EVS_norm_E3020_LFQ-intensity,0.00105756794692
124,125,CS_E3028_Unique-peptides,0.00105496595341
125,126,HL_E3021_iBAQ,0.00102774031239
126,127,MAE_abs_E3024_LFQ-intensity,0.00102562136316
127,128,HL_E3027_Intensity,0.0010223010441
128,129,VMS_E3027_Intensity,0.00101662423276
129,130,HL_E3017_MS-MS-Count,0.000987122786711
130,131,MSE_norm_E3021_Unique-peptides,0.000985837234022
131,132,MAE_norm_E3028_MS-MS-Count,0.000984302554359
132,133,RS_E3020_LFQ-intensity,0.000967353847076
133,134,MAE_abs_E3020_Unique-peptides,0.000949826790498
134,135,RS_E3023_Intensity,0.00094245135407
135,136,HL_E3020_Unique-peptides,0.000927454781454
136,137,CS_E3021_LFQ-intensity,0.000926374748604
137,138,MAE_norm_E3028_Unique-peptides,0.000913983567425
138,139,EVS_norm_E3019_Intensity,0.000910867542803
139,140,AS_E3021_Unique-peptides,0.000908469535841
140,141,MdAE_norm_E3027_Unique-peptides,0.000903875307678
141,142,CM_norm_E3027_Intensity,0.000902842307326
142,143,CC_average_E3017_MS-MS-Count,0.000893800652563
143,144,MdAE_norm_E3020_Unique-peptides,0.000893391073648
144,145,MdAE_norm_E3024_LFQ-intensity,0.000892971966529
145,146,HS_E3017_LFQ-intensity,0.000888381867164
146,147,CKS_E3027_Intensity,0.000876187105587
147,148,PC_E3019_LFQ-intensity,0.000855386342598
148,149,HL_E3020_LFQ-intensity,0.000849240463659
149,150,MSE_norm_E3027_MS-MS-Count,0.000843690498741
150,151,ADR_E3020_iBAQ,0.000838895747683
151,152,CM_norm_E3020_iBAQ,0.000836799090422
152,153,MIS_E3028_Unique-peptides,0.000834961399218
153,154,MAE_norm_E3019_MS-MS-Count,0.000830170628413
154,155,MdAE_norm_E3020_MS-MS-Count,0.000825442261065
155,156,MIS_E3021_MS-MS-Count,0.000824718516391
156,157,MdAE_abs_E3023_Intensity,0.00081748975002
157,158,HL_E3027_Unique-peptides,0.000808734458822
158,159,MIS_E3020_MS-MS-Count,0.000794203952509
159,160,HS_E3023_LFQ-intensity,0.0007921691065
160,161,CM_norm_E3017_Intensity,0.000787828499053
161,162,SC_E3028_Intensity,0.00078304462264
162,163,RS_E3024_iBAQ,0.000776008540454
163,164,CKS_E3020_Unique-peptides,0.000774503896107
164,165,HL_E3027_iBAQ,0.000758860228869
165,166,EVS_abs_E3021_iBAQ,0.000758429681872
166,167,MAE_abs_E3021_LFQ-intensity,0.000754350146863
167,168,FMS_E3020_MS-MS-Count,0.000754021770993
168,169,CKS_E3020_Intensity,0.000734167579212
169,170,CC_average_Unique-peptides_1000,0.000733463525878
170,171,PC_E3020_iBAQ,0.000732425158254
171,172,CKS_E3024_LFQ-intensity,0.000732068689126
172,173,MSE_norm_E3024_MS-MS-Count,0.000729600681632
173,174,PS_E3019_LFQ-intensity,0.000729496523402
174,175,CC_average_E3028_iBAQ,0.000721904265063
175,176,FMS_E3027_iBAQ,0.000720208645487
176,177,CKS_E3021_LFQ-intensity,0.000718636869665
177,178,MAE_norm_E3021_iBAQ,0.000710982803815
178,179,AS_E3020_MS-MS-Count,0.000708362833334
179,180,MAE_norm_E3027_LFQ-intensity,0.000701720393069
180,181,EVS_norm_E3017_MS-MS-Count,0.000700002213966
181,182,MAE_norm_E3024_iBAQ,0.000694259109744
182,183,CC_abs_E3028_Intensity,0.000691749046659
183,184,CC_average_E3017_Intensity,0.000691164231256
184,185,MAE_norm_E3023_Intensity,0.000678082189045
185,186,MAE_abs_E3020_MS-MS-Count,0.000676063264737
186,187,VMS_E3017_Unique-peptides,0.000672582484535
187,188,CKS_E3024_iBAQ,0.000668405785644
188,189,CS_E3023_Unique-peptides,0.000663535091553
189,190,MSE_norm_E3021_Intensity,0.000661246465169
190,191,MdAE_norm_E3023_LFQ-intensity,0.000659955698262
191,192,CM_norm_E3020_MS-MS-Count,0.000648352804968
192,193,MAE_abs_E3019_MS-MS-Count,0.000628258917933
193,194,PC_E3028_Intensity,0.000627488344883
194,195,HL_E3023_Intensity,0.000625468230288
195,196,MAE_abs_E3023_LFQ-intensity,0.000623437283237
196,197,HL_E3024_Unique-peptides,0.000621699740108
197,198,VMS_E3028_Unique-peptides,0.000620951793307
198,199,MSE_norm_E3020_LFQ-intensity,0.000620226733349
199,200,CS_E3027_MS-MS-Count,0.00061481398554
200,201,MdAE_norm_E3020_LFQ-intensity,0.000609262782565
201,202,HL_E3021_Unique-peptides,0.00060914304952
202,203,CC_abs_E3027_Intensity,0.000603260910058
203,204,VMS_E3028_Intensity,0.000600544072284
204,205,MSE_norm_E3028_Unique-peptides,0.00059983577593
205,206,VMS_E3024_iBAQ,0.000597867901706
206,207,R2_norm_E3021_LFQ-intensity,0.000595127413489
207,208,CS_E3027_iBAQ,0.00059471395193
208,209,MAE_norm_E3024_LFQ-intensity,0.000591126591128
209,210,MSE_norm_E3028_MS-MS-Count,0.000585326573693
210,211,MSE_abs_E3019_MS-MS-Count,0.000581307230818
211,212,CC_average_E3017_iBAQ,0.000580744883997
212,213,MAE_abs_E3019_Intensity,0.00057686339202
213,214,CC_abs_E3021_Intensity,0.000573129659243
214,215,HS_E3028_iBAQ,0.000570701899947
215,216,MAE_abs_E3027_Unique-peptides,0.000565089178288
216,217,CC_max_Intensity_300,0.000564412317146
217,218,CKS_E3017_Unique-peptides,0.00056296216355
218,219,HL_E3028_LFQ-intensity,0.000557884768023
219,220,MSE_norm_E3017_Unique-peptides,0.000556806540457
220,221,MdAE_norm_E3017_Unique-peptides,0.00055648757034
221,222,MSE_abs_E3019_LFQ-intensity,0.000556449113065
222,223,HL_E3028_MS-MS-Count,0.000552008313617
223,224,AS_E3017_LFQ-intensity,0.000546653163003
224,225,MAE_abs_E3021_Unique-peptides,0.000544616356173
225,226,MSE_abs_E3027_iBAQ,0.000541659582392
226,227,ADR_E3027_iBAQ,0.000537849847732
227,228,AS_E3027_Intensity,0.000532353935043
228,229,AS_E3020_LFQ-intensity,0.000530843970294
229,230,EVS_norm_E3017_iBAQ,0.000529752671659
230,231,PS_E3027_Unique-peptides,0.000529488124057
231,232,MSE_norm_E3028_Intensity,0.000521629302179
232,233,CM_norm_E3021_MS-MS-Count,0.000520997789706
233,234,MdAE_abs_E3027_MS-MS-Count,0.000518244167755
234,235,MdAE_norm_E3021_iBAQ,0.000516067039383
235,236,ADR_E3019_iBAQ,0.000515184427836
236,237,PS_E3019_Intensity,0.000512112259825
237,238,SC_E3028_MS-MS-Count,0.000503850879414
238,239,FMS_E3024_Intensity,0.000500279999617
239,240,MdAE_norm_E3019_Unique-peptides,0.000499729483692
240,241,HS_E3021_LFQ-intensity,0.000499693831504
241,242,CC_average_E3028_MS-MS-Count,0.000498572198061
242,243,HS_E3024_iBAQ,0.000498333774541
243,244,PS_E3024_iBAQ,0.000498045760774
244,245,CC_average_E3017_LFQ-intensity,0.000496273189674
245,246,CM_E3020_iBAQ,0.000494786970676
246,247,PC_E3023_iBAQ,0.000494486151096
247,248,MdAE_abs_E3024_iBAQ,0.000494203617664
248,249,VMS_E3021_MS-MS-Count,0.00049261745116
249,250,MSE_norm_E3023_MS-MS-Count,0.000487774165865
250,251,R2_norm_E3027_Unique-peptides,0.000486839113154
251,252,MdAE_norm_E3021_LFQ-intensity,0.000486554046942
252,253,HS_E3028_MS-MS-Count,0.000482237668467
253,254,HS_E3019_LFQ-intensity,0.000481219679123
254,255,MSE_norm_E3024_Unique-peptides,0.000479640276925
255,256,HL_E3019_LFQ-intensity,0.000472441658507
256,257,RS_E3028_Unique-peptides,0.000471731272285
257,258,CKS_E3020_MS-MS-Count,0.000469233043909
258,259,CA_E3020_Unique-peptides,0.000467680093825
259,260,CS_E3021_iBAQ,0.000461980475747
260,261,MdAE_abs_E3024_LFQ-intensity,0.0004598732658
261,262,HL_E3023_iBAQ,0.000459659975296
262,263,CC_abs_iBAQ_1000,0.000459416077698
263,264,MIS_E3023_MS-MS-Count,0.000459013733186
264,265,VMS_E3024_Unique-peptides,0.000457320282076
265,266,PS_E3028_MS-MS-Count,0.00045698399158
266,267,MIS_E3027_Unique-peptides,0.000456552061662
267,268,SC_E3020_MS-MS-Count,0.000455704353102
268,269,MAE_norm_E3023_Unique-peptides,0.000453706627373
269,270,coexpression,0.000453160055174
270,271,RS_E3023_MS-MS-Count,0.000452688474906
271,272,PS_E3028_Unique-peptides,0.000450665488195
272,273,FMS_E3024_iBAQ,0.000450474969642
273,274,AS_E3027_Unique-peptides,0.000449589857215
274,275,RS_E3027_iBAQ,0.000446569534034
275,276,CA_iBAQ_300,0.000445885136281
276,277,RS_E3027_MS-MS-Count,0.000445136598462
277,278,CC_abs_E3024_iBAQ,0.000444584780549
278,279,MIS_E3019_Intensity,0.00044199443875
279,280,MdAE_abs_E3017_Unique-peptides,0.000441081389929
280,281,CC_abs_E3017_iBAQ,0.000438292243861
281,282,PC_iBAQ_1000,0.000437508702909
282,283,VMS_E3019_MS-MS-Count,0.000435802035447
283,284,CS_E3024_iBAQ,0.000434164824755
284,285,R2_norm_E3017_Intensity,0.000434063042525
285,286,CC_max_E3028_LFQ-intensity,0.000433824303324
286,287,MdAE_norm_E3023_Unique-peptides,0.000433258943223
287,288,VMS_E3023_iBAQ,0.000432159345958
288,289,RS_E3021_LFQ-intensity,0.000428414176176
289,290,F1_E3020_Intensity,0.000424281671237
290,291,CM_norm_E3023_iBAQ,0.000423414076714
291,292,AS_E3020_Unique-peptides,0.000423339215348
292,293,HS_E3028_LFQ-intensity,0.000422396254414
293,294,FMS_E3028_Unique-peptides,0.000420645231023
294,295,CKS_E3017_LFQ-intensity,0.000416798231765
295,296,CM_norm_E3019_Intensity,0.000416606777758
296,297,CC_average_E3020_LFQ-intensity,0.000411982492814
297,298,CA_E3024_Intensity,0.000410929860635
298,299,EVS_abs_E3021_LFQ-intensity,0.000410815482027
299,300,CM_norm_E3028_MS-MS-Count,0.000409226029111
300,301,MSE_norm_E3017_iBAQ,0.000408234426629
301,302,CM_E3020_Unique-peptides,0.000406242067398
302,303,CS_E3027_Unique-peptides,0.000402199715018
303,304,HL_E3023_Unique-peptides,0.000402023626728
304,305,MdAE_norm_E3021_MS-MS-Count,0.000399791618574
305,306,MAE_abs_E3017_Intensity,0.000398384129991
306,307,CC_max_E3023_Intensity,0.000398340983176
307,308,MdAE_abs_E3023_Unique-peptides,0.000396944807948
308,309,EVS_abs_E3017_iBAQ,0.000394709794865
309,310,CC_average_Intensity_1000,0.000394469755063
310,311,CS_E3020_LFQ-intensity,0.000393515727744
311,312,SC_E3027_Unique-peptides,0.000391566286104
312,313,VMS_E3023_MS-MS-Count,0.000388834199083
313,314,HL_E3024_LFQ-intensity,0.000387615485664
314,315,PC_E3024_iBAQ,0.000386780277719
315,316,CC_max_E3020_Intensity,0.000385617249892
316,317,PC_E3028_LFQ-intensity,0.000383329917257
317,318,EVS_abs_E3024_LFQ-intensity,0.000382124428513
318,319,HS_E3019_Unique-peptides,0.000382065045785
319,320,R2_norm_E3017_LFQ-intensity,0.000380750358647
320,321,F1_E3024_Intensity,0.000380411084547
321,322,EVS_norm_E3028_iBAQ,0.000379584103929
322,323,HS_E3024_Intensity,0.000377382704817
323,324,HL_E3021_Intensity,0.00037619228487
324,325,CM_E3024_Intensity,0.000375960319026
325,326,F1_E3028_MS-MS-Count,0.00037560520262
326,327,CC_max_E3028_Intensity,0.000369200902829
327,328,SC_E3027_LFQ-intensity,0.000368260830844
328,329,PS_E3028_LFQ-intensity,0.000367433850225
329,330,CM_E3019_MS-MS-Count,0.000366212463465
330,331,VMS_E3028_LFQ-intensity,0.000365301503271
331,332,MSE_norm_E3024_iBAQ,0.000364698452794
332,333,AS_E3017_MS-MS-Count,0.000363785882573
333,334,MSE_norm_E3023_Unique-peptides,0.00036078619833
334,335,CC_max_E3020_Unique-peptides,0.000358909588464
335,336,HS_E3017_Intensity,0.000356074226344
336,337,CC_max_E3019_Unique-peptides,0.000353947704753
337,338,SC_E3024_Intensity,0.000352328977639
338,339,CC_abs_E3027_Unique-peptides,0.000351632159021
339,340,RS_E3019_Intensity,0.000351274209446
340,341,MIS_E3019_Unique-peptides,0.000350125088047
341,342,MAE_abs_E3024_Unique-peptides,0.000349316613289
342,343,CKS_E3017_iBAQ,0.000348568165941
343,344,MdAE_abs_E3020_iBAQ,0.000347980472054
344,345,MSE_abs_E3020_MS-MS-Count,0.000345495150764
345,346,VMS_E3028_iBAQ,0.000344294585532
346,347,MIS_E3021_Unique-peptides,0.000343591362852
347,348,MdAE_abs_E3023_iBAQ,0.000342069832862
348,349,F1_E3028_Intensity,0.000339002314857
349,350,VMS_E3024_LFQ-intensity,0.000337238455331
350,351,CC_average_E3028_LFQ-intensity,0.000336806651931
351,352,HL_E3024_MS-MS-Count,0.000335754131144
352,353,MIS_E3019_LFQ-intensity,0.00033423800001
353,354,MSE_norm_E3024_Intensity,0.000333623418331
354,355,PS_E3024_MS-MS-Count,0.000330324575635
355,356,MdAE_norm_E3019_LFQ-intensity,0.000329483996525
356,357,HL_E3024_iBAQ,0.000328311305577
357,358,MdAE_abs_E3020_LFQ-intensity,0.000327484324958
358,359,CC_average_E3028_Intensity,0.000326106023927
359,360,MIS_E3024_Unique-peptides,0.000324278184714
360,361,AS_E3028_Intensity,0.00032362450447
361,362,MIS_E3027_LFQ-intensity,0.000322522441247
362,363,CS_E3028_LFQ-intensity,0.000321530064504
363,364,PS_E3024_LFQ-intensity,0.000314252635061
364,365,MdAE_abs_E3017_Intensity,0.000313333767707
365,366,MdAE_abs_E3020_MS-MS-Count,0.000311967161351
366,367,CC_abs_E3021_iBAQ,0.000306809809494
367,368,SC_E3028_iBAQ,0.000305563403298
368,369,R2_norm_E3019_Intensity,0.000305384858274
369,370,MAE_norm_E3027_Intensity,0.000304309715068
370,371,EVS_norm_E3023_iBAQ,0.000304039591826
371,372,CS_E3021_Intensity,0.000303912485788
372,373,MSE_norm_E3020_iBAQ,0.000303593773755
373,374,SC_iBAQ_1000,0.000303125986738
374,375,CM_norm_E3021_LFQ-intensity,0.000299560838466
375,376,MIS_E3024_Intensity,0.000299551326355
376,377,PS_E3020_iBAQ,0.000299036191679
377,378,MSE_norm_E3019_Unique-peptides,0.000298583528604
378,379,EVS_norm_E3027_Unique-peptides,0.000297620862681
379,380,ADR_E3028_Unique-peptides,0.000296679382474
380,381,CC_max_E3020_MS-MS-Count,0.000296541466813
381,382,PS_E3021_Unique-peptides,0.000295181070814
382,383,CC_max_E3023_LFQ-intensity,0.000293704624638
383,384,FMS_E3017_MS-MS-Count,0.00029361615186
384,385,F1_E3017_Intensity,0.000291832456321
385,386,CC_average_E3027_Unique-peptides,0.000291789533607
386,387,PC_E3028_MS-MS-Count,0.000288577613974
387,388,EVS_norm_E3017_LFQ-intensity,0.000286686614442
388,389,MSE_abs_E3021_LFQ-intensity,0.000285583973617
389,390,MSE_abs_E3027_MS-MS-Count,0.000283654352173
390,391,CA_iBAQ_1000,0.000281338806441
391,392,FMS_E3020_Unique-peptides,0.000281233554363
392,393,CM_E3017_iBAQ,0.000277865487843
393,394,CKS_E3028_LFQ-intensity,0.000277865487843
394,395,MSE_abs_E3020_Unique-peptides,0.000276321790689
395,396,EVS_norm_E3020_MS-MS-Count,0.000272377343738
396,397,MSE_abs_E3023_MS-MS-Count,0.000271044323569
397,398,MAE_norm_E3024_Unique-peptides,0.00027070014093
398,399,EVS_norm_E3027_LFQ-intensity,0.00027014700207
399,400,EVS_abs_SAL1018_intensity,0.000268066858522
400,401,RS_E3021_iBAQ,0.000266011445237
401,402,ADR_E3020_MS-MS-Count,0.000260700052301
402,403,CC_abs_E3023_LFQ-intensity,0.000260498894853
403,404,MdAE_norm_E3017_MS-MS-Count,0.000260498894853
404,405,ADR_E3017_Intensity,0.000260498894853
405,406,CM_norm_E3024_iBAQ,0.000260498894853
406,407,CS_E3028_iBAQ,0.000259942361072
407,408,VMS_E3019_Intensity,0.000259697359792
408,409,MdAE_norm_SAL1018_intensity,0.000259347223557
409,410,MdAE_abs_E3017_iBAQ,0.000259341121987
410,411,CM_norm_E3017_iBAQ,0.000259341121987
411,412,CM_MS-MS-Count_1000,0.000258844933616
412,413,ADR_E3028_Intensity,0.000257970242577
413,414,R2_norm_E3023_Intensity,0.000257191646021
414,415,CA_E3023_LFQ-intensity,0.000256694784008
415,416,R2_norm_E3019_LFQ-intensity,0.000256551941901
416,417,CS_E3023_iBAQ,0.000256530924071
417,418,AS_E3027_LFQ-intensity,0.000255999266631
418,419,PC_E3024_LFQ-intensity,0.000255341542995
419,420,CC_average_E3017_Unique-peptides,0.00025299204498
420,421,F1_E3020_iBAQ,0.000252364412769
421,422,MIS_E3017_MS-MS-Count,0.00025199557353
422,423,PC_E3020_Intensity,0.000249503080473
423,424,PC_E3024_Unique-peptides,0.000248548346467
424,425,CC_average_E3027_iBAQ,0.000247527132694
425,426,EVS_abs_E3020_iBAQ,0.000245502291404
426,427,MSE_abs_E3024_Unique-peptides,0.000242500789391
427,428,F1_E3023_LFQ-intensity,0.000242467783847
428,429,R2_norm_E3021_iBAQ,0.000242079781076
429,430,MSE_abs_E3020_LFQ-intensity,0.000241906424711
430,431,CKS_E3024_Intensity,0.000241329927362
431,432,CA_E3027_MS-MS-Count,0.000239892740458
432,433,CC_average_LFQ-intensity_1000,0.000238591630691
433,434,CKS_E3028_iBAQ,0.000238170418151
434,435,PS_E3017_iBAQ,0.000238170418151
435,436,MAE_abs_E3021_iBAQ,0.000238170418151
436,437,MdAE_abs_E3021_iBAQ,0.000238006558215
437,438,FMS_E3021_LFQ-intensity,0.000236542162554
438,439,F1_E3020_LFQ-intensity,0.000233484194646
439,440,CA_E3019_Unique-peptides,0.000232742032553
440,441,CC_abs_E3024_Intensity,0.000232742032553
441,442,CKS_E3024_MS-MS-Count,0.000232712346069
442,443,PC_E3019_Unique-peptides,0.000232043149527
443,444,CM_E3027_iBAQ,0.00023202236235
444,445,ADR_E3019_Unique-peptides,0.000231696485911
445,446,R2_abs_E3020_Unique-peptides,0.000231323249953
446,447,HS_E3023_Unique-peptides,0.000231193708933
447,448,AS_E3017_iBAQ,0.000230321279843
448,449,CC_abs_E3020_iBAQ,0.000230231404213
449,450,PC_Unique-peptides_300,0.000229864812502
450,451,CM_E3019_LFQ-intensity,0.000229716838495
451,452,CC_abs_LFQ-intensity_1000,0.000227695330316
452,453,VMS_E3027_iBAQ,0.000227344490054
453,454,PC_E3017_Intensity,0.000227237181313
454,455,MdAE_abs_E3020_Unique-peptides,0.000227159938464
455,456,PC_E3021_LFQ-intensity,0.000226211006129
456,457,MAE_abs_E3028_iBAQ,0.000225823791124
457,458,AS_E3028_Unique-peptides,0.000225816256129
458,459,CS_E3023_MS-MS-Count,0.000225462617719
459,460,CC_abs_E3024_Unique-peptides,0.000224063101717
460,461,SC_E3019_iBAQ,0.000222292390275
461,462,CC_abs_MS-MS-Count_300,0.00022214436452
462,463,RS_E3027_LFQ-intensity,0.000221719880574
463,464,CC_average_E3023_Unique-peptides,0.000221083340755
464,465,CC_max_iBAQ_1000,0.000220685685073
465,466,CM_Intensity_1000,0.000220164350008
466,467,CKS_E3023_LFQ-intensity,0.000219335867572
467,468,MAE_norm_E3024_Intensity,0.000217305061006
468,469,MSE_norm_SAL1018_intensity,0.000215904046714
469,470,HL_E3024_Intensity,0.000215899193954
470,471,MAE_abs_E3017_MS-MS-Count,0.000210608574202
471,472,CA_E3023_Intensity,0.000209980464187
472,473,CC_abs_E3023_Intensity,0.000208399115883
473,474,ADR_E3024_MS-MS-Count,0.000208399115883
474,475,CC_abs_E3019_MS-MS-Count,0.000205192975638
475,476,AS_E3021_LFQ-intensity,0.000204209080748
476,477,FMS_E3027_LFQ-intensity,0.000203866868961
477,478,HS_E3024_MS-MS-Count,0.000203768024418
478,479,CM_norm_E3019_Unique-peptides,0.000203635057023
479,480,MIS_E3024_MS-MS-Count,0.000203564459959
480,481,ADR_E3027_LFQ-intensity,0.000203311932077
481,482,CS_E3020_Unique-peptides,0.000202358561799
482,483,MSE_norm_E3027_LFQ-intensity,0.000201067764192
483,484,MdAE_abs_E3028_MS-MS-Count,0.000200129309697
484,485,R2_norm_E3027_LFQ-intensity,0.0001996952915
485,486,PC_E3020_MS-MS-Count,0.000199026668872
486,487,CC_max_E3017_MS-MS-Count,0.000198926428797
487,488,PS_E3017_MS-MS-Count,0.00019847534846
488,489,CS_E3024_MS-MS-Count,0.00019847534846
489,490,MAE_abs_E3023_MS-MS-Count,0.00019847534846
490,491,VMS_E3020_Unique-peptides,0.00019847534846
491,492,CM_E3017_Intensity,0.00019847534846
492,493,CC_abs_Intensity_1000,0.00019847534846
493,494,FMS_E3017_iBAQ,0.00019767342786
494,495,MAE_norm_E3020_Unique-peptides,0.000196751821471
495,496,HS_E3023_iBAQ,0.000196386134265
496,497,MAE_norm_E3027_MS-MS-Count,0.00019597124384
497,498,CC_max_LFQ-intensity_1000,0.00019431152996
498,499,AS_E3020_iBAQ,0.000192552456236
499,500,CC_max_E3027_iBAQ,0.000192399177688
