,indexes,names,scores
116,117,CM_norm_E3021_Intensity,0.00102955143484
117,118,HL_E3017_Intensity,0.00102878281139
118,119,HL_E3027_MS-MS-Count,0.00102530689657
119,120,HS_E3019_Intensity,0.00102357644663
120,121,RS_E3024_iBAQ,0.00102274281345
121,122,MAE_abs_E3027_Intensity,0.00102252031896
122,123,HL_E3028_Intensity,0.00101508911546
123,124,PC_E3017_LFQ-intensity,0.00101127137309
124,125,MAE_abs_E3027_iBAQ,0.000987806425531
125,126,CC_max_E3020_iBAQ,0.000978537273004
126,127,MAE_norm_E3019_MS-MS-Count,0.000972249835088
127,128,EVS_norm_E3024_MS-MS-Count,0.000970102361407
128,129,EVS_norm_E3023_iBAQ,0.000961953384202
129,130,CC_abs_E3023_iBAQ,0.000938466648331
130,131,MAE_abs_E3024_Intensity,0.000938217216975
131,132,database,0.000928249857908
132,133,F1_E3027_iBAQ,0.000923105397243
133,134,HL_E3020_LFQ-intensity,0.000907561906476
134,135,R2_norm_E3027_iBAQ,0.000903087554157
135,136,MAE_abs_E3028_Intensity,0.000902705137999
136,137,CS_E3024_Unique-peptides,0.000901825187002
137,138,PC_E3017_Intensity,0.000895889969213
138,139,F1_E3020_Unique-peptides,0.000893775814828
139,140,EVS_norm_E3028_Intensity,0.000892985219908
140,141,CA_E3019_iBAQ,0.000884642020334
141,142,MAE_norm_E3028_Intensity,0.000880794909503
142,143,CS_E3028_Intensity,0.000875272875273
143,144,CA_E3021_Unique-peptides,0.000866722713157
144,145,EVS_norm_E3023_LFQ-intensity,0.000856435099881
145,146,CC_max_E3027_Unique-peptides,0.000853489607955
146,147,FMS_E3028_Intensity,0.000847141786682
147,148,CM_norm_E3019_LFQ-intensity,0.000846632563069
148,149,CA_E3027_MS-MS-Count,0.000845369547502
149,150,CM_norm_E3020_Unique-peptides,0.000838415483152
150,151,PC_E3020_Intensity,0.000833746898263
151,152,MSE_abs_E3027_MS-MS-Count,0.00083278875356
152,153,ADR_E3024_Intensity,0.000832219563392
153,154,MAE_norm_E3024_MS-MS-Count,0.000829224194609
154,155,PS_E3024_Intensity,0.000825475427552
155,156,AS_E3017_iBAQ,0.000814610641992
156,157,CM_norm_E3019_MS-MS-Count,0.00081176923823
157,158,RS_E3028_Intensity,0.000809629985683
158,159,MAE_norm_E3028_iBAQ,0.000807047751197
159,160,PC_E3027_Intensity,0.000804060716084
160,161,EVS_norm_E3017_iBAQ,0.000785288746063
161,162,EVS_norm_E3021_MS-MS-Count,0.000784192280578
162,163,ADR_E3020_iBAQ,0.000780777618009
163,164,MSE_norm_E3024_Intensity,0.000780771398997
164,165,CC_average_LFQ-intensity_300,0.000775473236774
165,166,CKS_E3028_MS-MS-Count,0.000770413899826
166,167,R2_norm_E3028_iBAQ,0.00076931846503
167,168,R2_norm_E3024_Intensity,0.000761469546238
168,169,HL_E3024_Unique-peptides,0.000756809623942
169,170,FMS_E3023_Intensity,0.000756552950755
170,171,EVS_norm_E3020_LFQ-intensity,0.000751916635672
171,172,experimental,0.000748868889998
172,173,SC_E3017_LFQ-intensity,0.000746105425692
173,174,SC_E3023_Unique-peptides,0.000744871912718
174,175,CM_norm_E3020_iBAQ,0.000742825207858
175,176,PC_E3019_LFQ-intensity,0.000726483194225
176,177,MSE_norm_E3020_Unique-peptides,0.000725019551756
177,178,CM_norm_E3017_Intensity,0.000722512781336
178,179,RS_E3027_Unique-peptides,0.000722503629033
179,180,CM_iBAQ_1000,0.000721671993165
180,181,CA_E3023_Intensity,0.000720858395684
181,182,F1_E3027_Intensity,0.000717510591598
182,183,MdAE_norm_E3024_iBAQ,0.000716973718834
183,184,CC_abs_E3020_iBAQ,0.000711613589662
184,185,SC_E3028_Unique-peptides,0.000709716712855
185,186,CC_max_E3027_Intensity,0.000705516705517
186,187,MAE_abs_E3020_Unique-peptides,0.000705029236498
187,188,F1_E3020_LFQ-intensity,0.000691025641026
188,189,MIS_E3024_LFQ-intensity,0.00069083251016
189,190,VMS_E3024_LFQ-intensity,0.000687367517718
190,191,HS_E3023_MS-MS-Count,0.000685105485094
191,192,MSE_norm_E3027_iBAQ,0.000682338325889
192,193,CKS_E3027_Intensity,0.000681326736675
193,194,CC_max_Intensity_1000,0.000680863270979
194,195,MSE_norm_E3023_iBAQ,0.000677470831447
195,196,MSE_norm_E3023_Intensity,0.000669852475891
196,197,MSE_norm_E3021_Intensity,0.000664101117288
197,198,CM_E3024_LFQ-intensity,0.000661339233019
198,199,SC_E3028_MS-MS-Count,0.000657421537291
199,200,HL_E3021_Intensity,0.000655141797359
200,201,VMS_E3021_MS-MS-Count,0.000650838255983
201,202,MdAE_abs_E3027_Unique-peptides,0.000649277622846
202,203,PS_E3020_Intensity,0.00063989318822
203,204,MIS_E3017_LFQ-intensity,0.000638659095918
204,205,MSE_norm_E3024_iBAQ,0.00063543433626
205,206,CA_E3027_Unique-peptides,0.000633573005015
206,207,SC_E3024_MS-MS-Count,0.000628874503335
207,208,MdAE_norm_E3017_LFQ-intensity,0.000626636654131
208,209,MSE_norm_E3019_LFQ-intensity,0.000625300396198
209,210,MSE_norm_E3028_MS-MS-Count,0.000622771168226
210,211,HL_E3021_iBAQ,0.000622560918614
211,212,FMS_E3023_LFQ-intensity,0.000622216019198
212,213,VMS_E3017_LFQ-intensity,0.000621089436879
213,214,CC_average_E3024_iBAQ,0.000620575077097
214,215,HS_E3021_Unique-peptides,0.000616916029707
215,216,CM_norm_E3024_iBAQ,0.000615127722777
216,217,CC_abs_E3021_iBAQ,0.000611146429328
217,218,ADR_E3028_Intensity,0.00061039404905
218,219,F1_E3028_MS-MS-Count,0.000609788890277
219,220,CC_max_Unique-peptides_300,0.000607878771466
220,221,MAE_norm_E3023_iBAQ,0.000604637467795
221,222,R2_norm_E3020_LFQ-intensity,0.000603545922495
222,223,FMS_E3019_LFQ-intensity,0.000602764588007
223,224,EVS_norm_E3020_iBAQ,0.000599715398779
224,225,SC_E3023_MS-MS-Count,0.000596116846117
225,226,CKS_E3028_iBAQ,0.000590784709362
226,227,RS_E3021_Intensity,0.000587745587746
227,228,R2_abs_E3017_iBAQ,0.000582296027371
228,229,ADR_E3024_iBAQ,0.000582198671418
229,230,HS_E3028_iBAQ,0.000579951517014
230,231,CKS_E3021_Unique-peptides,0.000577012730859
231,232,CKS_E3024_MS-MS-Count,0.000571660251958
232,233,CC_max_LFQ-intensity_1000,0.000567432567433
233,234,MIS_E3020_MS-MS-Count,0.000564710596997
234,235,CM_LFQ-intensity_300,0.000561834980698
235,236,MdAE_norm_E3023_Intensity,0.000560760697636
236,237,PC_E3023_MS-MS-Count,0.000560622796267
237,238,F1_E3024_Intensity,0.000552062316768
238,239,HS_E3019_LFQ-intensity,0.000550314099128
239,240,MAE_norm_E3024_LFQ-intensity,0.000550308519484
240,241,CM_norm_E3027_iBAQ,0.000542647277921
241,242,CC_average_E3028_iBAQ,0.000542093565349
242,243,EVS_norm_E3019_Intensity,0.000540917415917
243,244,CC_max_E3027_MS-MS-Count,0.000539000373768
244,245,FMS_E3028_iBAQ,0.000537103537104
245,246,F1_E3017_LFQ-intensity,0.00053515652926
246,247,CM_norm_E3028_iBAQ,0.000533749016721
247,248,FMS_E3027_Intensity,0.000531709844455
248,249,VMS_E3021_LFQ-intensity,0.000531291117113
249,250,CC_max_E3027_LFQ-intensity,0.000529981886019
250,251,FMS_E3017_Intensity,0.000529385483514
251,252,CC_average_E3027_Intensity,0.000529350412886
252,253,MdAE_norm_E3024_LFQ-intensity,0.000526542678949
253,254,CS_E3027_iBAQ,0.000522637618791
254,255,MAE_abs_E3028_LFQ-intensity,0.00052255520004
255,256,MSE_norm_E3024_LFQ-intensity,0.000518254491149
256,257,CKS_E3024_Intensity,0.000518119738768
257,258,CA_E3020_Intensity,0.000507753707054
258,259,MdAE_norm_E3021_LFQ-intensity,0.000505222961897
259,260,CC_average_E3017_Unique-peptides,0.000504646868283
260,261,FMS_E3028_MS-MS-Count,0.000503898030329
261,262,textmining,0.000503130405771
262,263,CA_E3024_iBAQ,0.000502065991634
263,264,HS_E3023_LFQ-intensity,0.000501045341413
264,265,CC_average_E3024_Intensity,0.000497635687291
265,266,CC_average_E3019_MS-MS-Count,0.000495425196645
266,267,CM_LFQ-intensity_1000,0.000494355317885
267,268,PC_E3028_Unique-peptides,0.000490278349102
268,269,PC_E3028_Intensity,0.00048979084099
269,270,R2_norm_E3019_MS-MS-Count,0.000489718826322
270,271,R2_norm_E3024_LFQ-intensity,0.000487195720397
271,272,AS_E3019_Unique-peptides,0.00048618048618
272,273,PS_E3023_MS-MS-Count,0.000485158519641
273,274,CM_norm_E3023_iBAQ,0.00048510533582
274,275,CC_max_E3028_MS-MS-Count,0.000478632478632
275,276,MdAE_abs_E3021_Intensity,0.000475997432519
276,277,RS_E3024_LFQ-intensity,0.00047483829302
277,278,MSE_norm_E3020_iBAQ,0.00047197100679
278,279,PS_E3020_MS-MS-Count,0.000469807079433
279,280,EVS_norm_E3023_MS-MS-Count,0.000469507555566
280,281,MAE_abs_E3021_LFQ-intensity,0.000469178650997
281,282,R2_norm_E3028_Intensity,0.00046858618168
282,283,CM_E3024_iBAQ,0.000459243085238
283,284,EVS_norm_E3019_iBAQ,0.000458028965648
284,285,HS_E3023_Intensity,0.00045723507262
285,286,F1_E3021_iBAQ,0.000453662384727
286,287,CKS_E3020_iBAQ,0.00044965190911
287,288,PC_E3023_Unique-peptides,0.000449505040414
288,289,CC_max_E3020_Intensity,0.000449125899946
289,290,CC_average_E3017_Intensity,0.000448834621992
290,291,CC_abs_E3027_LFQ-intensity,0.000448717948718
291,292,CC_average_E3028_MS-MS-Count,0.00044791277099
292,293,MIS_E3028_MS-MS-Count,0.000447755143407
293,294,F1_E3020_MS-MS-Count,0.000443892776152
294,295,PC_E3019_Intensity,0.000443814163226
295,296,MdAE_abs_E3017_Intensity,0.000443775475861
296,297,F1_E3023_Unique-peptides,0.000442901580025
297,298,AS_E3017_LFQ-intensity,0.000442765490987
298,299,MIS_E3023_iBAQ,0.000442401055027
299,300,MAE_norm_E3020_Intensity,0.000442333586146
300,301,R2_norm_E3027_LFQ-intensity,0.000440832821361
301,302,MIS_E3020_Intensity,0.00043592681828
302,303,MdAE_abs_E3017_MS-MS-Count,0.000435673560433
303,304,AS_E3020_iBAQ,0.000435139023656
304,305,RS_E3020_Unique-peptides,0.000433250618556
305,306,CC_abs_E3017_LFQ-intensity,0.000432965727083
306,307,F1_E3027_MS-MS-Count,0.000429237429237
307,308,MSE_norm_E3019_iBAQ,0.000427543571756
308,309,CC_average_LFQ-intensity_1000,0.000424403183024
309,310,AS_E3020_Unique-peptides,0.00042181567233
310,311,MSE_norm_E3021_LFQ-intensity,0.000421245421245
311,312,CC_max_E3024_LFQ-intensity,0.000421092632857
312,313,MIS_E3021_MS-MS-Count,0.000420623729058
313,314,R2_norm_E3023_Intensity,0.000419164169164
314,315,PC_E3024_iBAQ,0.000418252633443
315,316,PS_E3017_iBAQ,0.000415695415695
316,317,CM_E3023_Intensity,0.000414585414585
317,318,AS_E3020_Intensity,0.00041292041292
318,319,EVS_norm_E3024_iBAQ,0.00041158049647
319,320,HL_E3020_Intensity,0.00040683714851
320,321,R2_abs_E3019_iBAQ,0.000406484226102
321,322,CKS_E3023_MS-MS-Count,0.000404076682125
322,323,RS_E3023_LFQ-intensity,0.000402479847795
323,324,CA_E3023_LFQ-intensity,0.0004017301072
324,325,ADR_E3027_iBAQ,0.000400532105466
325,326,CM_norm_E3019_iBAQ,0.000396641127866
326,327,FMS_E3024_LFQ-intensity,0.000395799486709
327,328,CA_E3024_Intensity,0.000394522144522
328,329,HS_E3024_Unique-peptides,0.000392967762831
329,330,HL_E3024_MS-MS-Count,0.000391567781812
330,331,PS_E3021_MS-MS-Count,0.000390442890443
331,332,MAE_norm_E3028_MS-MS-Count,0.000389904232688
332,333,SC_E3017_Unique-peptides,0.000388411588412
333,334,cooccurence,0.000387775394768
334,335,CC_average_E3023_Unique-peptides,0.000386661425188
335,336,CC_abs_E3024_LFQ-intensity,0.000384746247904
336,337,CC_average_E3028_Intensity,0.000384307106132
337,338,HL_E3028_MS-MS-Count,0.000381606697396
338,339,F1_E3019_Unique-peptides,0.000381373012952
339,340,MdAE_norm_E3028_LFQ-intensity,0.000381118881119
340,341,MAE_abs_E3017_MS-MS-Count,0.000378698973807
341,342,CM_E3021_MS-MS-Count,0.00037789133943
342,343,CC_abs_LFQ-intensity_300,0.00037337461995
343,344,CS_E3023_MS-MS-Count,0.000372886665377
344,345,RS_E3021_Unique-peptides,0.000368601961334
345,346,MAE_norm_E3027_Intensity,0.000366478441345
346,347,VMS_E3028_Unique-peptides,0.000365456199026
347,348,CKS_E3017_MS-MS-Count,0.000364672364672
348,349,CC_average_E3021_Unique-peptides,0.00036442687747
349,350,CS_E3028_MS-MS-Count,0.000363636363636
350,351,MdAE_norm_E3028_MS-MS-Count,0.000362295660984
351,352,MSE_norm_E3023_LFQ-intensity,0.000360128186622
352,353,MSE_norm_E3017_MS-MS-Count,0.00035964035964
353,354,CC_max_E3024_Unique-peptides,0.000357457668315
354,355,MSE_norm_E3028_Unique-peptides,0.000355995551837
355,356,PC_Unique-peptides_300,0.000355351393475
356,357,PS_E3024_iBAQ,0.000354561026113
357,358,CM_E3023_LFQ-intensity,0.000354423354423
358,359,FMS_E3024_Intensity,0.000349710895165
359,360,FMS_E3027_iBAQ,0.000348574502421
360,361,R2_abs_E3017_Unique-peptides,0.000347902097902
361,362,HS_E3019_Unique-peptides,0.000346891878807
362,363,MdAE_abs_E3023_MS-MS-Count,0.000345846838328
363,364,VMS_E3017_Intensity,0.000343822843823
364,365,MdAE_norm_E3027_Intensity,0.000343472608319
365,366,PC_E3021_Intensity,0.000342063722729
366,367,EVS_norm_E3024_Intensity,0.00034188034188
367,368,CM_E3023_iBAQ,0.000339866504167
368,369,RS_E3023_Unique-peptides,0.000339564281872
369,370,CM_norm_E3027_Unique-peptides,0.000338937176184
370,371,MAE_abs_E3024_LFQ-intensity,0.000335963501739
371,372,HL_E3024_LFQ-intensity,0.000333130446526
372,373,CA_E3020_MS-MS-Count,0.000331975716591
373,374,EVS_abs_E3019_iBAQ,0.000328691598257
374,375,PS_E3027_Unique-peptides,0.000328347417677
375,376,CM_E3023_MS-MS-Count,0.00032634032634
376,377,ADR_E3028_iBAQ,0.000325174825175
377,378,R2_norm_E3023_MS-MS-Count,0.000324617926502
378,379,EVS_abs_E3027_MS-MS-Count,0.0003243725971
379,380,CM_norm_E3021_Unique-peptides,0.000321678321678
380,381,MAE_norm_E3017_MS-MS-Count,0.000317501653152
381,382,PC_E3023_iBAQ,0.000317016317016
382,383,EVS_norm_E3020_MS-MS-Count,0.000315919374743
383,384,CC_abs_E3027_iBAQ,0.000315465231554
384,385,AS_E3019_iBAQ,0.000315305769851
385,386,RS_E3028_iBAQ,0.000311692614018
386,387,MSE_abs_E3021_MS-MS-Count,0.000310886083613
387,388,PC_Unique-peptides_1000,0.0003108003108
388,389,EVS_norm_E3027_LFQ-intensity,0.0003108003108
389,390,MSE_abs_E3023_iBAQ,0.0003108003108
390,391,CC_average_E3019_LFQ-intensity,0.00030969030969
391,392,CM_E3027_Unique-peptides,0.000309052059052
392,393,EVS_abs_E3023_LFQ-intensity,0.000307631578343
393,394,F1_E3028_LFQ-intensity,0.000307491551511
394,395,PS_E3028_Unique-peptides,0.000306169231542
395,396,MIS_E3017_Unique-peptides,0.000305910231283
396,397,MSE_norm_E3019_MS-MS-Count,0.000305691211454
397,398,EVS_abs_E3017_iBAQ,0.000305149396058
398,399,HS_E3020_Intensity,0.000301495155974
399,400,MIS_E3027_LFQ-intensity,0.000300477300477
400,401,MAE_abs_E3023_MS-MS-Count,0.000299233234298
401,402,CM_norm_E3027_MS-MS-Count,0.000298951048951
402,403,CC_max_E3020_MS-MS-Count,0.000298792116974
403,404,RS_E3020_LFQ-intensity,0.000298368298368
404,405,CM_E3017_Intensity,0.000294289044289
405,406,R2_abs_E3024_MS-MS-Count,0.00029304029304
406,407,CC_max_Unique-peptides_1000,0.00029304029304
407,408,MIS_E3024_MS-MS-Count,0.000292346542347
408,409,EVS_abs_E3019_MS-MS-Count,0.000292108823577
409,410,MIS_E3017_Intensity,0.000290817733827
410,411,MdAE_norm_E3028_Unique-peptides,0.000290441888423
411,412,CC_average_Unique-peptides_300,0.000289044289044
412,413,CC_max_E3021_iBAQ,0.000285735243777
413,414,MAE_abs_E3020_LFQ-intensity,0.000285547785548
414,415,CA_iBAQ_300,0.000285547785548
415,416,CC_max_E3020_Unique-peptides,0.000285294893894
416,417,CS_E3028_LFQ-intensity,0.000282638770444
417,418,EVS_norm_E3027_MS-MS-Count,0.000281398645787
418,419,AS_E3023_Intensity,0.000280497280497
419,420,RS_E3017_iBAQ,0.00027972027972
420,421,PC_E3027_Unique-peptides,0.00027972027972
421,422,PS_E3020_iBAQ,0.000279336602095
422,423,MSE_norm_SAL1018_intensity,0.00027891971626
423,424,ADR_E3021_MS-MS-Count,0.000278916485813
424,425,HS_E3021_iBAQ,0.00027643605187
425,426,MSE_abs_E3024_Unique-peptides,0.000274011702583
426,427,CC_abs_E3024_Intensity,0.000272394272394
427,428,SC_E3019_iBAQ,0.0002715152776
428,429,MdAE_norm_E3020_LFQ-intensity,0.000270538617992
429,430,HL_E3017_MS-MS-Count,0.000270396270396
430,431,PS_E3024_LFQ-intensity,0.000269548633185
431,432,MIS_E3019_Intensity,0.000269461970887
432,433,F1_E3024_MS-MS-Count,0.000268897768898
433,434,MSE_norm_E3019_Intensity,0.00026860365441
434,435,EVS_abs_E3021_iBAQ,0.000268424098892
435,436,RS_E3024_MS-MS-Count,0.000267634326458
436,437,MdAE_abs_E3017_Unique-peptides,0.00026740983196
437,438,MSE_norm_E3019_Unique-peptides,0.000266440876197
438,439,HS_E3024_iBAQ,0.000265715716644
439,440,CC_max_E3024_Intensity,0.000265424230941
440,441,MSE_norm_E3028_iBAQ,0.000263561204771
441,442,VMS_E3019_LFQ-intensity,0.000262237762238
442,443,ADR_E3021_LFQ-intensity,0.000261825261825
443,444,FMS_E3017_iBAQ,0.000261430876815
444,445,CKS_E3020_MS-MS-Count,0.000261317629739
445,446,EVS_abs_E3023_iBAQ,0.000261245672665
446,447,MdAE_norm_E3017_Unique-peptides,0.000260729767309
447,448,HS_E3028_Intensity,0.000259454439738
448,449,HS_E3021_MS-MS-Count,0.000259333143346
449,450,PS_E3027_LFQ-intensity,0.00025842045064
450,451,MSE_abs_E3028_LFQ-intensity,0.000258048546819
451,452,CC_max_MS-MS-Count_300,0.000257736911869
452,453,EVS_norm_E3028_iBAQ,0.00025751141289
453,454,CC_average_E3027_MS-MS-Count,0.000257342657343
454,455,R2_norm_E3021_iBAQ,0.000256575128637
455,456,CM_E3024_MS-MS-Count,0.000255929547268
456,457,MdAE_abs_E3019_MS-MS-Count,0.000255744255744
457,458,PC_E3027_iBAQ,0.000254185018804
458,459,EVS_norm_E3027_iBAQ,0.000253140524634
459,460,SC_E3028_Intensity,0.000252582410813
460,461,CC_abs_E3027_Intensity,0.000251262597865
461,462,CS_E3020_Intensity,0.000249946132299
462,463,AS_E3021_Intensity,0.000249097307921
463,464,RS_E3027_iBAQ,0.00024864024864
464,465,MSE_abs_E3021_Unique-peptides,0.000248006379585
465,466,VMS_E3020_LFQ-intensity,0.00024674789735
466,467,PS_E3023_Unique-peptides,0.00024447005547
467,468,ADR_E3023_iBAQ,0.0002442002442
468,469,CC_abs_E3023_Intensity,0.000243676599609
469,470,CC_average_E3017_LFQ-intensity,0.000243115505184
470,471,EVS_abs_E3017_Intensity,0.000242167699473
471,472,CC_abs_E3019_Intensity,0.000240592740593
472,473,PC_E3021_LFQ-intensity,0.000239724446738
473,474,F1_E3027_Unique-peptides,0.000238609874974
474,475,MAE_abs_E3028_iBAQ,0.000237762237762
475,476,MSE_abs_E3019_Unique-peptides,0.000236686390533
476,477,MAE_abs_E3021_Unique-peptides,0.00023643023643
477,478,EVS_norm_E3021_Unique-peptides,0.000235799288431
478,479,CM_E3019_iBAQ,0.000234633787265
479,480,CS_E3027_LFQ-intensity,0.000234459212804
480,481,ADR_E3017_Intensity,0.00023350562481
481,482,MdAE_norm_E3023_MS-MS-Count,0.0002331002331
482,483,CC_abs_E3027_MS-MS-Count,0.000232831684445
483,484,PS_E3020_Unique-peptides,0.000231764801918
484,485,MAE_abs_E3024_MS-MS-Count,0.000230471283103
485,486,CKS_E3017_Unique-peptides,0.000229514075668
486,487,CKS_E3017_LFQ-intensity,0.000229107251229
487,488,MIS_E3023_Intensity,0.000228862047044
488,489,AS_E3024_MS-MS-Count,0.000228862047044
489,490,MdAE_abs_E3019_Intensity,0.000227661227661
490,491,MAE_norm_E3017_LFQ-intensity,0.000227272727273
491,492,R2_abs_E3021_MS-MS-Count,0.000227141279773
492,493,ADR_E3020_LFQ-intensity,0.000225510923185
493,494,CC_abs_E3023_Unique-peptides,0.000224504598712
494,495,VMS_E3024_iBAQ,0.000223776223776
495,496,VMS_E3028_LFQ-intensity,0.000223776223776
496,497,F1_E3019_iBAQ,0.000221445221445
497,498,FMS_E3021_Intensity,0.00022121973443
498,499,ADR_E3027_MS-MS-Count,0.00021756021756
499,500,HL_E3023_Intensity,0.00021756021756
500,501,SC_E3027_Intensity,0.00021756021756
501,502,MSE_abs_E3023_MS-MS-Count,0.000215384615385
