,indexes,names,scores
68,69,CC_average_E3020_Intensity,0.00294627894677
69,70,CC_average_Intensity_1000,0.00289874685095
70,71,CC_max_E3028_LFQ-intensity,0.00286330253844
71,72,EVS_norm_E3027_MS-MS-Count,0.00276650131572
72,73,CC_average_E3023_Intensity,0.00275715147211
73,74,textmining,0.00265826746609
74,75,PC_E3027_MS-MS-Count,0.00260740624224
75,76,PC_E3024_iBAQ,0.00246144945877
76,77,CC_average_E3019_LFQ-intensity,0.00241453546389
77,78,CA_iBAQ_1000,0.00241289816383
78,79,CA_E3019_Intensity,0.002410731019
79,80,CA_E3024_Intensity,0.00229488512671
80,81,MAE_norm_E3017_iBAQ,0.0022027958464
81,82,HL_E3027_Unique-peptides,0.00208882608357
82,83,CC_max_Intensity_300,0.00188664552111
83,84,ADR_E3020_Intensity,0.0018551666178
84,85,CM_E3020_Intensity,0.0018373887693
85,86,MSE_norm_E3019_LFQ-intensity,0.00183509084654
86,87,PC_Unique-peptides_1000,0.00183377961337
87,88,MAE_norm_E3019_iBAQ,0.00181065867393
88,89,CC_abs_E3019_iBAQ,0.00177439537621
89,90,PC_LFQ-intensity_300,0.00177131749186
90,91,PC_iBAQ_300,0.00173936226047
91,92,CA_Intensity_300,0.00169571991364
92,93,MAE_norm_E3027_LFQ-intensity,0.00168759016909
93,94,R2_norm_E3027_LFQ-intensity,0.00167907982127
94,95,MAE_norm_E3027_Unique-peptides,0.00167576487169
95,96,CM_norm_E3020_Intensity,0.00165884201447
96,97,EVS_norm_E3028_MS-MS-Count,0.00155554999284
97,98,ADR_E3028_Intensity,0.00151529242323
98,99,CC_abs_iBAQ_300,0.00150605965003
99,100,CM_norm_E3023_LFQ-intensity,0.00146934763437
100,101,PC_E3028_Intensity,0.0014240615998
101,102,fusion,0.00141832948989
102,103,MSE_norm_E3024_Intensity,0.00141115982042
103,104,HL_E3017_Unique-peptides,0.00138629537376
104,105,ADR_E3028_iBAQ,0.001385187575
105,106,MSE_norm_E3027_iBAQ,0.00135771511442
106,107,ADR_E3024_Intensity,0.00134741192731
107,108,CKS_E3027_Unique-peptides,0.00134719121511
108,109,MSE_norm_E3027_MS-MS-Count,0.00132566265595
109,110,MAE_norm_E3019_LFQ-intensity,0.00127365368097
110,111,CM_norm_E3020_iBAQ,0.0012440765366
111,112,FMS_E3028_LFQ-intensity,0.00123704466984
112,113,CC_max_E3028_Intensity,0.0012360228245
113,114,HL_E3019_LFQ-intensity,0.00122840742454
114,115,HL_E3020_LFQ-intensity,0.00119331666804
115,116,CM_iBAQ_1000,0.00119130541331
116,117,HL_E3027_MS-MS-Count,0.00119017699894
117,118,CC_abs_iBAQ_1000,0.00118129272116
118,119,CKS_E3028_iBAQ,0.0011226465339
119,120,R2_norm_E3017_iBAQ,0.00111926828561
120,121,PS_E3028_Intensity,0.00111258885965
121,122,CA_E3027_iBAQ,0.00109182995584
122,123,MSE_norm_E3020_LFQ-intensity,0.0010917022428
123,124,SC_E3028_iBAQ,0.0010763661802
124,125,AS_E3028_iBAQ,0.00105389590988
125,126,MSE_norm_E3017_Intensity,0.0010531677401
126,127,EVS_abs_E3017_iBAQ,0.00104529690661
127,128,MAE_norm_E3027_Intensity,0.00103434135663
128,129,MAE_abs_E3027_Intensity,0.00101604866319
129,130,EVS_norm_E3028_Intensity,0.00101565802941
130,131,F1_E3028_Intensity,0.0010100318835
131,132,MIS_E3028_Unique-peptides,0.00100869705068
132,133,R2_norm_E3027_MS-MS-Count,0.0010041173528
133,134,PC_E3028_Unique-peptides,0.000996032687788
134,135,MAE_abs_E3020_Unique-peptides,0.00099097782264
135,136,FMS_E3027_iBAQ,0.000977195119152
136,137,CC_average_E3028_MS-MS-Count,0.00097256682547
137,138,FMS_E3017_iBAQ,0.000969902509107
138,139,R2_norm_E3027_iBAQ,0.000967705861326
139,140,RS_E3020_MS-MS-Count,0.000966322173458
140,141,CS_E3024_Unique-peptides,0.000959393996012
141,142,MAE_abs_E3028_MS-MS-Count,0.000958348520569
142,143,MAE_norm_E3027_MS-MS-Count,0.000956217451946
143,144,MAE_norm_E3024_MS-MS-Count,0.000950512511358
144,145,HS_E3028_iBAQ,0.000937685757389
145,146,HL_E3019_iBAQ,0.000928446734909
146,147,FMS_E3024_iBAQ,0.000925088548396
147,148,MSE_norm_E3028_Unique-peptides,0.000924395605559
148,149,FMS_E3027_MS-MS-Count,0.000919547507489
149,150,CM_Intensity_1000,0.000902696470057
150,151,HS_E3023_MS-MS-Count,0.000897828823286
151,152,RS_E3028_Intensity,0.000893438162958
152,153,VMS_E3027_Unique-peptides,0.000887730804018
153,154,MAE_norm_E3024_LFQ-intensity,0.000883241149074
154,155,HL_E3027_iBAQ,0.000856734606569
155,156,MAE_norm_E3023_Unique-peptides,0.000851036830518
156,157,AS_E3019_LFQ-intensity,0.000850283036473
157,158,EVS_norm_E3027_LFQ-intensity,0.000838833444087
158,159,FMS_E3023_LFQ-intensity,0.000832894109353
159,160,EVS_norm_E3027_Intensity,0.00082880379621
160,161,HL_E3021_MS-MS-Count,0.000821881583774
161,162,PS_E3020_MS-MS-Count,0.000820023820853
162,163,CKS_E3021_Unique-peptides,0.000818117141257
163,164,VMS_E3027_Intensity,0.000803031259867
164,165,CC_max_E3019_MS-MS-Count,0.000801788177422
165,166,MAE_abs_E3027_LFQ-intensity,0.00079266092291
166,167,MSE_norm_E3024_LFQ-intensity,0.000789939219122
167,168,ADR_E3019_Intensity,0.000786118275582
168,169,CC_average_E3028_LFQ-intensity,0.000784643486721
169,170,MSE_norm_E3020_iBAQ,0.000781408167412
170,171,CC_average_E3028_iBAQ,0.00077490690665
171,172,HS_E3024_LFQ-intensity,0.000773334745411
172,173,F1_E3017_iBAQ,0.000769321234884
173,174,CS_E3024_iBAQ,0.000767760691155
174,175,HL_E3024_LFQ-intensity,0.000764816235703
175,176,MdAE_norm_E3024_LFQ-intensity,0.000764266559273
176,177,CC_max_E3028_MS-MS-Count,0.000758169092569
177,178,AS_E3020_MS-MS-Count,0.000754950050845
178,179,CM_E3027_Intensity,0.000753631790243
179,180,database,0.000748529748526
180,181,CM_norm_E3019_MS-MS-Count,0.000745433015225
181,182,CA_E3027_MS-MS-Count,0.000743753504307
182,183,CC_abs_E3023_Intensity,0.000742317521902
183,184,CC_max_LFQ-intensity_300,0.000741422170492
184,185,EVS_norm_E3020_LFQ-intensity,0.000739242139601
185,186,EVS_norm_E3023_iBAQ,0.000738521999743
186,187,MSE_norm_E3019_iBAQ,0.000737702667454
187,188,CC_average_E3028_Intensity,0.000733202454662
188,189,MAE_norm_E3024_iBAQ,0.000725904326816
189,190,RS_E3020_Intensity,0.000725367229522
190,191,RS_E3024_iBAQ,0.000717046058341
191,192,MAE_norm_E3020_iBAQ,0.000710983491599
192,193,R2_abs_E3023_iBAQ,0.000710271218367
193,194,PC_E3028_MS-MS-Count,0.000709018362135
194,195,MAE_norm_E3028_LFQ-intensity,0.000708461431044
195,196,VMS_E3028_Intensity,0.000707384622269
196,197,HL_E3021_LFQ-intensity,0.000706727227094
197,198,HL_E3023_iBAQ,0.000702931810278
198,199,CC_max_E3019_iBAQ,0.000702285803328
199,200,CC_average_E3023_iBAQ,0.000700356021987
200,201,VMS_E3027_MS-MS-Count,0.000699245222136
201,202,MAE_abs_E3021_iBAQ,0.000695744316688
202,203,ADR_E3020_MS-MS-Count,0.000691231733208
203,204,CKS_E3024_Intensity,0.000685917902456
204,205,PS_E3028_LFQ-intensity,0.000682040086006
205,206,AS_E3020_iBAQ,0.000673112103488
206,207,CC_abs_E3017_LFQ-intensity,0.000672037252057
207,208,CA_E3020_Unique-peptides,0.000670445170991
208,209,CA_E3023_Intensity,0.000658962291295
209,210,FMS_E3021_LFQ-intensity,0.000655412460734
210,211,MIS_E3023_iBAQ,0.000650337558452
211,212,HL_E3021_iBAQ,0.000647598669747
212,213,F1_E3027_LFQ-intensity,0.000646277200091
213,214,MAE_abs_E3019_LFQ-intensity,0.000645044882494
214,215,AS_E3021_LFQ-intensity,0.000644550763432
215,216,F1_E3027_Unique-peptides,0.000643695182098
216,217,CKS_E3017_Intensity,0.000636575636571
217,218,ADR_E3024_iBAQ,0.000632479506669
218,219,MAE_norm_E3021_iBAQ,0.000627297674683
219,220,RS_E3023_LFQ-intensity,0.000624668011742
220,221,PC_E3028_LFQ-intensity,0.000621573015197
221,222,MAE_norm_E3019_Unique-peptides,0.000620015428683
222,223,R2_norm_E3020_LFQ-intensity,0.000616575282442
223,224,MSE_norm_E3027_Unique-peptides,0.000612416649811
224,225,MSE_norm_E3023_iBAQ,0.000611222012313
225,226,RS_E3028_iBAQ,0.000607844940377
226,227,MSE_norm_E3027_LFQ-intensity,0.000605669038887
227,228,MdAE_norm_E3028_Intensity,0.000605653965471
228,229,R2_norm_E3019_iBAQ,0.000599995803221
229,230,CC_average_MS-MS-Count_1000,0.000597391049423
230,231,MSE_abs_E3027_Unique-peptides,0.000595931422423
231,232,CKS_E3017_iBAQ,0.000594571443646
232,233,EVS_abs_E3023_iBAQ,0.000590936997283
233,234,SC_E3028_LFQ-intensity,0.0005864976082
234,235,MSE_abs_E3021_MS-MS-Count,0.000582605731093
235,236,MSE_norm_E3021_LFQ-intensity,0.00058158878615
236,237,PC_Intensity_300,0.000576537423065
237,238,ADR_E3024_MS-MS-Count,0.000576449016447
238,239,HS_E3028_Intensity,0.000574086702358
239,240,MAE_norm_E3028_MS-MS-Count,0.000569577988122
240,241,CKS_E3024_LFQ-intensity,0.000569549555055
241,242,R2_norm_E3028_MS-MS-Count,0.000568600535124
242,243,MSE_norm_E3020_Unique-peptides,0.000568506248401
243,244,CC_max_E3023_iBAQ,0.000567873525647
244,245,cooccurence,0.000566598318913
245,246,EVS_abs_E3021_iBAQ,0.000563768258497
246,247,CM_LFQ-intensity_300,0.000560362067151
247,248,MAE_norm_E3017_Intensity,0.000553295274709
248,249,CM_E3020_Unique-peptides,0.00055096367565
249,250,CM_norm_E3017_Intensity,0.000549645246519
250,251,HS_E3020_Intensity,0.000549175210527
251,252,ADR_E3028_LFQ-intensity,0.000548680636281
252,253,VMS_E3024_iBAQ,0.000543124722241
253,254,R2_norm_E3027_Intensity,0.000543038992831
254,255,R2_abs_E3017_iBAQ,0.000539008444858
255,256,MAE_norm_E3028_Unique-peptides,0.000533059132763
256,257,AS_E3021_MS-MS-Count,0.000530645896923
257,258,ADR_E3017_iBAQ,0.000523132288019
258,259,CM_E3020_iBAQ,0.00051859836304
259,260,MAE_abs_E3017_iBAQ,0.000515208925376
260,261,HL_E3023_LFQ-intensity,0.000511232227271
261,262,ADR_E3021_Unique-peptides,0.000509564456661
262,263,MdAE_abs_E3021_iBAQ,0.000507289920889
263,264,EVS_abs_E3028_iBAQ,0.000504703484001
264,265,AS_E3020_Intensity,0.000501961326689
265,266,VMS_E3021_MS-MS-Count,0.000498782497963
266,267,SC_E3020_Unique-peptides,0.000498124716012
267,268,HS_E3027_MS-MS-Count,0.000492886990111
268,269,HS_E3024_Intensity,0.000492799201456
269,270,PC_E3027_iBAQ,0.0004903508609
270,271,MSE_norm_E3021_MS-MS-Count,0.000489774655423
271,272,PS_E3027_Intensity,0.000487665538914
272,273,R2_norm_E3020_Intensity,0.000485287716047
273,274,MSE_norm_E3017_MS-MS-Count,0.000484193356984
274,275,F1_E3024_Intensity,0.000483765582132
275,276,VMS_E3024_Intensity,0.000483687534327
276,277,MAE_abs_E3020_MS-MS-Count,0.00048047149847
277,278,PC_E3019_iBAQ,0.000479614076417
278,279,CA_Unique-peptides_1000,0.000478551703693
279,280,HL_E3017_Intensity,0.000478092089378
280,281,MSE_abs_E3028_LFQ-intensity,0.000477002420798
281,282,CC_abs_E3021_iBAQ,0.000476340836303
282,283,AS_E3028_Intensity,0.000474674889839
283,284,AS_E3024_MS-MS-Count,0.000473180076757
284,285,EVS_norm_E3021_iBAQ,0.000472737508932
285,286,CM_norm_E3021_LFQ-intensity,0.000471649225675
286,287,MSE_abs_E3019_Unique-peptides,0.000470146254038
287,288,AS_E3019_iBAQ,0.000466759791748
288,289,RS_E3021_Unique-peptides,0.000465525220529
289,290,FMS_E3028_MS-MS-Count,0.000463109146406
290,291,HL_E3028_Intensity,0.000461621048777
291,292,CC_max_E3024_LFQ-intensity,0.000457264186999
292,293,VMS_E3023_LFQ-intensity,0.000457012708412
293,294,MdAE_abs_E3027_iBAQ,0.000452463636771
294,295,R2_norm_E3027_Unique-peptides,0.000451633850093
295,296,F1_E3017_Intensity,0.000449215872013
296,297,MdAE_abs_E3017_LFQ-intensity,0.000445685121946
297,298,PC_E3019_MS-MS-Count,0.000445114048145
298,299,EVS_abs_E3023_Intensity,0.000442580568697
299,300,RS_E3028_Unique-peptides,0.000441934301747
300,301,AS_E3027_Intensity,0.000441200521403
301,302,MAE_abs_E3027_iBAQ,0.000439896935513
302,303,VMS_E3017_iBAQ,0.000439496071352
303,304,CS_E3028_LFQ-intensity,0.000435747991439
304,305,PC_E3019_Unique-peptides,0.000434627556113
305,306,CM_norm_E3024_iBAQ,0.000433363289694
306,307,F1_E3027_Intensity,0.000430223839009
307,308,EVS_norm_E3021_Unique-peptides,0.00042548152826
308,309,FMS_E3027_Intensity,0.000424882330023
309,310,CC_average_E3021_LFQ-intensity,0.000422762516226
310,311,PC_E3017_Unique-peptides,0.000421429323229
311,312,EVS_norm_E3024_MS-MS-Count,0.0004170901392
312,313,CKS_E3028_Intensity,0.00041497235341
313,314,MSE_norm_E3021_Intensity,0.000412938988878
314,315,AS_E3024_iBAQ,0.000411481187245
315,316,CM_E3027_iBAQ,0.000411380960318
316,317,F1_E3027_iBAQ,0.000411184444781
317,318,CC_average_E3020_Unique-peptides,0.000406766857225
318,319,FMS_E3021_Intensity,0.000405852015577
319,320,R2_norm_E3028_Intensity,0.000404620517091
320,321,EVS_norm_E3020_iBAQ,0.000404253321841
321,322,SC_E3017_Intensity,0.000403962960288
322,323,CC_average_E3027_LFQ-intensity,0.000403157697517
323,324,RS_E3021_iBAQ,0.000401329517874
324,325,MdAE_abs_E3019_Unique-peptides,0.000399336709031
325,326,MAE_norm_E3019_MS-MS-Count,0.000398724633961
326,327,MdAE_abs_E3024_iBAQ,0.000396903226908
327,328,CC_average_E3028_Unique-peptides,0.000396611422819
328,329,R2_norm_E3019_MS-MS-Count,0.000393464655542
329,330,MSE_abs_E3017_MS-MS-Count,0.000391988813208
330,331,PS_E3020_iBAQ,0.00039033485197
331,332,RS_E3027_Unique-peptides,0.000388891863262
332,333,MAE_norm_E3028_iBAQ,0.000388449822619
333,334,MAE_norm_E3020_LFQ-intensity,0.000386112842028
334,335,MSE_abs_E3023_LFQ-intensity,0.000381320279614
335,336,CM_E3019_LFQ-intensity,0.000379617010028
336,337,CC_abs_E3017_MS-MS-Count,0.000379573694383
337,338,R2_abs_E3019_Intensity,0.000376335358399
338,339,MAE_abs_E3023_Intensity,0.000374353264194
339,340,CKS_E3027_LFQ-intensity,0.000372802862857
340,341,MIS_E3024_Intensity,0.000372802862857
341,342,CKS_E3021_iBAQ,0.000372538852705
342,343,RS_E3023_iBAQ,0.000372452022594
343,344,CC_max_E3019_LFQ-intensity,0.000372121819994
344,345,HL_E3020_iBAQ,0.000370818109372
345,346,ADR_E3019_MS-MS-Count,0.000368789738312
346,347,CKS_E3024_iBAQ,0.000368011871945
347,348,EVS_norm_E3019_Intensity,0.0003666657691
348,349,CKS_E3017_LFQ-intensity,0.000365720017088
349,350,MdAE_abs_E3020_MS-MS-Count,0.000365238746799
350,351,MdAE_norm_E3017_Unique-peptides,0.000364958633416
351,352,PC_E3024_Intensity,0.000361804020629
352,353,CC_max_Unique-peptides_300,0.000360301284748
353,354,CC_max_Intensity_1000,0.000357255627227
354,355,PS_E3020_LFQ-intensity,0.000357255627227
355,356,MdAE_norm_E3017_MS-MS-Count,0.000353646984528
356,357,VMS_E3024_MS-MS-Count,0.000353120724134
357,358,MSE_abs_E3020_iBAQ,0.000351962951268
358,359,F1_E3019_Intensity,0.00035104820504
359,360,F1_E3017_MS-MS-Count,0.000350052892807
360,361,MAE_abs_E3020_iBAQ,0.000349316613289
361,362,CC_abs_E3023_MS-MS-Count,0.000348735220854
362,363,CC_abs_E3027_Intensity,0.00034382345718
363,364,CC_average_E3027_Unique-peptides,0.000340497548157
364,365,VMS_E3023_iBAQ,0.000340229440653
365,366,CM_E3021_iBAQ,0.000339613374031
366,367,MAE_norm_E3027_iBAQ,0.000339316509193
367,368,CA_E3020_Intensity,0.000338731261371
368,369,MdAE_abs_E3028_MS-MS-Count,0.000338648563309
369,370,CC_abs_E3028_LFQ-intensity,0.000338594728164
370,371,EVS_norm_E3028_LFQ-intensity,0.000337683752587
371,372,MAE_abs_E3021_MS-MS-Count,0.00033760656773
372,373,CC_average_E3017_Intensity,0.000336806651931
373,374,FMS_E3017_Unique-peptides,0.00033660722694
374,375,HL_E3023_MS-MS-Count,0.000335294287657
375,376,SC_E3019_iBAQ,0.00033364908957
376,377,SC_iBAQ_300,0.000331218013896
377,378,R2_abs_E3021_iBAQ,0.000330533645238
378,379,MdAE_norm_E3020_LFQ-intensity,0.000329604402544
379,380,MAE_abs_E3023_MS-MS-Count,0.000326508010506
380,381,MSE_abs_E3028_MS-MS-Count,0.000325685938876
381,382,FMS_E3017_LFQ-intensity,0.000325263865257
382,383,F1_E3021_MS-MS-Count,0.000322522441247
383,384,EVS_abs_E3024_Intensity,0.00031954531102
384,385,R2_abs_E3019_iBAQ,0.000319042738554
385,386,F1_E3028_Unique-peptides,0.000317720941655
386,387,MIS_E3023_Intensity,0.000315906596298
387,388,MdAE_abs_E3023_MS-MS-Count,0.000315874323884
388,389,CA_E3024_LFQ-intensity,0.000315171502415
389,390,EVS_abs_E3021_LFQ-intensity,0.000314914219556
390,391,EVS_norm_E3019_MS-MS-Count,0.000311944607335
391,392,CA_E3021_MS-MS-Count,0.000311601548867
392,393,MIS_E3028_iBAQ,0.000309846472723
393,394,CC_average_E3023_Unique-peptides,0.000309288805513
394,395,R2_norm_E3020_Unique-peptides,0.000308739430937
395,396,CC_max_E3024_iBAQ,0.000308739430937
396,397,HS_E3023_iBAQ,0.000308491778987
397,398,CC_average_E3024_Unique-peptides,0.000307675741201
398,399,RS_E3024_LFQ-intensity,0.000305916670426
399,400,MdAE_norm_E3020_MS-MS-Count,0.00030511767992
400,401,ADR_E3019_Unique-peptides,0.00030049468477
401,402,CC_average_Unique-peptides_1000,0.000299872520001
402,403,MdAE_abs_E3019_LFQ-intensity,0.000299552541657
403,404,CKS_E3021_Intensity,0.000298430888995
404,405,MAE_abs_SAL1018_intensity,0.000297626475627
405,406,CM_E3020_LFQ-intensity,0.000297158459216
406,407,MdAE_abs_E3021_Unique-peptides,0.000296758763555
407,408,CM_norm_E3019_LFQ-intensity,0.0002963898537
408,409,RS_E3017_Unique-peptides,0.000294767997141
409,410,FMS_E3024_MS-MS-Count,0.000293934357401
410,411,MdAE_norm_E3023_iBAQ,0.000293026799184
411,412,CC_abs_E3021_Intensity,0.000292750365677
412,413,CM_E3027_MS-MS-Count,0.000292507909384
413,414,CKS_E3020_Unique-peptides,0.000291895093832
414,415,CM_norm_E3023_iBAQ,0.000289580069088
415,416,SC_E3023_MS-MS-Count,0.000289376677833
416,417,MdAE_abs_E3019_iBAQ,0.000287966219506
417,418,RS_E3027_Intensity,0.000286122391841
418,419,MdAE_norm_E3023_Unique-peptides,0.000283654352173
419,420,CC_max_E3017_Intensity,0.00028361362237
420,421,MAE_abs_E3023_LFQ-intensity,0.000282596172672
421,422,CA_E3017_MS-MS-Count,0.000281955282903
422,423,MIS_E3017_iBAQ,0.000279693550263
423,424,MdAE_abs_E3017_iBAQ,0.000279128930455
424,425,MSE_abs_E3020_Intensity,0.000278794803856
425,426,CM_E3028_Intensity,0.000278030883967
426,427,F1_E3024_iBAQ,0.000277865487843
427,428,MdAE_abs_E3028_iBAQ,0.000277865487843
428,429,RS_E3027_iBAQ,0.000277865487843
429,430,MIS_E3021_MS-MS-Count,0.000277865487843
430,431,MdAE_norm_E3017_Intensity,0.000277434553833
431,432,CC_average_E3023_MS-MS-Count,0.0002762040875
432,433,MIS_E3024_LFQ-intensity,0.000274707925482
433,434,MSE_norm_E3019_MS-MS-Count,0.000273234396379
434,435,F1_E3020_LFQ-intensity,0.000272996571421
435,436,ADR_E3020_iBAQ,0.000272607286807
436,437,SC_E3027_Unique-peptides,0.00027234618215
437,438,PC_E3027_Intensity,0.000272154418528
438,439,CC_average_E3027_iBAQ,0.000271690699225
439,440,MIS_E3019_Intensity,0.000270918850647
440,441,MAE_abs_E3028_Intensity,0.000268577859358
441,442,VMS_E3019_MS-MS-Count,0.0002681822966
442,443,MAE_abs_E3023_iBAQ,0.000267623650952
443,444,CS_E3023_MS-MS-Count,0.0002675345915
444,445,MSE_norm_E3020_Intensity,0.000266287759183
445,446,PS_E3028_Unique-peptides,0.000263488699113
446,447,CC_max_E3017_Unique-peptides,0.00026124317741
447,448,VMS_E3020_iBAQ,0.00026101642466
448,449,PS_E3023_MS-MS-Count,0.000260532580283
449,450,MSE_norm_E3019_Unique-peptides,0.000260426663034
450,451,MSE_abs_E3023_iBAQ,0.000259835185201
451,452,CC_max_SAL1018_intensity,0.000259786419243
452,453,CM_E3023_Unique-peptides,0.000259605755785
453,454,CA_E3027_Unique-peptides,0.000259437737998
454,455,CS_E3027_MS-MS-Count,0.000256721889058
455,456,CC_max_LFQ-intensity_1000,0.000256254262477
456,457,HL_E3021_Intensity,0.000255537011142
457,458,PC_E3023_MS-MS-Count,0.000254710030523
458,459,MdAE_norm_E3023_Intensity,0.000254679669347
459,460,CM_E3023_LFQ-intensity,0.000254481764528
460,461,CC_abs_E3028_iBAQ,0.00025367630475
461,462,CC_max_MS-MS-Count_300,0.000252725277039
462,463,VMS_E3028_Unique-peptides,0.000252029808317
463,464,EVS_norm_E3028_Unique-peptides,0.000252028608517
464,465,CM_norm_E3017_LFQ-intensity,0.000251771068632
465,466,EVS_abs_E3019_Intensity,0.000251402108049
466,467,ADR_E3027_iBAQ,0.000251107149091
467,468,SC_E3020_Intensity,0.000250580667013
468,469,PC_E3020_LFQ-intensity,0.000250523482
469,470,R2_abs_E3020_MS-MS-Count,0.000247397780843
470,471,CS_E3028_MS-MS-Count,0.000247063144803
471,472,MAE_abs_E3017_MS-MS-Count,0.000246921693075
472,473,PS_E3027_LFQ-intensity,0.000246788426703
473,474,VMS_E3021_Unique-peptides,0.000245353610269
474,475,MdAE_abs_E3024_Unique-peptides,0.00024517543045
475,476,PC_E3021_Unique-peptides,0.00024455916834
476,477,PC_E3020_MS-MS-Count,0.000244121561191
477,478,MdAE_norm_E3019_MS-MS-Count,0.00024336858204
478,479,EVS_norm_E3024_iBAQ,0.000243132301863
479,480,CS_E3020_Intensity,0.000242895729079
480,481,F1_E3024_LFQ-intensity,0.000242500789391
481,482,MSE_norm_E3027_Intensity,0.000240863723419
482,483,CKS_E3020_Intensity,0.000240460518326
483,484,HS_E3019_Intensity,0.000240120944313
484,485,R2_norm_E3028_LFQ-intensity,0.000238202072912
485,486,CM_E3023_Intensity,0.000238170418151
486,487,PC_E3027_LFQ-intensity,0.000238170418151
487,488,CC_max_E3020_MS-MS-Count,0.000238170418151
488,489,MAE_abs_E3024_MS-MS-Count,0.000237660415854
489,490,F1_E3020_MS-MS-Count,0.000237491869952
490,491,EVS_norm_E3021_MS-MS-Count,0.00023541381609
491,492,F1_E3023_iBAQ,0.000234765629066
492,493,CC_average_LFQ-intensity_1000,0.000234641967512
493,494,CKS_SAL1328_intensity,0.000234568768946
494,495,MdAE_abs_E3019_Intensity,0.000234547491015
495,496,CM_norm_E3024_LFQ-intensity,0.000233185455911
496,497,FMS_E3020_Unique-peptides,0.000232903958828
497,498,SC_E3021_Unique-peptides,0.000232350795946
498,499,CC_abs_E3027_MS-MS-Count,0.000232156013653
499,500,CC_max_E3021_Intensity,0.000231932886194
500,501,VMS_E3027_iBAQ,0.000231554573203
501,502,CC_average_E3027_Intensity,0.000230231404213
502,503,HS_E3021_MS-MS-Count,0.000229781671703
