,indexes,names,scores
111,112,CC_abs_E3028_iBAQ,0.00100120646771
112,113,EVS_abs_E3021_Intensity,0.000998704003136
113,114,HS_E3019_iBAQ,0.000994997269693
114,115,MSE_norm_E3019_Unique-peptides,0.000983064376736
115,116,EVS_norm_E3017_MS-MS-Count,0.000959681127026
116,117,MdAE_norm_E3028_Unique-peptides,0.000952229711298
117,118,MIS_E3028_Unique-peptides,0.000943799276875
118,119,MAE_abs_E3023_MS-MS-Count,0.000942040772904
119,120,CKS_E3024_Intensity,0.000928185686809
120,121,MSE_norm_E3027_Unique-peptides,0.000923628366175
121,122,MSE_norm_E3024_MS-MS-Count,0.000920122206451
122,123,MSE_abs_E3028_MS-MS-Count,0.000903096882003
123,124,CC_abs_E3021_iBAQ,0.000887427193449
124,125,CC_max_E3028_iBAQ,0.000873652123998
125,126,MdAE_norm_E3023_Unique-peptides,0.000869576947982
126,127,R2_abs_E3019_iBAQ,0.000849478780288
127,128,CC_average_E3028_MS-MS-Count,0.000849392169974
128,129,EVS_norm_E3021_Unique-peptides,0.000847223052233
129,130,R2_abs_E3017_Intensity,0.000835428422919
130,131,MSE_abs_E3020_MS-MS-Count,0.000832735215669
131,132,MdAE_norm_E3019_LFQ-intensity,0.000831766211562
132,133,MSE_norm_E3027_MS-MS-Count,0.00082637160481
133,134,CC_max_E3028_Intensity,0.000819624402081
134,135,F1_E3017_Unique-peptides,0.000811492186851
135,136,MIS_E3017_Intensity,0.000807130709443
136,137,CKS_E3024_iBAQ,0.00080071456131
137,138,FMS_E3028_iBAQ,0.000799215076983
138,139,MSE_abs_E3019_MS-MS-Count,0.000793327965795
139,140,CM_E3021_LFQ-intensity,0.0007923579888
140,141,F1_E3027_Unique-peptides,0.000787212340483
141,142,R2_norm_E3020_LFQ-intensity,0.000782248560732
142,143,EVS_abs_E3028_iBAQ,0.000776331111101
143,144,MSE_abs_E3028_iBAQ,0.000774205083319
144,145,AS_E3024_iBAQ,0.000760319797264
145,146,CC_average_E3020_iBAQ,0.000754971114683
146,147,RS_E3027_Unique-peptides,0.000754118056681
147,148,ADR_E3020_Intensity,0.000747325047929
148,149,MSE_norm_E3024_LFQ-intensity,0.000745099081646
149,150,CM_norm_E3020_Unique-peptides,0.000725357453512
150,151,CKS_E3019_Unique-peptides,0.000717874462606
151,152,ADR_E3027_MS-MS-Count,0.000717369923282
152,153,R2_abs_E3023_iBAQ,0.00071431688726
153,154,F1_E3020_MS-MS-Count,0.000704583803998
154,155,PC_E3023_Unique-peptides,0.000692437542201
155,156,CKS_E3020_Intensity,0.000689698098774
156,157,CM_E3027_iBAQ,0.00068395830364
157,158,CC_average_E3020_Intensity,0.000683481173819
158,159,CC_average_Intensity_1000,0.000678327433472
159,160,CC_max_E3017_Unique-peptides,0.000677431544393
160,161,CKS_E3017_Unique-peptides,0.000677413324243
161,162,MSE_abs_E3024_Intensity,0.000670085711405
162,163,MdAE_norm_E3023_MS-MS-Count,0.00066617432439
163,164,PC_E3027_Unique-peptides,0.000666057323725
164,165,VMS_E3021_iBAQ,0.000663177412061
165,166,R2_norm_E3017_Unique-peptides,0.000657702542172
166,167,CKS_E3023_MS-MS-Count,0.000656592559292
167,168,CA_Intensity_300,0.000656052118127
168,169,F1_E3017_Intensity,0.000654680874677
169,170,EVS_norm_E3021_iBAQ,0.000653025536631
170,171,CM_norm_E3020_Intensity,0.000641375335164
171,172,MSE_abs_E3023_Intensity,0.000640761325337
172,173,EVS_abs_E3023_iBAQ,0.000636528573886
173,174,R2_norm_E3019_MS-MS-Count,0.000632659013568
174,175,HS_E3020_LFQ-intensity,0.000630626680224
175,176,F1_E3019_MS-MS-Count,0.000629299501122
176,177,MdAE_norm_E3020_Intensity,0.000622361938006
177,178,MSE_abs_E3027_Intensity,0.000620574623997
178,179,HL_E3019_Unique-peptides,0.000620183668814
179,180,R2_abs_E3024_iBAQ,0.000605023470051
180,181,AS_E3017_Intensity,0.00059250350537
181,182,HS_E3028_LFQ-intensity,0.000582102329708
182,183,CC_max_E3023_Unique-peptides,0.000561890018901
183,184,MSE_abs_E3020_Unique-peptides,0.000559934677183
184,185,CM_Intensity_1000,0.000559933472459
185,186,MdAE_abs_E3021_LFQ-intensity,0.000558113791238
186,187,EVS_abs_E3020_iBAQ,0.000540916949053
187,188,CC_average_E3017_Unique-peptides,0.000540138946235
188,189,ADR_E3024_Intensity,0.000539530674633
189,190,MSE_norm_E3019_MS-MS-Count,0.000539225991953
190,191,HS_E3027_Intensity,0.000537905020933
191,192,CC_average_E3019_Unique-peptides,0.000536758861727
192,193,MAE_abs_E3023_Intensity,0.000533786765892
193,194,CKS_E3028_Unique-peptides,0.000531743106954
194,195,HL_E3024_LFQ-intensity,0.000531359986889
195,196,R2_norm_E3024_LFQ-intensity,0.000529372089212
196,197,CC_max_E3019_iBAQ,0.000528884227848
197,198,MdAE_norm_E3027_Unique-peptides,0.000527746186208
198,199,R2_abs_E3017_LFQ-intensity,0.00052700527305
199,200,VMS_E3024_Unique-peptides,0.000526711799942
200,201,MSE_abs_E3024_MS-MS-Count,0.00052483088689
201,202,EVS_norm_E3020_LFQ-intensity,0.000522156504383
202,203,CS_E3021_Unique-peptides,0.000516525230835
203,204,SC_E3028_LFQ-intensity,0.00050888532079
204,205,MdAE_norm_E3020_iBAQ,0.000497032285894
205,206,ADR_E3019_MS-MS-Count,0.000495784207223
206,207,MAE_abs_E3017_LFQ-intensity,0.000495507013343
207,208,EVS_norm_E3020_Intensity,0.000493502376209
208,209,MAE_norm_E3021_Intensity,0.000493388177019
209,210,PC_E3020_LFQ-intensity,0.000493192788874
210,211,HL_E3017_Intensity,0.000491698025744
211,212,PC_E3020_iBAQ,0.000485745094439
212,213,MdAE_abs_E3020_iBAQ,0.00048289441277
213,214,HS_E3024_Intensity,0.000479059321514
214,215,CC_abs_E3024_iBAQ,0.000476465025305
215,216,MSE_norm_E3020_Unique-peptides,0.000474433050222
216,217,HS_E3017_iBAQ,0.000474327656398
217,218,FMS_E3020_Intensity,0.000472747336656
218,219,MSE_norm_E3023_LFQ-intensity,0.000466799124225
219,220,PC_E3024_MS-MS-Count,0.000462296846664
220,221,MdAE_norm_E3017_iBAQ,0.000461309352486
221,222,CC_max_E3027_iBAQ,0.000451551273555
222,223,MIS_E3024_Intensity,0.000450524070628
223,224,R2_norm_E3027_MS-MS-Count,0.000447900296446
224,225,AS_E3028_LFQ-intensity,0.000447329057305
225,226,MAE_norm_E3020_MS-MS-Count,0.000437906124752
226,227,MIS_E3020_Intensity,0.000431119915343
227,228,CS_E3021_iBAQ,0.000426658675411
228,229,CKS_E3017_iBAQ,0.000419768198902
229,230,MAE_abs_E3028_LFQ-intensity,0.000418746598754
230,231,MAE_norm_E3017_Unique-peptides,0.000414076445659
231,232,CM_norm_E3019_Intensity,0.000410649002919
232,233,AS_E3024_Intensity,0.00040681421633
233,234,MIS_E3017_Unique-peptides,0.000406370687735
234,235,EVS_abs_E3021_iBAQ,0.000405358366084
235,236,EVS_norm_E3019_MS-MS-Count,0.000404804666638
236,237,MSE_abs_E3023_iBAQ,0.00040415738613
237,238,EVS_norm_E3019_iBAQ,0.000399414100708
238,239,MAE_abs_E3027_iBAQ,0.000397828371581
239,240,VMS_E3017_MS-MS-Count,0.000397320487283
240,241,FMS_E3024_Intensity,0.000393339478992
241,242,R2_abs_E3024_Intensity,0.000387637771179
242,243,PC_E3023_MS-MS-Count,0.000385981329603
243,244,CC_average_E3024_iBAQ,0.000385575916497
244,245,MSE_norm_E3024_Unique-peptides,0.000382749837969
245,246,MSE_norm_E3020_iBAQ,0.00038191718384
246,247,PC_E3020_Unique-peptides,0.000379983696458
247,248,CC_abs_iBAQ_1000,0.000378613714156
248,249,EVS_norm_E3028_iBAQ,0.000376568280908
249,250,PC_MS-MS-Count_1000,0.000367409034583
250,251,MAE_norm_E3027_MS-MS-Count,0.000364725685499
251,252,R2_norm_E3020_MS-MS-Count,0.00035842539622
252,253,FMS_E3024_iBAQ,0.00035573263185
253,254,MSE_abs_E3021_iBAQ,0.000355573523387
254,255,SC_E3027_Unique-peptides,0.000355395362341
255,256,CM_norm_E3028_LFQ-intensity,0.000353111759721
256,257,CC_abs_E3027_MS-MS-Count,0.000351584398442
257,258,PS_E3019_LFQ-intensity,0.000350661385593
258,259,ADR_E3028_MS-MS-Count,0.000347830779193
259,260,CM_E3019_iBAQ,0.000343235220385
260,261,MAE_norm_E3019_Intensity,0.000342593377178
261,262,FMS_E3027_MS-MS-Count,0.000341346672448
262,263,MIS_E3023_Intensity,0.000340998858079
263,264,SC_LFQ-intensity_1000,0.000338874139318
264,265,RS_E3024_MS-MS-Count,0.000338049480145
265,266,RS_E3017_LFQ-intensity,0.000333991916122
266,267,R2_abs_E3028_Unique-peptides,0.00033090652415
267,268,MAE_norm_E3021_Unique-peptides,0.000327410435003
268,269,CKS_E3028_iBAQ,0.000326527826074
269,270,HS_E3028_MS-MS-Count,0.00032611780501
270,271,CC_max_iBAQ_1000,0.000325440622541
271,272,fusion,0.000319912232008
272,273,MdAE_abs_E3019_Intensity,0.000318714409687
273,274,CM_norm_E3017_Unique-peptides,0.000316773668264
274,275,R2_norm_E3020_iBAQ,0.000312992110322
275,276,SC_E3024_MS-MS-Count,0.000312746465683
276,277,EVS_norm_E3020_iBAQ,0.000308743090879
277,278,SC_E3019_MS-MS-Count,0.000308376335373
278,279,SC_E3017_iBAQ,0.000306625041765
279,280,MAE_norm_E3024_Intensity,0.000306393576924
280,281,SC_E3020_Intensity,0.000305193447782
281,282,MAE_abs_E3021_MS-MS-Count,0.000305178409378
282,283,ADR_E3019_iBAQ,0.000305174784543
283,284,CC_average_MS-MS-Count_1000,0.000305078761999
284,285,CC_abs_E3023_iBAQ,0.000300537531795
285,286,MIS_E3019_MS-MS-Count,0.00029730197868
286,287,ADR_E3024_Unique-peptides,0.000295717326528
287,288,AS_E3020_LFQ-intensity,0.000294440053508
288,289,MSE_abs_E3019_Unique-peptides,0.000294219702054
289,290,CKS_E3017_Intensity,0.000293890376473
290,291,CS_E3028_Unique-peptides,0.000286903304774
291,292,CC_max_E3020_Unique-peptides,0.000286615734044
292,293,PS_E3020_iBAQ,0.000283222348293
293,294,EVS_abs_E3024_Intensity,0.000278102951878
294,295,EVS_norm_E3028_Intensity,0.000276382170873
295,296,HL_E3024_Intensity,0.000275916398685
296,297,CC_average_E3023_iBAQ,0.000275347803775
297,298,PC_E3017_MS-MS-Count,0.00027435300562
298,299,PS_E3020_Unique-peptides,0.000273813073327
299,300,MSE_norm_E3023_Unique-peptides,0.000273795488824
300,301,MSE_abs_E3017_MS-MS-Count,0.000273609927763
301,302,CA_E3028_MS-MS-Count,0.000273510846783
302,303,CKS_E3017_MS-MS-Count,0.000272696871188
303,304,R2_norm_E3027_LFQ-intensity,0.000271323955873
304,305,CKS_E3019_iBAQ,0.000270622290742
305,306,ADR_E3020_iBAQ,0.000270516991382
306,307,CKS_E3024_MS-MS-Count,0.00026961988009
307,308,R2_abs_E3027_MS-MS-Count,0.000266949227551
308,309,CC_average_E3017_iBAQ,0.000264657518873
309,310,MdAE_norm_E3027_MS-MS-Count,0.000263538503605
310,311,MdAE_norm_E3019_MS-MS-Count,0.000260840993732
311,312,PC_iBAQ_1000,0.000258502604573
312,313,MSE_abs_E3023_Unique-peptides,0.000258456788665
313,314,FMS_E3017_Unique-peptides,0.000251885409143
314,315,F1_E3027_Intensity,0.000250985462838
315,316,CM_Unique-peptides_1000,0.000250928402976
316,317,SC_E3021_MS-MS-Count,0.000246903600175
317,318,MSE_abs_E3021_MS-MS-Count,0.000245527608842
318,319,MAE_norm_E3020_iBAQ,0.000242710440687
319,320,HL_E3028_MS-MS-Count,0.000240868297635
320,321,PC_MS-MS-Count_300,0.000240028927361
321,322,MSE_abs_E3020_Intensity,0.000239835607561
322,323,F1_E3023_Unique-peptides,0.000239535644212
323,324,RS_E3023_LFQ-intensity,0.000234647161677
324,325,PS_E3017_LFQ-intensity,0.000234048671667
325,326,CC_average_iBAQ_300,0.000233934118874
326,327,PC_E3021_Unique-peptides,0.000232204412484
327,328,HL_E3019_MS-MS-Count,0.000230705936544
328,329,MIS_E3021_Unique-peptides,0.000229397175317
329,330,FMS_E3027_Unique-peptides,0.00022634029243
330,331,EVS_norm_E3027_LFQ-intensity,0.000224489596039
331,332,R2_norm_E3020_Intensity,0.000224209834966
332,333,EVS_abs_E3027_LFQ-intensity,0.000223561016707
333,334,SC_E3019_Unique-peptides,0.000222304700502
334,335,HS_E3024_iBAQ,0.000220390078215
335,336,CC_abs_E3027_Unique-peptides,0.000219670541046
336,337,RS_E3020_iBAQ,0.000215758468336
337,338,ADR_E3024_LFQ-intensity,0.000215304349652
338,339,CC_max_E3017_Intensity,0.000212418892957
339,340,PC_E3028_Unique-peptides,0.000211557476389
340,341,MdAE_abs_E3024_Unique-peptides,0.00020910700248
341,342,EVS_abs_E3020_Unique-peptides,0.000208899698782
342,343,HS_E3028_iBAQ,0.000208722494855
343,344,EVS_abs_E3027_Intensity,0.000207688490891
344,345,FMS_E3023_MS-MS-Count,0.000207443196629
345,346,MIS_E3027_Intensity,0.000201237655851
346,347,MIS_E3028_LFQ-intensity,0.000198783328433
347,348,MAE_abs_E3017_Unique-peptides,0.00019677685555
348,349,MAE_norm_E3020_Intensity,0.000193438241012
349,350,CC_max_E3024_Intensity,0.000190338953689
350,351,CKS_E3020_MS-MS-Count,0.000187974584944
351,352,F1_E3027_iBAQ,0.000183517740253
352,353,CKS_E3020_LFQ-intensity,0.000182070577592
353,354,CM_Unique-peptides_300,0.000180171752095
354,355,CC_abs_E3017_Unique-peptides,0.000177654715227
355,356,PC_E3028_Intensity,0.000177512749915
356,357,CC_max_E3020_MS-MS-Count,0.000176937191317
357,358,HL_E3027_MS-MS-Count,0.000176883770897
358,359,CC_average_E3027_Intensity,0.000175860223154
359,360,FMS_E3027_Intensity,0.000173092040236
360,361,AS_E3027_Intensity,0.000172084749596
361,362,CKS_E3020_iBAQ,0.00017098482934
362,363,MSE_abs_E3017_Unique-peptides,0.000168448236933
363,364,CM_E3021_Unique-peptides,0.000168332436865
364,365,CC_abs_E3020_Intensity,0.000167626345035
365,366,CA_Intensity_1000,0.000166885003133
366,367,FMS_E3020_LFQ-intensity,0.000166108274312
367,368,CC_max_E3028_Unique-peptides,0.000166108274312
368,369,ADR_E3024_iBAQ,0.000163839275265
369,370,RS_E3023_MS-MS-Count,0.000157072584768
370,371,R2_norm_E3023_Unique-peptides,0.00014014589093
371,372,CC_average_E3027_iBAQ,0.000138519079654
372,373,MAE_norm_E3019_iBAQ,0.000138508306111
373,374,MdAE_norm_E3023_LFQ-intensity,0.000138105352143
374,375,SC_SAL1018_intensity,0.000137678912102
375,376,R2_norm_E3023_LFQ-intensity,0.00013759286899
376,377,HS_E3023_MS-MS-Count,0.000137588312734
377,378,CC_max_E3027_LFQ-intensity,0.000137467355418
378,379,RS_E3021_Intensity,0.000137334892733
379,380,CS_E3019_Intensity,0.00013729421824
380,381,CKS_E3023_Unique-peptides,0.000137157052375
381,382,HL_E3017_Unique-peptides,0.000137060196827
382,383,VMS_E3028_MS-MS-Count,0.000136875464108
383,384,HL_E3021_iBAQ,0.000136816775547
384,385,ADR_E3019_Intensity,0.00013638974403
385,386,EVS_norm_E3027_iBAQ,0.000135991401751
386,387,HS_E3020_Intensity,0.00013589161165
387,388,VMS_E3021_LFQ-intensity,0.000135818402916
388,389,CS_E3023_LFQ-intensity,0.000135636211014
389,390,VMS_E3019_MS-MS-Count,0.000135608761225
390,391,MdAE_norm_E3024_Unique-peptides,0.00013545399821
391,392,MdAE_norm_E3024_MS-MS-Count,0.00013516348785
392,393,SC_E3024_LFQ-intensity,0.000134908135218
393,394,F1_E3027_LFQ-intensity,0.00013490330902
394,395,EVS_norm_E3028_Unique-peptides,0.000134870334565
395,396,EVS_norm_E3020_MS-MS-Count,0.000134837528913
396,397,CC_abs_E3021_MS-MS-Count,0.00013471984249
397,398,CKS_E3027_Intensity,0.000134673417617
398,399,MSE_abs_E3027_Unique-peptides,0.000134652691254
399,400,PC_E3019_MS-MS-Count,0.000134276830572
400,401,MdAE_abs_E3019_iBAQ,0.000134047314754
401,402,CC_abs_iBAQ_300,0.000133863972747
402,403,EVS_abs_E3019_iBAQ,0.00013364399526
403,404,AS_E3024_LFQ-intensity,0.000133254440737
404,405,PC_E3021_Intensity,0.000132958775894
405,406,EVS_abs_E3017_iBAQ,0.000132921226937
406,407,CM_norm_E3019_iBAQ,0.000132671356306
407,408,SC_E3023_iBAQ,0.000132648854036
408,409,MIS_E3027_Unique-peptides,0.000132429977085
409,410,AS_E3019_iBAQ,0.000132418560887
410,411,PC_E3019_Unique-peptides,0.000132132813463
411,412,VMS_E3017_LFQ-intensity,0.000130787530591
412,413,PS_SAL1018_intensity,0.000130420693535
413,414,AS_E3019_Intensity,0.000129541934296
414,415,F1_E3017_LFQ-intensity,0.000128536164646
415,416,ADR_E3027_LFQ-intensity,0.000127861221263
416,417,CS_E3017_LFQ-intensity,0.00012666099358
417,418,R2_abs_E3024_LFQ-intensity,0.000126428032676
418,419,CM_E3024_LFQ-intensity,0.000125728625275
419,420,MSE_abs_E3024_iBAQ,0.000125039845944
420,421,F1_E3020_LFQ-intensity,0.000124434100889
421,422,MdAE_norm_E3017_Intensity,0.000124276544034
422,423,MAE_norm_E3024_MS-MS-Count,0.000121910082092
423,424,CM_E3027_Unique-peptides,0.000121440552285
424,425,CS_E3019_MS-MS-Count,0.00012018434908
425,426,CS_E3028_Intensity,0.000119203573666
426,427,MSE_norm_E3021_LFQ-intensity,0.000119143629747
427,428,RS_E3027_MS-MS-Count,0.000119086620768
428,429,MIS_E3021_iBAQ,0.000118436476818
429,430,AS_E3027_MS-MS-Count,0.000118010496087
430,431,MdAE_norm_E3019_Unique-peptides,0.000117983884931
431,432,CC_abs_E3021_Unique-peptides,0.000117975690163
432,433,PS_E3028_iBAQ,0.000117918978214
433,434,SC_E3023_Intensity,0.000117224855572
434,435,CKS_E3027_Unique-peptides,0.000116589641331
435,436,MSE_abs_E3028_Intensity,0.000116586753676
436,437,AS_E3023_Intensity,0.000114461284838
437,438,EVS_abs_E3027_iBAQ,0.000114064592482
438,439,CM_LFQ-intensity_1000,0.000113850517767
439,440,SC_E3028_MS-MS-Count,0.000111305849342
440,441,MAE_norm_E3023_Unique-peptides,0.00011129232515
441,442,MdAE_norm_E3017_LFQ-intensity,0.000111241180751
442,443,CKS_E3019_LFQ-intensity,0.000110547135219
443,444,CM_E3020_LFQ-intensity,0.000110547135219
444,445,R2_abs_E3023_MS-MS-Count,0.000110540711697
445,446,R2_norm_E3017_LFQ-intensity,0.000110398819398
446,447,RS_E3024_Unique-peptides,0.000110301124265
447,448,CM_E3021_iBAQ,0.000109296497057
448,449,CKS_E3023_LFQ-intensity,0.000107511063168
449,450,RS_E3020_Intensity,0.000105913927707
450,451,ADR_E3020_LFQ-intensity,0.000104851757628
451,452,HS_E3019_MS-MS-Count,0.000104361247428
452,453,MIS_E3020_Unique-peptides,0.000104259022586
453,454,MSE_abs_E3028_LFQ-intensity,0.000104036858367
454,455,PS_E3017_Intensity,0.000103747111988
455,456,MdAE_abs_E3017_Unique-peptides,0.000103747111988
456,457,HL_E3019_Intensity,0.000103631917216
457,458,HS_E3020_Unique-peptides,0.000103591831684
458,459,F1_E3020_Unique-peptides,0.00010354928899
459,460,MAE_norm_E3023_iBAQ,0.000103259184076
460,461,MIS_E3028_iBAQ,0.000103235899315
461,462,HL_E3023_LFQ-intensity,0.000103179105938
462,463,MIS_E3024_iBAQ,9.26746867435e-05
463,464,MSE_norm_E3023_MS-MS-Count,9.26672675807e-05
464,465,PS_E3027_MS-MS-Count,9.26269585425e-05
465,466,MIS_E3024_Unique-peptides,9.26269585425e-05
466,467,CM_norm_E3027_Intensity,9.2468328414e-05
467,468,PC_E3027_Intensity,9.22823746176e-05
468,469,F1_E3019_Unique-peptides,9.22732927079e-05
469,470,EVS_abs_E3017_MS-MS-Count,9.22009918687e-05
470,471,R2_norm_E3021_MS-MS-Count,9.22009918687e-05
471,472,CM_E3024_iBAQ,9.21815748931e-05
472,473,VMS_E3019_Intensity,9.19990161652e-05
473,474,RS_E3023_Intensity,9.18291992564e-05
474,475,R2_norm_E3028_LFQ-intensity,9.17859414011e-05
475,476,FMS_E3028_LFQ-intensity,9.17859414011e-05
476,477,MAE_abs_E3020_Intensity,9.17588701266e-05
477,478,F1_E3019_iBAQ,9.17147608334e-05
478,479,CC_max_E3017_LFQ-intensity,9.15524353629e-05
479,480,HS_E3028_Intensity,9.10804142138e-05
480,481,PC_E3024_iBAQ,7.58281566175e-05
481,482,MdAE_abs_E3023_MS-MS-Count,7.57063261644e-05
482,483,CC_max_E3021_MS-MS-Count,6.95741649517e-05
483,484,HS_E3020_MS-MS-Count,6.90879448105e-05
484,485,MSE_norm_E3028_iBAQ,6.90879448105e-05
485,486,MSE_norm_E3020_MS-MS-Count,6.89382026658e-05
486,487,MAE_abs_E3027_Unique-peptides,6.88718994423e-05
487,488,R2_norm_E3021_LFQ-intensity,6.87754098089e-05
488,489,CC_max_Unique-peptides_1000,6.8647044077e-05
489,490,R2_norm_E3023_Intensity,6.85765809744e-05
490,491,SC_E3027_iBAQ,6.75787781328e-05
491,492,CC_max_E3024_iBAQ,6.64061969527e-05
