,indexes,names,scores
38,39,VMS_E3019_Intensity,0.012805272177
39,40,VMS_E3019_iBAQ,0.0116752519105
40,41,PC_E3021_Intensity,0.0113128632198
41,42,MdAE_abs_E3020_Intensity,0.00853648883378
42,43,MAE_norm_E3027_Unique-peptides,0.00643597955961
43,44,MdAE_norm_E3019_LFQ-intensity,0.00515390675529
44,45,MAE_norm_E3020_LFQ-intensity,0.00494413097231
45,46,MAE_abs_E3021_MS-MS-Count,0.00464224959847
46,47,MAE_abs_E3021_Intensity,0.00392117204564
47,48,MAE_norm_E3019_Intensity,0.00391294480956
48,49,MSE_abs_E3023_MS-MS-Count,0.00373327001503
49,50,MSE_abs_E3019_MS-MS-Count,0.00371342388066
50,51,MAE_norm_E3027_Intensity,0.00367959714747
51,52,PC_E3019_LFQ-intensity,0.00338328951047
52,53,MdAE_abs_E3017_Intensity,0.00308107716982
53,54,VMS_E3023_Intensity,0.00291515216393
54,55,MAE_abs_E3019_LFQ-intensity,0.00284877659109
55,56,MAE_abs_E3017_Unique-peptides,0.0028294729747
56,57,MdAE_norm_E3021_LFQ-intensity,0.00278048267726
57,58,AS_E3024_Intensity,0.00260568161681
58,59,MSE_abs_E3020_MS-MS-Count,0.00248960454479
59,60,CM_Intensity_1000,0.00248630933194
60,61,CC_abs_E3021_iBAQ,0.0024443307079
61,62,EVS_norm_E3020_LFQ-intensity,0.00229795192299
62,63,experimental,0.00228729923795
63,64,CC_abs_iBAQ_300,0.00228088931425
64,65,MSE_norm_E3024_Intensity,0.00228010770133
65,66,MSE_abs_E3019_LFQ-intensity,0.00225731723943
66,67,MdAE_abs_E3021_Intensity,0.00215727626207
67,68,MAE_abs_E3019_Unique-peptides,0.00197831337068
68,69,MAE_abs_E3019_MS-MS-Count,0.0019639281172
69,70,MAE_abs_E3028_Unique-peptides,0.00195449925028
70,71,MSE_norm_E3017_MS-MS-Count,0.00194720546635
71,72,MSE_abs_E3021_MS-MS-Count,0.00188512291381
72,73,MSE_abs_E3019_Intensity,0.00172118004705
73,74,MAE_abs_E3021_iBAQ,0.00172077084323
74,75,AS_E3024_LFQ-intensity,0.00170689406511
75,76,PC_E3017_Intensity,0.001704486631
76,77,HL_E3027_Unique-peptides,0.00168016738312
77,78,MSE_norm_E3019_Unique-peptides,0.00167796684856
78,79,MAE_norm_E3017_iBAQ,0.00167690661465
79,80,MAE_norm_E3017_LFQ-intensity,0.001662312928
80,81,MSE_norm_E3027_Unique-peptides,0.00165852686976
81,82,CS_E3024_Unique-peptides,0.00165203575731
82,83,CC_average_E3027_Intensity,0.00164992025009
83,84,MSE_norm_E3028_Unique-peptides,0.00159030220491
84,85,MAE_norm_E3024_Intensity,0.00156969274184
85,86,MAE_norm_E3020_Unique-peptides,0.00155103147105
86,87,HL_E3023_LFQ-intensity,0.00153626675781
87,88,MdAE_abs_E3027_Unique-peptides,0.00151504501132
88,89,F1_E3019_iBAQ,0.00151099711559
89,90,MAE_abs_E3020_Unique-peptides,0.00143505422172
90,91,PC_E3028_MS-MS-Count,0.00142877346929
91,92,VMS_E3024_Intensity,0.00142608145229
92,93,CKS_E3028_Intensity,0.00141502296458
93,94,HL_E3019_Intensity,0.00139626738318
94,95,VMS_E3028_Intensity,0.00139418423225
95,96,VMS_E3020_Intensity,0.00137783131379
96,97,PS_E3027_Intensity,0.00135990661985
97,98,CC_abs_E3021_LFQ-intensity,0.00134967658118
98,99,MSE_norm_E3020_LFQ-intensity,0.00134064924214
99,100,HL_E3020_LFQ-intensity,0.00131752452557
100,101,CC_max_E3023_iBAQ,0.00131338316613
101,102,MSE_abs_E3028_MS-MS-Count,0.00129985896526
102,103,R2_norm_E3027_MS-MS-Count,0.00127976713716
103,104,MAE_norm_E3019_MS-MS-Count,0.00127349794967
104,105,VMS_E3021_Intensity,0.00126964577968
105,106,CC_abs_E3023_LFQ-intensity,0.00126496538733
106,107,PS_E3017_Unique-peptides,0.00125593292179
107,108,CC_max_E3028_MS-MS-Count,0.00122930340588
108,109,MAE_norm_E3027_MS-MS-Count,0.00122762369413
109,110,CC_average_E3028_MS-MS-Count,0.00121186763966
110,111,CM_E3019_LFQ-intensity,0.00119772827131
111,112,CC_abs_E3017_iBAQ,0.0011931873639
112,113,MAE_abs_E3021_LFQ-intensity,0.00118519885311
113,114,FMS_E3024_iBAQ,0.00116980881912
114,115,PC_E3028_Unique-peptides,0.00116975205239
115,116,CC_abs_E3028_Intensity,0.00116070895931
116,117,ADR_E3028_Intensity,0.00114393078704
117,118,SC_E3023_Unique-peptides,0.00113603903535
118,119,MSE_abs_E3021_iBAQ,0.00113199157626
119,120,R2_norm_E3028_MS-MS-Count,0.00112694954915
120,121,VMS_E3017_LFQ-intensity,0.00111853215775
121,122,CM_norm_E3020_Intensity,0.00109736386627
122,123,CKS_E3020_iBAQ,0.00108367409302
123,124,F1_E3024_LFQ-intensity,0.00108131095691
124,125,MSE_norm_E3027_MS-MS-Count,0.00107212186466
125,126,MSE_abs_E3028_Intensity,0.000998606074572
126,127,MdAE_abs_E3017_LFQ-intensity,0.00097923857996
127,128,RS_E3020_iBAQ,0.000976297782563
128,129,EVS_norm_E3027_MS-MS-Count,0.000965607294594
129,130,MSE_abs_E3024_Intensity,0.000960270367816
130,131,MAE_abs_E3027_Unique-peptides,0.000942197463682
131,132,CM_norm_E3019_MS-MS-Count,0.000920698799586
132,133,CKS_E3028_iBAQ,0.000913149536072
133,134,EVS_norm_E3024_Intensity,0.000873569961482
134,135,R2_abs_E3017_iBAQ,0.000860732273859
135,136,CS_E3028_iBAQ,0.000857693289252
136,137,CC_average_MS-MS-Count_1000,0.000855793986869
137,138,CKS_E3028_LFQ-intensity,0.00084871291116
138,139,VMS_E3021_iBAQ,0.000847585598287
139,140,AS_E3024_Unique-peptides,0.000845535425209
140,141,MdAE_norm_E3017_LFQ-intensity,0.000817070730921
141,142,PC_Unique-peptides_300,0.000814423126407
142,143,HL_E3024_Intensity,0.000800252248868
143,144,CC_abs_E3024_Intensity,0.00079895568089
144,145,MAE_norm_E3020_iBAQ,0.000797040346492
145,146,MAE_abs_E3024_Intensity,0.000792730982353
146,147,RS_E3024_Intensity,0.00079260784578
147,148,CA_E3023_LFQ-intensity,0.000791159278201
148,149,MdAE_norm_E3024_iBAQ,0.000775837074437
149,150,MIS_E3028_Intensity,0.000758186734751
150,151,CC_abs_E3017_Intensity,0.000740799881292
151,152,RS_E3017_iBAQ,0.000740418093877
152,153,MIS_E3020_iBAQ,0.000721757984244
153,154,CC_abs_E3019_LFQ-intensity,0.000721577227324
154,155,AS_E3020_MS-MS-Count,0.000716385225651
155,156,MAE_abs_E3024_MS-MS-Count,0.000714809862288
156,157,R2_abs_E3021_Intensity,0.000703198030237
157,158,CA_LFQ-intensity_300,0.00067838264602
158,159,SC_E3028_LFQ-intensity,0.000675891980652
159,160,MdAE_norm_E3023_LFQ-intensity,0.00067441847288
160,161,ADR_E3017_LFQ-intensity,0.000674261298278
161,162,SC_E3019_Unique-peptides,0.000673546380956
162,163,PS_E3024_iBAQ,0.000672078809933
163,164,SC_E3024_Intensity,0.000670874303227
164,165,PS_E3027_iBAQ,0.000670332426299
165,166,MAE_abs_E3028_iBAQ,0.000664129585917
166,167,CKS_E3023_Intensity,0.000657890274623
167,168,CM_E3027_iBAQ,0.000647618273268
168,169,MAE_abs_E3027_MS-MS-Count,0.00063736759972
169,170,CS_E3023_Unique-peptides,0.000637024913503
170,171,AS_E3017_iBAQ,0.000636875850353
171,172,AS_E3019_LFQ-intensity,0.00063624054949
172,173,CC_average_E3020_iBAQ,0.000629066561148
173,174,MSE_norm_E3024_LFQ-intensity,0.000628292009922
174,175,EVS_abs_E3024_iBAQ,0.000625201464055
175,176,CM_E3020_iBAQ,0.000621653018193
176,177,MAE_abs_E3020_Intensity,0.000614782165538
177,178,MSE_norm_E3027_LFQ-intensity,0.000591365402058
178,179,MAE_norm_E3024_LFQ-intensity,0.000589793225631
179,180,EVS_abs_E3023_LFQ-intensity,0.000589428667425
180,181,F1_E3020_Intensity,0.000588166184706
181,182,R2_abs_E3019_iBAQ,0.00058197424599
182,183,PS_E3028_Unique-peptides,0.000580909790356
183,184,SC_E3017_MS-MS-Count,0.000579435242127
184,185,F1_E3024_Intensity,0.000572844686108
185,186,CC_abs_E3023_iBAQ,0.000570841490802
186,187,FMS_E3020_Unique-peptides,0.000569039469232
187,188,CC_average_E3020_Intensity,0.000568172242816
188,189,PC_E3028_Intensity,0.000554922589579
189,190,PC_E3027_Intensity,0.000549170841584
190,191,MSE_norm_E3023_LFQ-intensity,0.000548994742499
191,192,PC_E3020_Intensity,0.00054834505054
192,193,R2_norm_E3028_LFQ-intensity,0.000543424807126
193,194,CC_abs_E3023_Unique-peptides,0.000533983094952
194,195,F1_E3020_Unique-peptides,0.000526192355185
195,196,CC_average_iBAQ_300,0.000520062479956
196,197,MdAE_norm_E3027_iBAQ,0.00051881978617
197,198,MAE_abs_E3028_Intensity,0.000516328209235
198,199,PC_E3021_Unique-peptides,0.000511694503273
199,200,R2_abs_E3020_Intensity,0.000501746138082
200,201,SC_E3027_MS-MS-Count,0.000500751485438
201,202,SC_E3028_Unique-peptides,0.000499278815881
202,203,EVS_abs_E3023_iBAQ,0.000496638297893
203,204,CC_abs_E3027_LFQ-intensity,0.000489820287778
204,205,HS_E3024_MS-MS-Count,0.000488967633013
205,206,HL_E3019_iBAQ,0.000488697694405
206,207,CC_average_E3017_MS-MS-Count,0.000483468362
207,208,MdAE_norm_E3024_LFQ-intensity,0.000482218574565
208,209,PC_E3023_Intensity,0.000476201559882
209,210,EVS_norm_E3028_Unique-peptides,0.000471295762332
210,211,MIS_E3017_Intensity,0.000465426162189
211,212,MSE_abs_E3017_Intensity,0.000464772855668
212,213,MAE_norm_E3017_Unique-peptides,0.000464135031321
213,214,CKS_E3023_iBAQ,0.000462526066931
214,215,CC_max_E3027_LFQ-intensity,0.000455095976839
215,216,RS_E3023_Unique-peptides,0.000451634572257
216,217,EVS_abs_E3020_Intensity,0.000451431281275
217,218,MSE_abs_E3024_MS-MS-Count,0.000450220957859
218,219,CC_abs_E3020_MS-MS-Count,0.000448536356012
219,220,SC_E3027_Intensity,0.000447487570515
220,221,CM_E3020_Intensity,0.000444537124162
221,222,CC_max_MS-MS-Count_300,0.000440302262701
222,223,MIS_E3017_LFQ-intensity,0.000437303801518
223,224,EVS_norm_E3019_LFQ-intensity,0.000437218716496
224,225,combined_score,0.000435920085049
225,226,PC_E3027_MS-MS-Count,0.000435380981922
226,227,PC_E3020_MS-MS-Count,0.000428229132754
227,228,VMS_E3024_iBAQ,0.000418276392953
228,229,HL_E3021_iBAQ,0.000416288649056
229,230,MSE_abs_E3027_Intensity,0.000414142308334
230,231,PS_E3024_Intensity,0.000413391836816
231,232,PC_E3023_MS-MS-Count,0.000412290214708
232,233,R2_norm_E3019_MS-MS-Count,0.000410547753119
233,234,CKS_E3019_MS-MS-Count,0.000408741071831
234,235,R2_abs_E3027_Intensity,0.000408230474601
235,236,ADR_E3028_LFQ-intensity,0.000405944676567
236,237,CC_abs_E3017_MS-MS-Count,0.000403188860958
237,238,HS_E3024_iBAQ,0.000400271623921
238,239,R2_abs_E3023_LFQ-intensity,0.000399646585499
239,240,HL_E3021_Intensity,0.000399501296683
240,241,CKS_E3021_LFQ-intensity,0.000394269038182
241,242,MSE_abs_E3028_Unique-peptides,0.000391873413801
242,243,CC_abs_E3019_iBAQ,0.000391071763774
243,244,HS_E3028_iBAQ,0.000386180536106
244,245,MAE_abs_E3023_LFQ-intensity,0.000385193450337
245,246,F1_E3024_iBAQ,0.000384804598937
246,247,CC_average_E3023_iBAQ,0.000383688737909
247,248,AS_SAL1018_intensity,0.000382350086756
248,249,MdAE_norm_E3017_MS-MS-Count,0.00038099269764
249,250,ADR_E3019_Intensity,0.000378937067395
250,251,ADR_E3028_iBAQ,0.000377857936999
251,252,SC_E3020_Intensity,0.000376704049191
252,253,RS_E3020_Intensity,0.000371087465679
253,254,CKS_E3027_Unique-peptides,0.00036634840543
254,255,PS_E3020_iBAQ,0.000365627510374
255,256,MAE_abs_E3020_MS-MS-Count,0.000358970851065
256,257,PS_E3028_MS-MS-Count,0.000356011318528
257,258,PS_E3028_iBAQ,0.000353740763298
258,259,CC_abs_E3019_Intensity,0.000353175564676
259,260,EVS_abs_E3023_MS-MS-Count,0.000347787615394
260,261,R2_norm_E3028_Intensity,0.000345755497255
261,262,CC_abs_MS-MS-Count_1000,0.000344282662626
262,263,MSE_abs_E3023_LFQ-intensity,0.000335243767111
263,264,CM_E3021_iBAQ,0.000328661619797
264,265,CM_E3023_Intensity,0.000327827311131
265,266,RS_E3020_LFQ-intensity,0.000327520679633
266,267,R2_norm_E3024_Unique-peptides,0.000322798743985
267,268,MSE_abs_E3027_MS-MS-Count,0.000321375305691
268,269,MAE_norm_E3024_iBAQ,0.000321291366173
269,270,CM_norm_E3017_MS-MS-Count,0.000321021975845
270,271,PS_E3019_iBAQ,0.00031918881371
271,272,MAE_norm_E3019_Unique-peptides,0.000318640545885
272,273,SC_E3024_MS-MS-Count,0.000317333442216
273,274,PC_E3021_LFQ-intensity,0.000308517390685
274,275,CC_max_E3023_MS-MS-Count,0.000307121015313
275,276,CKS_E3019_iBAQ,0.000306014898074
276,277,HL_E3024_LFQ-intensity,0.000304918696822
277,278,R2_abs_SAL1018_intensity,0.000303300003676
278,279,HS_E3027_LFQ-intensity,0.000303008187061
279,280,FMS_E3020_iBAQ,0.000302530287467
280,281,CC_abs_E3021_Intensity,0.000301687719084
281,282,CC_average_E3027_LFQ-intensity,0.000301629994645
282,283,HL_E3017_Unique-peptides,0.000301333678188
283,284,CC_abs_E3017_LFQ-intensity,0.000300466085121
284,285,ADR_E3024_Intensity,0.000298548714701
285,286,MAE_abs_E3017_MS-MS-Count,0.000298092140808
286,287,AS_E3020_iBAQ,0.000296067369911
287,288,CKS_E3021_Intensity,0.000292812759188
288,289,CC_max_E3028_iBAQ,0.000289172630567
289,290,MdAE_norm_E3019_iBAQ,0.000283763056296
290,291,PS_E3023_MS-MS-Count,0.000278348756367
291,292,CC_abs_LFQ-intensity_300,0.000277608452481
292,293,SC_E3020_Unique-peptides,0.000276922481444
293,294,HS_E3028_Intensity,0.000275742311785
294,295,MSE_norm_E3019_Intensity,0.000274835006346
295,296,CKS_E3027_iBAQ,0.000273105992343
296,297,CC_abs_Intensity_1000,0.000272975839863
297,298,R2_abs_E3024_Intensity,0.000272799487618
298,299,MdAE_norm_E3027_Unique-peptides,0.000272573935568
299,300,MIS_E3023_iBAQ,0.000272100154537
300,301,ADR_E3019_Unique-peptides,0.000269152903004
301,302,CM_norm_E3027_iBAQ,0.000267449290202
302,303,MdAE_norm_E3017_Unique-peptides,0.000265786873756
303,304,MdAE_abs_E3028_Intensity,0.000265563586945
304,305,MSE_abs_E3017_iBAQ,0.000265501032287
305,306,VMS_E3024_LFQ-intensity,0.000261932479627
306,307,VMS_E3023_LFQ-intensity,0.000261754265566
307,308,EVS_abs_E3024_Unique-peptides,0.000260190628857
308,309,CC_max_E3027_MS-MS-Count,0.000256610144232
309,310,MIS_E3024_iBAQ,0.000251538496182
310,311,EVS_norm_E3021_iBAQ,0.000249147504604
311,312,RS_E3017_LFQ-intensity,0.000248629974204
312,313,ADR_E3028_MS-MS-Count,0.000247433997931
313,314,ADR_E3020_Unique-peptides,0.000246979681863
314,315,EVS_abs_E3021_iBAQ,0.000243338176166
315,316,ADR_E3023_Intensity,0.000242576075941
316,317,SC_E3021_Unique-peptides,0.000241445961258
317,318,ADR_E3020_MS-MS-Count,0.000240917418463
318,319,MdAE_norm_E3021_Intensity,0.000239953810939
319,320,CM_E3020_Unique-peptides,0.000238900285891
320,321,ADR_E3020_iBAQ,0.000238598040759
321,322,EVS_norm_E3024_MS-MS-Count,0.000236339559989
322,323,CM_E3028_Unique-peptides,0.000229699374574
323,324,RS_E3020_MS-MS-Count,0.000228002241114
324,325,MSE_norm_E3028_MS-MS-Count,0.000227075457911
325,326,CM_norm_E3019_Intensity,0.000226966700457
326,327,R2_abs_E3024_iBAQ,0.000226966700457
327,328,MdAE_abs_E3020_iBAQ,0.000226728045443
328,329,PS_E3019_Unique-peptides,0.000223437797885
329,330,EVS_abs_E3019_LFQ-intensity,0.00022256712997
330,331,AS_E3023_iBAQ,0.000216740353261
331,332,MdAE_abs_E3023_LFQ-intensity,0.000216401182912
332,333,EVS_norm_E3027_Intensity,0.000214673959583
333,334,MdAE_abs_E3024_MS-MS-Count,0.000213087752235
334,335,CM_Intensity_300,0.000209534971815
335,336,RS_E3023_MS-MS-Count,0.000209233597492
336,337,CC_abs_E3024_MS-MS-Count,0.000208672569236
337,338,HS_E3027_iBAQ,0.000208415387067
338,339,CM_E3017_MS-MS-Count,0.000205454905839
339,340,CC_average_E3019_Intensity,0.000204422815049
340,341,F1_E3023_MS-MS-Count,0.000203018189695
341,342,MAE_abs_E3028_LFQ-intensity,0.000201610794856
342,343,MIS_E3019_Unique-peptides,0.000200186567504
343,344,CC_average_E3021_Intensity,0.000199220117832
344,345,CKS_E3024_Unique-peptides,0.000197644215117
345,346,CC_abs_E3020_Unique-peptides,0.000189834871737
346,347,R2_abs_E3023_iBAQ,0.000187031793581
347,348,VMS_E3017_Intensity,0.000186567127823
348,349,VMS_E3019_Unique-peptides,0.000185258121838
349,350,FMS_E3023_LFQ-intensity,0.000184830834577
350,351,MdAE_abs_E3024_Unique-peptides,0.000184235407758
351,352,CM_MS-MS-Count_300,0.000183091535243
352,353,MdAE_abs_E3019_Intensity,0.000182711641597
353,354,F1_E3017_Unique-peptides,0.000182104169085
354,355,MIS_E3021_Intensity,0.000181560601624
355,356,PS_E3023_Unique-peptides,0.000180989434222
356,357,F1_E3017_Intensity,0.000177459947675
357,358,CS_E3024_Intensity,0.000175668950963
358,359,CKS_E3021_Unique-peptides,0.000168660810175
359,360,CKS_E3021_MS-MS-Count,0.000167967667657
360,361,HS_E3023_Unique-peptides,0.000166850993321
361,362,CS_E3017_Intensity,0.000166732309654
362,363,MAE_norm_E3017_MS-MS-Count,0.000161146840798
363,364,CS_E3028_Intensity,0.000158185753886
364,365,CS_E3020_iBAQ,0.000146612875253
365,366,SC_E3023_MS-MS-Count,0.000144634343169
366,367,VMS_E3017_iBAQ,0.000139907771659
367,368,EVS_abs_E3020_iBAQ,0.000139590537465
368,369,CS_E3019_MS-MS-Count,0.0001390669213
369,370,CC_max_Intensity_1000,0.000139064782631
370,371,CS_E3023_iBAQ,0.000139030563935
371,372,CKS_SAL1018_intensity,0.000138950848469
372,373,CC_max_E3021_iBAQ,0.000138366194059
373,374,CKS_E3020_Unique-peptides,0.000138336850805
374,375,CM_norm_E3024_Intensity,0.000138289456166
375,376,FMS_E3021_Unique-peptides,0.000138174488956
376,377,HS_E3021_iBAQ,0.000138112432004
377,378,CC_average_E3023_LFQ-intensity,0.000137982196977
378,379,EVS_norm_E3019_MS-MS-Count,0.000137977616784
379,380,F1_E3023_iBAQ,0.000137939121214
380,381,PS_E3027_MS-MS-Count,0.000137936608699
381,382,R2_norm_E3020_MS-MS-Count,0.000137866285354
382,383,PC_Intensity_1000,0.000137865581311
383,384,R2_norm_E3021_LFQ-intensity,0.000137747073009
384,385,CKS_E3028_MS-MS-Count,0.000137743419549
385,386,ADR_E3023_MS-MS-Count,0.000137462747621
386,387,RS_E3024_iBAQ,0.000137330115418
387,388,EVS_norm_E3027_Unique-peptides,0.00013730317037
388,389,FMS_E3020_MS-MS-Count,0.000137094942859
389,390,CC_average_E3020_Unique-peptides,0.00013689275358
390,391,MSE_norm_E3023_MS-MS-Count,0.000136583663895
391,392,SC_E3024_iBAQ,0.000136501167034
392,393,PC_E3019_Unique-peptides,0.000136251125862
393,394,MAE_norm_E3028_Unique-peptides,0.000136136647233
394,395,CC_average_E3024_Unique-peptides,0.000136098865169
395,396,ADR_E3017_Intensity,0.00013598833361
396,397,ADR_E3020_LFQ-intensity,0.000135877682821
397,398,MIS_E3024_LFQ-intensity,0.000135109483029
398,399,R2_norm_E3017_Unique-peptides,0.000134879576961
399,400,CC_abs_E3028_LFQ-intensity,0.00013370211905
400,401,EVS_abs_E3019_iBAQ,0.000133654712857
401,402,CC_average_E3028_Unique-peptides,0.000132831249345
402,403,EVS_abs_E3020_Unique-peptides,0.000132651330867
403,404,ADR_E3027_MS-MS-Count,0.00013242142327
404,405,MdAE_norm_E3020_MS-MS-Count,0.000132351986268
405,406,CM_E3027_Intensity,0.000132094246765
406,407,R2_norm_E3024_MS-MS-Count,0.000131961823302
407,408,CC_max_E3021_Unique-peptides,0.000130931808148
408,409,CC_max_E3027_Intensity,0.000130738202327
409,410,CC_average_Unique-peptides_1000,0.000130304796324
410,411,PS_E3024_MS-MS-Count,0.000130189793995
411,412,SC_E3017_iBAQ,0.000129526337198
412,413,RS_E3021_LFQ-intensity,0.000129162089498
413,414,CM_norm_E3023_Intensity,0.000129002919107
414,415,AS_E3021_iBAQ,0.000127517584788
415,416,CM_norm_E3021_MS-MS-Count,0.000127112360543
416,417,MSE_abs_E3028_iBAQ,0.000126376014716
417,418,EVS_abs_E3028_Intensity,0.000125532844883
418,419,EVS_abs_E3027_LFQ-intensity,0.000125072627023
419,420,HS_E3020_iBAQ,0.000123900481734
420,421,CM_E3017_LFQ-intensity,0.00012314740387
421,422,MAE_abs_E3019_Intensity,0.000121533797411
422,423,MdAE_abs_E3020_LFQ-intensity,0.000120422428934
423,424,HS_E3028_LFQ-intensity,0.000119188864858
424,425,MAE_abs_E3020_iBAQ,0.000119090856045
425,426,EVS_abs_E3024_MS-MS-Count,0.000118749282303
426,427,MSE_abs_E3020_iBAQ,0.000118657864829
427,428,MSE_abs_E3019_iBAQ,0.0001173695645
428,429,CC_abs_E3017_Unique-peptides,0.000116909314136
429,430,CC_max_E3021_MS-MS-Count,0.00011663669337
430,431,R2_abs_E3019_Intensity,0.000115914695703
431,432,MAE_norm_E3021_Unique-peptides,0.000115556691403
432,433,ADR_E3027_iBAQ,0.000114887286106
433,434,HL_E3027_iBAQ,0.000113799731582
434,435,CS_E3021_iBAQ,0.00011267478192
435,436,HL_E3020_Intensity,0.000112394267005
436,437,CM_E3021_Unique-peptides,0.000111584751007
437,438,MIS_E3024_Intensity,0.000111510192431
438,439,MdAE_norm_E3028_Unique-peptides,0.000111292036926
439,440,MSE_norm_E3019_MS-MS-Count,0.000111292036926
440,441,PC_Intensity_300,0.000111193647679
441,442,EVS_abs_E3017_Intensity,0.000108175640373
442,443,MSE_norm_E3028_Intensity,0.00010704985873
443,444,HL_E3023_Unique-peptides,0.000105954147787
444,445,R2_abs_E3017_Intensity,0.00010563260805
445,446,FMS_E3023_Intensity,0.000105401370578
446,447,CKS_E3017_MS-MS-Count,0.00010499055313
447,448,CM_E3021_MS-MS-Count,0.000104654070079
448,449,FMS_E3027_Intensity,0.000104604608859
449,450,RS_E3023_LFQ-intensity,0.000104540805404
450,451,EVS_abs_E3021_LFQ-intensity,0.000104530445434
451,452,CM_SAL1018_intensity,0.000104204499039
452,453,CM_norm_E3028_MS-MS-Count,0.000103398557495
453,454,MdAE_norm_E3023_Intensity,0.000102903421802
454,455,MSE_norm_E3021_Unique-peptides,9.34911853447e-05
455,456,F1_E3020_MS-MS-Count,9.33153709206e-05
456,457,ADR_SAL1328_intensity,9.30748545171e-05
457,458,CM_E3024_MS-MS-Count,9.29552106868e-05
458,459,AS_E3027_Intensity,9.27433641051e-05
459,460,CM_Unique-peptides_1000,9.27400616637e-05
460,461,EVS_norm_E3019_Unique-peptides,9.27317565626e-05
461,462,HS_E3024_Intensity,9.26290609189e-05
462,463,CKS_E3020_Intensity,9.19098288846e-05
463,464,CC_max_E3024_LFQ-intensity,9.18970112749e-05
464,465,MAE_abs_E3023_Intensity,9.1713550802e-05
465,466,CC_average_iBAQ_1000,8.97291777212e-05
466,467,FMS_E3021_MS-MS-Count,8.96365589351e-05
467,468,MIS_E3023_Intensity,8.82181532561e-05
468,469,CC_average_E3017_LFQ-intensity,8.67681716736e-05
469,470,MIS_E3017_MS-MS-Count,8.36724494895e-05
470,471,MdAE_abs_E3017_iBAQ,8.34660554973e-05
471,472,MIS_E3019_iBAQ,8.09839550539e-05
472,473,ADR_E3017_iBAQ,8.01624041061e-05
473,474,CM_norm_E3024_Unique-peptides,7.90039776952e-05
474,475,F1_E3021_Unique-peptides,7.74744902681e-05
475,476,HL_E3017_LFQ-intensity,7.12521454209e-05
476,477,AS_E3019_iBAQ,7.0267580385e-05
477,478,CM_E3023_Unique-peptides,7.00130394972e-05
478,479,MAE_norm_E3021_MS-MS-Count,6.99865281905e-05
479,480,HS_E3017_iBAQ,6.97693800526e-05
480,481,CA_E3017_iBAQ,6.95519997354e-05
481,482,HL_E3020_Unique-peptides,6.94762889121e-05
482,483,CM_norm_E3028_LFQ-intensity,6.79785991765e-05
483,484,CS_E3017_Unique-peptides,6.74936364788e-05
484,485,EVS_norm_E3027_iBAQ,6.26259439726e-05
485,486,PC_E3020_iBAQ,6.16102781925e-05
486,487,FMS_E3023_Unique-peptides,5.70894314834e-05
487,488,MSE_abs_E3017_Unique-peptides,5.70656963462e-05
488,489,CS_E3023_LFQ-intensity,5.56003605484e-05
489,490,AS_E3017_Intensity,5.51950375109e-05
490,491,ADR_E3021_Intensity,5.38541118854e-05
491,492,CC_average_E3021_LFQ-intensity,4.91072083264e-05
492,493,PS_E3027_Unique-peptides,4.8292696595e-05
493,494,ADR_E3021_MS-MS-Count,4.72409065286e-05
494,495,CC_average_E3017_Intensity,4.60105884594e-05
495,496,CC_max_E3028_Intensity,4.27501242471e-05
