,indexes,names,scores
122,123,FMS_E3028_iBAQ,0.000824914547738
123,124,MIS_E3017_LFQ-intensity,0.00082254045741
124,125,CC_average_E3020_Unique-peptides,0.000820352449691
125,126,R2_abs_E3020_Intensity,0.000819066361008
126,127,MSE_abs_E3020_Unique-peptides,0.000811873510314
127,128,CC_average_E3019_Intensity,0.000811360117383
128,129,VMS_E3017_Unique-peptides,0.000797924480536
129,130,PS_E3027_Intensity,0.000790988668345
130,131,VMS_E3027_MS-MS-Count,0.00078711672007
131,132,R2_norm_E3027_Intensity,0.000783240827281
132,133,MSE_norm_E3028_LFQ-intensity,0.000781876550003
133,134,PC_E3027_iBAQ,0.000768567133398
134,135,R2_norm_E3023_iBAQ,0.00076803478324
135,136,CA_E3019_iBAQ,0.000762150200023
136,137,MdAE_abs_E3024_Intensity,0.000759989088753
137,138,CC_abs_E3017_iBAQ,0.000752459146595
138,139,MSE_abs_E3024_LFQ-intensity,0.000751344898504
139,140,EVS_norm_E3023_MS-MS-Count,0.000748184695069
140,141,EVS_abs_E3020_Unique-peptides,0.000741042311307
141,142,FMS_E3017_LFQ-intensity,0.000731075614049
142,143,CM_norm_E3028_Intensity,0.000727655722503
143,144,F1_E3019_LFQ-intensity,0.00072303079824
144,145,HS_E3017_MS-MS-Count,0.000720108423838
145,146,CC_max_E3020_iBAQ,0.000713352036209
146,147,CC_average_E3028_iBAQ,0.000713164509175
147,148,CS_E3024_Unique-peptides,0.00069664477614
148,149,MSE_norm_E3028_iBAQ,0.00069212425242
149,150,MAE_abs_E3017_LFQ-intensity,0.000691882819845
150,151,CS_E3024_LFQ-intensity,0.000687950273623
151,152,AS_E3027_Intensity,0.000686482379272
152,153,PC_E3019_MS-MS-Count,0.000685511799499
153,154,HS_E3024_MS-MS-Count,0.000684863046107
154,155,SC_E3017_LFQ-intensity,0.000677807351015
155,156,CC_abs_E3024_iBAQ,0.000674731319465
156,157,CS_E3028_iBAQ,0.000668300488431
157,158,CM_norm_E3027_Unique-peptides,0.000664747831108
158,159,ADR_E3023_Unique-peptides,0.000663084653853
159,160,VMS_E3024_iBAQ,0.000662469594876
160,161,MdAE_abs_E3021_Intensity,0.00066194212244
161,162,FMS_E3020_Unique-peptides,0.000654814276565
162,163,CM_norm_E3023_iBAQ,0.000651511150792
163,164,HL_E3017_LFQ-intensity,0.0006472927051
164,165,R2_norm_E3027_Unique-peptides,0.000644966690157
165,166,MAE_abs_E3019_Unique-peptides,0.000644914194134
166,167,MSE_abs_E3019_LFQ-intensity,0.000641413558235
167,168,MSE_norm_E3023_iBAQ,0.000638008438983
168,169,MSE_norm_E3017_LFQ-intensity,0.000635419364479
169,170,EVS_norm_E3023_LFQ-intensity,0.000629695369397
170,171,CC_average_E3021_Intensity,0.000628597434565
171,172,HS_E3024_iBAQ,0.00062518137315
172,173,CKS_E3019_Unique-peptides,0.000622896306728
173,174,CKS_E3020_iBAQ,0.000617340111359
174,175,PC_MS-MS-Count_1000,0.000611949396796
175,176,PC_E3021_Intensity,0.000608419335822
176,177,SC_E3017_MS-MS-Count,0.00060732581699
177,178,MSE_abs_E3024_Unique-peptides,0.00060700633436
178,179,SC_E3017_Intensity,0.000600477686487
179,180,CS_E3017_Unique-peptides,0.000597095795868
180,181,SC_E3023_MS-MS-Count,0.000594774646458
181,182,CM_Unique-peptides_1000,0.000592877633005
182,183,PC_E3017_LFQ-intensity,0.000589372146314
183,184,CC_max_LFQ-intensity_300,0.000588598626147
184,185,MAE_abs_E3021_iBAQ,0.0005884497677
185,186,EVS_norm_E3017_MS-MS-Count,0.000583637306378
186,187,ADR_E3028_Intensity,0.000583601652534
187,188,CC_average_iBAQ_1000,0.000577153685632
188,189,R2_abs_E3028_Intensity,0.000572425959153
189,190,CC_abs_E3020_iBAQ,0.000571614875589
190,191,CC_average_E3027_MS-MS-Count,0.000570455536198
191,192,F1_E3020_Intensity,0.000565230291693
192,193,AS_E3020_MS-MS-Count,0.000563671987498
193,194,CC_max_E3027_LFQ-intensity,0.000547991018121
194,195,MSE_norm_E3027_LFQ-intensity,0.000546901812653
195,196,PC_E3023_MS-MS-Count,0.000544124405361
196,197,MdAE_abs_E3017_iBAQ,0.000542669931892
197,198,CC_average_Unique-peptides_1000,0.000542482767932
198,199,EVS_abs_E3027_Intensity,0.000539333415493
199,200,ADR_E3017_iBAQ,0.000535633954919
200,201,MSE_norm_E3019_MS-MS-Count,0.000535308518997
201,202,PC_E3023_Unique-peptides,0.000530828610664
202,203,CM_E3028_MS-MS-Count,0.000530217117028
203,204,CKS_E3027_MS-MS-Count,0.000522025301845
204,205,RS_E3023_Intensity,0.000521256912817
205,206,R2_norm_E3019_Unique-peptides,0.000520954491665
206,207,MAE_norm_E3021_iBAQ,0.000520946838023
207,208,MdAE_abs_E3017_Intensity,0.000519286683576
208,209,SC_E3028_Unique-peptides,0.000518427071734
209,210,MIS_E3024_LFQ-intensity,0.000516455420925
210,211,R2_abs_E3027_Unique-peptides,0.000514886164623
211,212,R2_norm_E3028_Unique-peptides,0.000510707775187
212,213,MSE_abs_E3019_Unique-peptides,0.000505033653111
213,214,CC_abs_E3019_Intensity,0.000504441628853
214,215,MSE_abs_E3021_LFQ-intensity,0.000501236532931
215,216,PS_E3021_Intensity,0.000501057932218
216,217,MIS_E3020_MS-MS-Count,0.000497569080438
217,218,R2_abs_E3023_Unique-peptides,0.000492606696425
218,219,EVS_norm_E3024_MS-MS-Count,0.000492548102814
219,220,R2_norm_E3020_iBAQ,0.000489254320484
220,221,MIS_E3027_LFQ-intensity,0.000484967765214
221,222,CC_max_E3027_Unique-peptides,0.000477489761841
222,223,PC_E3023_iBAQ,0.000474588854956
223,224,CC_average_E3020_MS-MS-Count,0.000470709300171
224,225,MdAE_norm_E3017_MS-MS-Count,0.0004669820311
225,226,VMS_E3020_iBAQ,0.000463864360904
226,227,AS_E3027_iBAQ,0.000457784744179
227,228,MAE_norm_E3024_Intensity,0.000457606269682
228,229,CC_average_E3017_LFQ-intensity,0.000453510449486
229,230,HL_E3023_MS-MS-Count,0.000452156298074
230,231,MdAE_norm_E3020_LFQ-intensity,0.000449555814306
231,232,MIS_E3019_Unique-peptides,0.00044845037916
232,233,ADR_E3028_MS-MS-Count,0.000442795147064
233,234,F1_E3020_iBAQ,0.000441828773568
234,235,PS_E3028_Unique-peptides,0.000440116058204
235,236,MAE_norm_E3028_LFQ-intensity,0.000427837076754
236,237,MSE_abs_E3017_Unique-peptides,0.000421764506048
237,238,CC_abs_E3019_LFQ-intensity,0.00042021088788
238,239,FMS_E3019_MS-MS-Count,0.00041712112082
239,240,MdAE_norm_E3019_Intensity,0.000415542171149
240,241,RS_E3023_Unique-peptides,0.000414545198275
241,242,CKS_SAL1018_intensity,0.000411620149891
242,243,MSE_abs_E3020_Intensity,0.000410308628584
243,244,PC_Intensity_1000,0.000410272160035
244,245,F1_E3020_LFQ-intensity,0.000408966041849
245,246,MAE_norm_E3021_Unique-peptides,0.000407918187387
246,247,MSE_abs_E3017_MS-MS-Count,0.00040711270146
247,248,CC_max_E3028_Unique-peptides,0.00040647229916
248,249,PS_E3027_LFQ-intensity,0.000406202766188
249,250,MdAE_norm_E3019_MS-MS-Count,0.000404244857729
250,251,CKS_E3028_iBAQ,0.000404062753413
251,252,MSE_norm_E3028_Unique-peptides,0.000403766493969
252,253,MIS_E3024_Intensity,0.000400903194194
253,254,CKS_E3027_LFQ-intensity,0.00039932786978
254,255,PC_E3019_Intensity,0.000398544981105
255,256,FMS_E3017_Unique-peptides,0.000393238061159
256,257,HL_E3020_MS-MS-Count,0.00039219744428
257,258,CKS_E3028_Unique-peptides,0.000391486552271
258,259,AS_E3019_Unique-peptides,0.000386236038627
259,260,HS_E3019_Intensity,0.000384615781814
260,261,EVS_abs_E3027_iBAQ,0.000384096954986
261,262,HL_E3017_Intensity,0.000383300766758
262,263,experimental,0.000383189228377
263,264,MAE_abs_E3020_Unique-peptides,0.000382111612237
264,265,F1_E3023_iBAQ,0.000380950014504
265,266,MAE_abs_E3017_Unique-peptides,0.000378597799316
266,267,MSE_norm_SAL1018_intensity,0.000371980091765
267,268,ADR_E3020_Intensity,0.000363430488087
268,269,FMS_E3020_MS-MS-Count,0.00036284947886
269,270,AS_E3017_MS-MS-Count,0.000361892386207
270,271,HL_E3027_Unique-peptides,0.000361387338291
271,272,FMS_E3023_LFQ-intensity,0.000359328762426
272,273,AS_E3027_LFQ-intensity,0.00035623100304
273,274,database,0.000352323287618
274,275,F1_SAL1018_intensity,0.000349846046086
275,276,CC_abs_E3027_LFQ-intensity,0.000343632402769
276,277,CM_norm_E3019_Unique-peptides,0.00033656070826
277,278,AS_E3019_MS-MS-Count,0.000336432271505
278,279,MdAE_norm_E3020_iBAQ,0.000334635580482
279,280,R2_norm_E3028_MS-MS-Count,0.000333454396925
280,281,CS_E3023_MS-MS-Count,0.000333377841014
281,282,RS_E3017_iBAQ,0.000330514949059
282,283,AS_E3019_iBAQ,0.000329970309839
283,284,R2_abs_E3021_LFQ-intensity,0.000329089409862
284,285,MAE_abs_E3017_iBAQ,0.000327811724594
285,286,CM_iBAQ_1000,0.000325715990069
286,287,HS_E3028_LFQ-intensity,0.000325076316504
287,288,CC_average_E3028_LFQ-intensity,0.000323806662281
288,289,FMS_E3024_LFQ-intensity,0.000321454650138
289,290,CC_max_E3028_iBAQ,0.000320340631209
290,291,HS_E3017_iBAQ,0.000315667692868
291,292,MIS_E3023_Intensity,0.000315607672445
292,293,HL_E3021_Intensity,0.00031302546811
293,294,CC_max_E3019_Intensity,0.000311984241069
294,295,EVS_abs_E3024_Intensity,0.000310184263593
295,296,MAE_norm_E3020_Intensity,0.000309662313127
296,297,MSE_norm_E3024_iBAQ,0.000307550942604
297,298,PC_SAL1018_intensity,0.000306935465873
298,299,MdAE_abs_SAL1018_intensity,0.000305179886971
299,300,R2_norm_E3021_MS-MS-Count,0.000300851047073
300,301,CS_E3024_iBAQ,0.000297308418942
301,302,CKS_E3021_iBAQ,0.000296099848588
302,303,CM_E3020_Unique-peptides,0.000292485226002
303,304,VMS_E3020_Intensity,0.000292226883273
304,305,SC_E3019_Unique-peptides,0.000291753102811
305,306,R2_abs_E3021_Unique-peptides,0.00028555061457
306,307,MAE_norm_E3028_MS-MS-Count,0.000282247880868
307,308,MSE_norm_E3024_Unique-peptides,0.000279851000832
308,309,EVS_abs_E3019_Unique-peptides,0.000279408103572
309,310,ADR_E3017_LFQ-intensity,0.000277000218308
310,311,CC_max_E3027_MS-MS-Count,0.000275715865279
311,312,R2_norm_E3017_MS-MS-Count,0.000274807002204
312,313,RS_E3020_LFQ-intensity,0.000273964318297
313,314,VMS_E3024_Intensity,0.000273481878324
314,315,SC_LFQ-intensity_1000,0.000272408044545
315,316,CKS_E3023_MS-MS-Count,0.000270957965633
316,317,EVS_norm_E3020_LFQ-intensity,0.000270865849674
317,318,HL_E3024_Intensity,0.000270684226476
318,319,R2_abs_E3021_Intensity,0.000269717929109
319,320,CKS_E3019_Intensity,0.000269271425191
320,321,VMS_E3023_LFQ-intensity,0.000269183147222
321,322,CS_E3019_MS-MS-Count,0.00026751209777
322,323,EVS_abs_E3020_MS-MS-Count,0.000266825172983
323,324,EVS_abs_E3028_Unique-peptides,0.00026629461274
324,325,CKS_E3024_MS-MS-Count,0.000265665000114
325,326,EVS_norm_E3028_Intensity,0.000265385394142
326,327,MIS_E3017_Unique-peptides,0.000264332617515
327,328,CM_E3027_Unique-peptides,0.000263928845601
328,329,EVS_abs_E3017_LFQ-intensity,0.00026278225289
329,330,CC_max_E3021_Intensity,0.000260722265162
330,331,MAE_abs_E3028_MS-MS-Count,0.000259543156801
331,332,MAE_norm_E3019_MS-MS-Count,0.000257349183637
332,333,MSE_abs_E3017_Intensity,0.000256848613918
333,334,EVS_abs_E3023_Unique-peptides,0.000255707148568
334,335,FMS_E3023_Unique-peptides,0.000255120400585
335,336,PS_E3019_Unique-peptides,0.000254181148149
336,337,EVS_norm_E3024_Intensity,0.000253787359679
337,338,CC_average_E3024_iBAQ,0.000253333330932
338,339,EVS_abs_E3021_Intensity,0.000251124465421
339,340,CM_LFQ-intensity_300,0.000250369203871
340,341,combined_score,0.000246930176818
341,342,CC_max_E3028_Intensity,0.000244846353785
342,343,MAE_norm_E3023_iBAQ,0.000243464041018
343,344,RS_E3028_LFQ-intensity,0.000242848803269
344,345,CC_max_E3019_iBAQ,0.000242114898107
345,346,MdAE_norm_E3019_iBAQ,0.000239534639975
346,347,SC_SAL1018_intensity,0.000238888380887
347,348,MSE_abs_E3017_LFQ-intensity,0.000237794385638
348,349,MSE_norm_E3027_Unique-peptides,0.000237443408124
349,350,MSE_norm_E3017_Unique-peptides,0.000237224821608
350,351,EVS_abs_E3023_iBAQ,0.000237147897363
351,352,ADR_E3019_iBAQ,0.000236555174092
352,353,EVS_abs_E3028_Intensity,0.000232215460346
353,354,MAE_norm_E3023_MS-MS-Count,0.000231754640914
354,355,CC_abs_MS-MS-Count_1000,0.000231677114603
355,356,R2_abs_E3024_Unique-peptides,0.000230188660837
356,357,ADR_E3024_MS-MS-Count,0.000226643833161
357,358,FMS_E3021_Unique-peptides,0.000225401863997
358,359,CC_abs_E3020_Unique-peptides,0.000225313060051
359,360,PC_E3019_LFQ-intensity,0.00022471171492
360,361,MSE_abs_E3021_Unique-peptides,0.000224621926751
361,362,R2_abs_E3023_Intensity,0.000222461166467
362,363,CC_abs_Intensity_1000,0.000217819058251
363,364,CC_abs_iBAQ_1000,0.000217641203365
364,365,VMS_E3019_iBAQ,0.000215885057785
365,366,CC_max_E3020_MS-MS-Count,0.000213268188272
366,367,PS_E3021_LFQ-intensity,0.000210558422976
367,368,MIS_E3027_Unique-peptides,0.000209685471792
368,369,CKS_E3023_Unique-peptides,0.000209592809978
369,370,CC_average_E3019_Unique-peptides,0.000205774714374
370,371,MdAE_norm_E3020_Unique-peptides,0.000205570721217
371,372,R2_abs_E3021_MS-MS-Count,0.000202317813937
372,373,PS_E3024_MS-MS-Count,0.000200899572337
373,374,R2_norm_E3017_Intensity,0.000200669327486
374,375,PC_MS-MS-Count_300,0.000197891493156
375,376,HL_E3027_LFQ-intensity,0.000197440103443
376,377,F1_E3020_Unique-peptides,0.000194396527719
377,378,CKS_E3019_iBAQ,0.000194173335869
378,379,MSE_norm_E3021_Intensity,0.000192593083583
379,380,PC_E3028_MS-MS-Count,0.000192258789061
380,381,CS_E3021_LFQ-intensity,0.000191622584331
381,382,RS_E3019_LFQ-intensity,0.000186810121538
382,383,RS_E3027_Intensity,0.000186110558156
383,384,PS_E3024_Unique-peptides,0.000185990045883
384,385,PC_iBAQ_300,0.000185971713669
385,386,VMS_E3017_Intensity,0.000184564022614
386,387,PS_E3027_Unique-peptides,0.000183306960647
387,388,CS_E3023_LFQ-intensity,0.000183112337622
388,389,HS_E3024_Intensity,0.000182599784658
389,390,EVS_norm_E3027_MS-MS-Count,0.000181685702192
390,391,MSE_abs_E3024_Intensity,0.000179811236565
391,392,MSE_abs_E3020_iBAQ,0.000179499385708
392,393,CS_E3028_Unique-peptides,0.000177453047911
393,394,PC_E3019_iBAQ,0.000174771287589
394,395,ADR_E3028_Unique-peptides,0.000174447836804
395,396,EVS_norm_E3020_iBAQ,0.000174225560316
396,397,VMS_E3023_iBAQ,0.000171784446722
397,398,SC_iBAQ_1000,0.000168379464386
398,399,CC_average_E3024_LFQ-intensity,0.000167638119077
399,400,MAE_norm_E3028_Intensity,0.000167536426839
400,401,MIS_E3020_iBAQ,0.000167527798681
401,402,FMS_E3019_Unique-peptides,0.000164788590941
402,403,EVS_abs_E3019_LFQ-intensity,0.000162734117608
403,404,CC_max_E3024_Unique-peptides,0.000162509909115
404,405,FMS_E3021_Intensity,0.000161981089537
405,406,AS_E3023_Unique-peptides,0.000160465427566
406,407,ADR_E3020_iBAQ,0.000160441014256
407,408,MSE_norm_E3020_iBAQ,0.00014711033275
408,409,CM_E3024_LFQ-intensity,0.000140767514514
409,410,R2_abs_E3027_MS-MS-Count,0.000140413486424
410,411,CKS_E3028_Intensity,0.000140246280077
411,412,CKS_E3023_iBAQ,0.000139836509915
412,413,CC_average_LFQ-intensity_300,0.000139593296282
413,414,PS_E3020_Intensity,0.000139530877666
414,415,RS_E3027_Unique-peptides,0.00013948385236
415,416,ADR_E3024_iBAQ,0.000139284127507
416,417,ADR_E3023_iBAQ,0.000139123373019
417,418,MAE_norm_E3028_Unique-peptides,0.000139077561076
418,419,CKS_E3017_LFQ-intensity,0.00013876255015
419,420,HL_E3019_LFQ-intensity,0.000138454034802
420,421,CM_norm_E3020_Unique-peptides,0.000138391850094
421,422,CKS_E3024_Unique-peptides,0.000138262383103
422,423,CKS_E3027_iBAQ,0.00013811999467
423,424,CC_abs_E3021_Intensity,0.000137993301741
424,425,ADR_SAL1018_intensity,0.000137946861688
425,426,CC_max_E3021_iBAQ,0.0001378801816
426,427,RS_E3024_iBAQ,0.000137826050939
427,428,CC_abs_E3024_MS-MS-Count,0.000137350455481
428,429,SC_E3020_iBAQ,0.000137317198902
429,430,CKS_E3024_Intensity,0.000137247471613
430,431,CM_norm_E3024_LFQ-intensity,0.00013705083362
431,432,MdAE_norm_SAL1018_intensity,0.000137020029425
432,433,R2_abs_E3019_Intensity,0.000136802074454
433,434,HL_E3028_MS-MS-Count,0.000136569450694
434,435,RS_E3021_LFQ-intensity,0.00013632220437
435,436,CC_average_E3023_Intensity,0.000136140000769
436,437,HS_E3017_Unique-peptides,0.000136087918162
437,438,EVS_abs_E3023_MS-MS-Count,0.000135952092959
438,439,SC_E3024_iBAQ,0.000134936623687
439,440,CC_average_E3021_LFQ-intensity,0.000134558783958
440,441,F1_E3017_LFQ-intensity,0.000134083596093
441,442,CC_average_MS-MS-Count_300,0.000133736666136
442,443,MdAE_abs_E3028_iBAQ,0.000132931156094
443,444,CC_average_Intensity_1000,0.000132479811389
444,445,PS_E3019_Intensity,0.000132166308757
445,446,CS_E3027_MS-MS-Count,0.000131220480272
446,447,R2_norm_E3020_Intensity,0.00013105341987
447,448,CC_average_LFQ-intensity_1000,0.000130626765317
448,449,AS_E3017_Unique-peptides,0.000130470960226
449,450,PC_E3027_Intensity,0.000129850013806
450,451,R2_abs_E3017_MS-MS-Count,0.000129191306357
451,452,MAE_norm_E3021_MS-MS-Count,0.000129135358068
452,453,EVS_abs_E3024_iBAQ,0.000128223932376
453,454,MAE_abs_E3028_Unique-peptides,0.000128041532653
454,455,ADR_E3024_Unique-peptides,0.000128032318329
455,456,MIS_E3024_iBAQ,0.000127471330216
456,457,CC_average_E3028_MS-MS-Count,0.000127212124227
457,458,CM_norm_E3019_Intensity,0.000126658574301
458,459,MdAE_abs_E3028_LFQ-intensity,0.000125925686347
459,460,CS_E3027_Unique-peptides,0.000125652320129
460,461,CM_norm_E3028_MS-MS-Count,0.000125240092831
461,462,MIS_E3024_MS-MS-Count,0.000125018334067
462,463,CC_average_MS-MS-Count_1000,0.000123857895868
463,464,EVS_abs_E3027_MS-MS-Count,0.000123231106391
464,465,PS_E3028_LFQ-intensity,0.000122909963085
465,466,RS_E3021_MS-MS-Count,0.000122843794921
466,467,CA_E3019_Unique-peptides,0.000120333175045
467,468,MdAE_norm_E3020_MS-MS-Count,0.000120309380515
468,469,SC_E3023_Intensity,0.000119617578613
469,470,HS_E3021_iBAQ,0.000117801448518
470,471,CC_abs_E3023_MS-MS-Count,0.000117542655537
471,472,MAE_abs_E3019_iBAQ,0.000117288424671
472,473,CC_abs_E3027_Unique-peptides,0.000117225706908
473,474,HL_E3019_Intensity,0.000116754232341
474,475,CC_average_E3021_Unique-peptides,0.000116551507413
475,476,PS_E3023_LFQ-intensity,0.00011611111001
476,477,PC_E3023_LFQ-intensity,0.000115963048918
477,478,CKS_E3027_Unique-peptides,0.000115880354523
478,479,F1_E3021_LFQ-intensity,0.000115834869515
479,480,SC_E3027_LFQ-intensity,0.00011578277671
480,481,F1_E3021_Intensity,0.000114191690766
481,482,MIS_E3020_Unique-peptides,0.000113252957474
482,483,R2_norm_E3020_MS-MS-Count,0.000112086072923
483,484,CM_norm_E3017_MS-MS-Count,0.000111889447116
484,485,CC_average_E3020_LFQ-intensity,0.000111832251623
485,486,CKS_E3021_Intensity,0.000110034537991
486,487,SC_E3024_Unique-peptides,0.000109859060627
487,488,MSE_norm_E3024_Intensity,0.000109665885639
488,489,HS_E3023_Unique-peptides,0.000109664869124
489,490,SC_E3017_iBAQ,0.000107551426235
490,491,VMS_E3024_MS-MS-Count,0.000105080718245
491,492,CC_max_E3023_LFQ-intensity,0.00010499055313
492,493,CC_max_Unique-peptides_300,0.000104944125312
493,494,ADR_E3021_LFQ-intensity,0.000104944125312
494,495,RS_E3028_Unique-peptides,0.000104761253989
495,496,MAE_abs_SAL1018_intensity,0.00010429231907
496,497,CC_abs_E3017_Intensity,0.0001031525263
