,indexes,names,scores
49,50,R2_abs_E3023_iBAQ,0.0022979454471
50,51,MSE_abs_E3020_MS-MS-Count,0.0021702164178
51,52,MAE_abs_E3021_MS-MS-Count,0.00216381395038
52,53,MSE_abs_E3021_MS-MS-Count,0.00214452468531
53,54,HL_E3024_LFQ-intensity,0.00212672657131
54,55,MAE_norm_E3027_Intensity,0.0020500233075
55,56,CKS_E3020_iBAQ,0.00191884678763
56,57,MAE_norm_E3027_MS-MS-Count,0.00186439434555
57,58,EVS_abs_E3017_iBAQ,0.00184532070757
58,59,CC_abs_E3028_Intensity,0.00183138827896
59,60,R2_abs_E3020_MS-MS-Count,0.00182253953667
60,61,ADR_E3028_iBAQ,0.00182246192955
61,62,EVS_abs_E3023_iBAQ,0.00181623658806
62,63,ADR_E3024_Intensity,0.0018132140361
63,64,MAE_norm_E3027_Unique-peptides,0.00180749208654
64,65,MSE_norm_E3020_Intensity,0.00178195514383
65,66,MAE_norm_E3023_LFQ-intensity,0.00173858082066
66,67,MAE_norm_E3021_LFQ-intensity,0.00173564994915
67,68,MdAE_abs_E3021_Intensity,0.00168082630819
68,69,R2_norm_E3019_Intensity,0.00160233318431
69,70,HS_E3024_Intensity,0.00159837941174
70,71,CC_max_E3028_iBAQ,0.001583642671
71,72,MIS_E3028_MS-MS-Count,0.00156921712058
72,73,MSE_abs_E3028_Unique-peptides,0.00156658400219
73,74,EVS_abs_E3028_iBAQ,0.00151475688842
74,75,MdAE_norm_E3021_LFQ-intensity,0.00144732551694
75,76,MSE_abs_E3020_Unique-peptides,0.0014350883605
76,77,R2_abs_E3023_Intensity,0.00142452582323
77,78,MdAE_norm_E3020_Unique-peptides,0.00141699701561
78,79,MdAE_abs_E3020_Intensity,0.0014067773605
79,80,MSE_norm_E3027_Intensity,0.00136838438588
80,81,CKS_E3020_Intensity,0.00136765902701
81,82,EVS_norm_E3027_MS-MS-Count,0.00136145776455
82,83,MAE_abs_E3020_MS-MS-Count,0.00135451096588
83,84,CKS_E3024_Intensity,0.00134228977306
84,85,MAE_abs_E3021_iBAQ,0.00133689849383
85,86,CC_average_E3028_iBAQ,0.00133443970882
86,87,MdAE_abs_E3017_LFQ-intensity,0.0013079047276
87,88,PC_E3028_LFQ-intensity,0.00126028715778
88,89,MAE_abs_E3019_LFQ-intensity,0.00122801347631
89,90,HL_E3020_Unique-peptides,0.00119922007117
90,91,PC_E3020_Intensity,0.00119138045047
91,92,MAE_abs_E3028_Intensity,0.0011669359464
92,93,FMS_E3020_LFQ-intensity,0.00116536436036
93,94,CS_E3024_Intensity,0.00113448719446
94,95,EVS_norm_E3020_LFQ-intensity,0.00112184410778
95,96,CC_abs_LFQ-intensity_300,0.00111186233867
96,97,R2_abs_E3024_Intensity,0.00109650590702
97,98,MAE_abs_E3020_Intensity,0.00109630405824
98,99,MIS_E3019_LFQ-intensity,0.00106025002655
99,100,ADR_E3020_MS-MS-Count,0.00104137769653
100,101,MSE_norm_E3020_iBAQ,0.0010394639489
101,102,MSE_norm_E3020_Unique-peptides,0.00103172606157
102,103,MAE_abs_E3021_Unique-peptides,0.00102321422656
103,104,CC_average_E3023_LFQ-intensity,0.00101904112802
104,105,R2_abs_E3019_Intensity,0.00101084780325
105,106,R2_abs_E3017_LFQ-intensity,0.00100734821181
106,107,CKS_E3027_LFQ-intensity,0.00100374586306
107,108,MSE_abs_E3023_LFQ-intensity,0.000996457596338
108,109,MAE_norm_E3019_iBAQ,0.000991201988772
109,110,EVS_norm_E3024_iBAQ,0.000988389654547
110,111,PC_E3027_Unique-peptides,0.000985975890174
111,112,R2_norm_E3027_MS-MS-Count,0.00098064975649
112,113,CC_average_Intensity_300,0.000972716431627
113,114,EVS_norm_E3019_MS-MS-Count,0.00096443662583
114,115,ADR_E3024_MS-MS-Count,0.000964159809822
115,116,CC_average_E3020_iBAQ,0.000936937611552
116,117,R2_abs_E3021_iBAQ,0.000926354685416
117,118,MAE_norm_E3017_LFQ-intensity,0.000925195333425
118,119,CC_abs_E3021_Intensity,0.000915507539725
119,120,SC_Unique-peptides_300,0.000912012474023
120,121,MSE_norm_E3023_MS-MS-Count,0.000905858900515
121,122,CKS_E3019_Unique-peptides,0.000905443449755
122,123,CC_average_iBAQ_1000,0.000903126103892
123,124,CS_E3028_iBAQ,0.000884402088302
124,125,EVS_abs_E3027_Intensity,0.000874016042323
125,126,CC_max_E3017_LFQ-intensity,0.000872739523872
126,127,MAE_abs_E3023_iBAQ,0.000865223615058
127,128,ADR_E3024_iBAQ,0.000860636938622
128,129,HS_E3028_Intensity,0.000849008201586
129,130,PC_E3023_Intensity,0.000846941731605
130,131,CC_abs_iBAQ_300,0.000846314165898
131,132,CC_abs_E3028_LFQ-intensity,0.000831449959455
132,133,R2_norm_E3028_Unique-peptides,0.00083022965874
133,134,R2_abs_E3028_iBAQ,0.000821210758106
134,135,EVS_abs_E3028_LFQ-intensity,0.000813487150607
135,136,SC_E3027_LFQ-intensity,0.000796065315204
136,137,CC_abs_E3017_LFQ-intensity,0.000788970278328
137,138,F1_E3020_iBAQ,0.000787169348488
138,139,R2_norm_E3020_iBAQ,0.000783179262386
139,140,CS_E3028_Intensity,0.000782667029648
140,141,CS_E3017_MS-MS-Count,0.000782379414733
141,142,CC_average_iBAQ_300,0.000771161824419
142,143,VMS_E3021_MS-MS-Count,0.000771157944891
143,144,EVS_abs_E3020_iBAQ,0.000757129643119
144,145,PC_Intensity_1000,0.000756769282019
145,146,EVS_norm_E3017_LFQ-intensity,0.000752388586144
146,147,CS_E3024_Unique-peptides,0.000749197823687
147,148,F1_E3019_MS-MS-Count,0.000736398702493
148,149,R2_abs_E3023_MS-MS-Count,0.00072004590162
149,150,CM_Intensity_1000,0.000713171402848
150,151,MdAE_abs_E3019_LFQ-intensity,0.000705555367367
151,152,MSE_abs_E3027_iBAQ,0.00068743173395
152,153,FMS_E3024_iBAQ,0.00068381392285
153,154,R2_abs_E3017_Unique-peptides,0.000679315343756
154,155,R2_norm_E3028_iBAQ,0.000672061377283
155,156,MdAE_abs_E3027_iBAQ,0.000667211162762
156,157,MdAE_norm_E3017_Intensity,0.000665102957555
157,158,EVS_abs_E3024_Intensity,0.00065429860075
158,159,CM_Unique-peptides_1000,0.000650151429691
159,160,EVS_norm_E3021_MS-MS-Count,0.000645322289302
160,161,MdAE_norm_E3019_LFQ-intensity,0.000637685470166
161,162,VMS_E3024_Intensity,0.000633312538477
162,163,CC_abs_E3023_LFQ-intensity,0.000632231726571
163,164,MSE_abs_E3024_Unique-peptides,0.000627194201165
164,165,CC_max_E3020_iBAQ,0.000624829792346
165,166,combined_score,0.000623161932339
166,167,AS_E3021_Intensity,0.000621047344105
167,168,MAE_abs_E3017_Intensity,0.000619019372485
168,169,PS_E3024_iBAQ,0.00061660844381
169,170,CC_average_E3027_MS-MS-Count,0.000609118667803
170,171,CM_norm_E3020_iBAQ,0.000605459080858
171,172,MdAE_norm_E3028_MS-MS-Count,0.000604212848712
172,173,MIS_E3028_iBAQ,0.000596320327663
173,174,RS_E3023_iBAQ,0.000593683171599
174,175,ADR_E3028_LFQ-intensity,0.000586002615761
175,176,AS_E3017_Intensity,0.000583497024828
176,177,HL_E3023_MS-MS-Count,0.000577745329706
177,178,CC_average_E3023_Unique-peptides,0.000576936199957
178,179,CM_norm_E3019_Intensity,0.000576235062225
179,180,CC_abs_E3021_MS-MS-Count,0.000569026127798
180,181,CC_abs_E3028_iBAQ,0.000566476217127
181,182,MAE_norm_E3023_Intensity,0.000565290835607
182,183,MAE_norm_E3017_MS-MS-Count,0.00056462782107
183,184,CA_E3023_LFQ-intensity,0.000560863555051
184,185,ADR_E3028_Intensity,0.000556719352502
185,186,CC_abs_E3021_iBAQ,0.000548083849914
186,187,CC_max_Intensity_1000,0.000538767215053
187,188,RS_E3017_Intensity,0.000538641731789
188,189,R2_norm_E3024_Unique-peptides,0.000536855882959
189,190,CM_norm_E3020_Unique-peptides,0.000536637904747
190,191,CC_max_E3027_Unique-peptides,0.000536445508471
191,192,PS_E3020_MS-MS-Count,0.000532916940347
192,193,PS_E3023_MS-MS-Count,0.000527909436208
193,194,PC_E3028_iBAQ,0.000525181770065
194,195,FMS_E3024_LFQ-intensity,0.000524706402906
195,196,HS_E3021_Intensity,0.000523326906431
196,197,MIS_E3021_MS-MS-Count,0.000522115209433
197,198,RS_E3027_Intensity,0.000518872649693
198,199,EVS_norm_E3020_iBAQ,0.000517807368676
199,200,SC_E3028_iBAQ,0.000516958046472
200,201,EVS_norm_E3023_iBAQ,0.000515640440792
201,202,R2_norm_E3024_Intensity,0.000512776946136
202,203,HS_E3021_MS-MS-Count,0.000502571980524
203,204,CKS_E3020_MS-MS-Count,0.000486279365836
204,205,PS_E3019_Intensity,0.000481203639489
205,206,MdAE_abs_E3021_MS-MS-Count,0.000477668179259
206,207,VMS_E3024_iBAQ,0.000476009779272
207,208,MAE_abs_E3024_Unique-peptides,0.000470881296876
208,209,RS_E3020_MS-MS-Count,0.000470603868837
209,210,MIS_E3024_Intensity,0.000467767915949
210,211,HL_E3027_Intensity,0.000464120324507
211,212,EVS_abs_E3017_Intensity,0.000458952722697
212,213,MSE_norm_E3028_MS-MS-Count,0.000458920623422
213,214,EVS_norm_E3021_iBAQ,0.000458808238342
214,215,HL_E3021_LFQ-intensity,0.000458578475546
215,216,MSE_abs_E3020_Intensity,0.000458190596733
216,217,EVS_norm_E3028_MS-MS-Count,0.000457449210371
217,218,ADR_E3017_iBAQ,0.000455681573618
218,219,RS_E3023_LFQ-intensity,0.000455352830433
219,220,MIS_E3019_MS-MS-Count,0.000450300015222
220,221,PC_E3020_iBAQ,0.000448864955202
221,222,CA_LFQ-intensity_300,0.00044870783688
222,223,R2_abs_E3028_LFQ-intensity,0.000447429938702
223,224,CC_max_E3023_Unique-peptides,0.000439356374533
224,225,VMS_E3028_MS-MS-Count,0.00043817793983
225,226,PC_E3021_iBAQ,0.000437013130906
226,227,VMS_E3020_Unique-peptides,0.000434243559344
227,228,HS_E3024_iBAQ,0.000434223623875
228,229,MdAE_abs_E3019_Intensity,0.000431345216489
229,230,MAE_abs_E3028_LFQ-intensity,0.000425321019201
230,231,EVS_abs_E3024_MS-MS-Count,0.000425232182535
231,232,EVS_norm_E3028_Unique-peptides,0.000423394739662
232,233,MAE_abs_E3027_iBAQ,0.000421064994127
233,234,CC_abs_E3017_iBAQ,0.000417362072678
234,235,MAE_norm_E3020_Unique-peptides,0.000414822790378
235,236,PC_E3028_Unique-peptides,0.000412422852365
236,237,CKS_E3027_iBAQ,0.000411072499343
237,238,CKS_E3017_iBAQ,0.000408106809868
238,239,MAE_abs_E3021_Intensity,0.000406638483554
239,240,MAE_abs_E3017_Unique-peptides,0.000404556161301
240,241,CC_max_E3021_Unique-peptides,0.00040379283107
241,242,CC_abs_E3020_MS-MS-Count,0.000402811835867
242,243,RS_E3020_iBAQ,0.000402587723842
243,244,EVS_abs_E3028_Intensity,0.000401811695198
244,245,SC_Unique-peptides_1000,0.00040100499467
245,246,MdAE_abs_E3023_Intensity,0.000400279699214
246,247,CS_E3028_MS-MS-Count,0.000392954480398
247,248,FMS_E3020_iBAQ,0.000391117132147
248,249,MSE_norm_E3028_iBAQ,0.000390605416599
249,250,CKS_E3019_MS-MS-Count,0.000387466217007
250,251,EVS_norm_E3019_LFQ-intensity,0.000387316627395
251,252,F1_E3023_iBAQ,0.000384741390173
252,253,F1_E3019_iBAQ,0.000381378669146
253,254,CM_E3019_iBAQ,0.000378967365127
254,255,SC_E3019_Unique-peptides,0.000378956609965
255,256,SC_E3027_MS-MS-Count,0.00037751503771
256,257,MAE_norm_E3021_MS-MS-Count,0.000374542741642
257,258,RS_E3024_Intensity,0.000371012021007
258,259,MSE_abs_E3024_Intensity,0.000369122595669
259,260,FMS_E3021_Unique-peptides,0.000368698977015
260,261,MSE_norm_E3021_Unique-peptides,0.000366621530319
261,262,ADR_E3023_Unique-peptides,0.000364080368237
262,263,CKS_E3017_Unique-peptides,0.000363052984981
263,264,CKS_E3024_LFQ-intensity,0.000362262797395
264,265,HL_E3027_Unique-peptides,0.000361475447223
265,266,MSE_abs_E3021_iBAQ,0.000357698807524
266,267,EVS_abs_E3027_iBAQ,0.000351274536817
267,268,MdAE_norm_E3024_MS-MS-Count,0.000350744873629
268,269,MSE_norm_E3027_Unique-peptides,0.000349658290898
269,270,CS_E3021_Intensity,0.000346699840591
270,271,R2_norm_E3023_iBAQ,0.000343995794556
271,272,R2_abs_E3021_Intensity,0.000342585762708
272,273,MAE_abs_E3017_LFQ-intensity,0.000339381043739
273,274,MSE_norm_E3019_Unique-peptides,0.000332124396878
274,275,R2_norm_E3023_LFQ-intensity,0.000331388618735
275,276,CC_max_E3019_Unique-peptides,0.000331113198618
276,277,MSE_abs_E3023_Unique-peptides,0.00032824565236
277,278,VMS_E3019_LFQ-intensity,0.000326530864216
278,279,CA_Intensity_1000,0.000319547456223
279,280,HS_E3019_Unique-peptides,0.000317643270125
280,281,FMS_E3020_MS-MS-Count,0.000312801742505
281,282,CKS_E3028_MS-MS-Count,0.000312094902414
282,283,MdAE_norm_E3027_Unique-peptides,0.00030983685955
283,284,CM_norm_E3028_Intensity,0.000309267357576
284,285,MAE_abs_E3020_iBAQ,0.000308162831299
285,286,F1_E3020_Intensity,0.000306041293165
286,287,EVS_abs_E3019_Unique-peptides,0.000304481109196
287,288,EVS_norm_E3023_LFQ-intensity,0.000304138810768
288,289,CM_E3019_MS-MS-Count,0.000302055302698
289,290,R2_abs_E3027_iBAQ,0.000300229419133
290,291,RS_E3023_Unique-peptides,0.000300185779501
291,292,MdAE_norm_E3027_MS-MS-Count,0.000292538508913
292,293,MSE_norm_E3021_iBAQ,0.000290087286834
293,294,MSE_norm_E3024_LFQ-intensity,0.000289848781784
294,295,SC_E3024_Unique-peptides,0.000287171970756
295,296,F1_E3020_MS-MS-Count,0.000286166005315
296,297,MSE_norm_E3023_Unique-peptides,0.000280472138252
297,298,VMS_E3021_LFQ-intensity,0.000279295882054
298,299,CS_E3023_iBAQ,0.000279152321276
299,300,FMS_E3020_Intensity,0.000276299672438
300,301,CC_abs_E3019_Intensity,0.000275132636467
301,302,MAE_abs_E3017_MS-MS-Count,0.000274583758193
302,303,EVS_abs_E3021_LFQ-intensity,0.000273720244191
303,304,MSE_abs_E3024_iBAQ,0.000272144360452
304,305,R2_norm_E3020_LFQ-intensity,0.000272099793699
305,306,MdAE_norm_E3017_iBAQ,0.000270877762329
306,307,MSE_norm_E3019_MS-MS-Count,0.000270774955956
307,308,R2_norm_E3020_Intensity,0.000270322207784
308,309,CC_average_LFQ-intensity_1000,0.000265615516668
309,310,HS_E3024_LFQ-intensity,0.000264233315755
310,311,F1_E3024_Unique-peptides,0.000262200783592
311,312,CKS_E3024_MS-MS-Count,0.000261880665911
312,313,R2_abs_E3020_iBAQ,0.000261638007081
313,314,CS_E3021_iBAQ,0.000261636023449
314,315,CKS_E3021_Intensity,0.000259993019528
315,316,CC_abs_E3020_iBAQ,0.000257936846688
316,317,HS_E3028_MS-MS-Count,0.000253587790939
317,318,CC_average_SAL1018_intensity,0.000250948543598
318,319,MSE_norm_E3021_MS-MS-Count,0.000248537357182
319,320,HS_E3023_Unique-peptides,0.000247624791384
320,321,CM_norm_E3027_MS-MS-Count,0.000243442661867
321,322,CS_E3023_MS-MS-Count,0.00024101304145
322,323,MAE_abs_E3019_Unique-peptides,0.000240279055852
323,324,MAE_norm_E3028_MS-MS-Count,0.000238807342289
324,325,MAE_norm_E3024_MS-MS-Count,0.000237113201886
325,326,HS_E3020_Intensity,0.000237066304482
326,327,RS_E3028_Intensity,0.000236702244935
327,328,EVS_norm_E3021_Intensity,0.000235201041096
328,329,EVS_abs_E3027_MS-MS-Count,0.000233608999926
329,330,MdAE_norm_E3017_LFQ-intensity,0.000233290977284
330,331,AS_E3020_MS-MS-Count,0.000233153750029
331,332,CC_average_E3017_MS-MS-Count,0.000230701622293
332,333,PS_E3028_MS-MS-Count,0.000229445903038
333,334,EVS_abs_E3023_MS-MS-Count,0.000228006228654
334,335,MAE_norm_E3024_Intensity,0.000227320444775
335,336,R2_abs_E3023_Unique-peptides,0.00022572430428
336,337,SC_E3017_iBAQ,0.000224931005345
337,338,PS_E3027_LFQ-intensity,0.000224487139007
338,339,CC_max_E3021_iBAQ,0.000221770917142
339,340,CC_max_E3021_MS-MS-Count,0.000221603954512
340,341,SC_E3023_Intensity,0.000221285383447
341,342,CS_E3028_LFQ-intensity,0.000221261884183
342,343,R2_norm_E3027_iBAQ,0.000220985046406
343,344,neighborhood,0.000220501980384
344,345,PC_Unique-peptides_1000,0.000217794130921
345,346,MIS_E3024_Unique-peptides,0.000217095949601
346,347,MSE_abs_E3020_iBAQ,0.000216250554366
347,348,MIS_E3023_Unique-peptides,0.000215004921024
348,349,MIS_E3024_MS-MS-Count,0.000214130345061
349,350,HL_E3024_MS-MS-Count,0.000211985919347
350,351,CC_max_E3020_Unique-peptides,0.000210015769102
351,352,CC_max_E3024_LFQ-intensity,0.000209760626874
352,353,CM_norm_E3027_LFQ-intensity,0.000207553017222
353,354,CC_abs_E3021_LFQ-intensity,0.000200876119372
354,355,R2_norm_E3021_iBAQ,0.000199823338187
355,356,CM_norm_E3021_Unique-peptides,0.000199615896338
356,357,RS_E3021_Intensity,0.000199346818849
357,358,CC_average_E3028_Intensity,0.000199061426524
358,359,R2_abs_E3028_Intensity,0.000198805175232
359,360,MSE_norm_E3020_LFQ-intensity,0.000198368555913
360,361,SC_E3024_MS-MS-Count,0.000197136824929
361,362,CS_E3024_iBAQ,0.000192038252982
362,363,R2_norm_E3017_MS-MS-Count,0.000189610884616
363,364,MAE_abs_E3023_Intensity,0.000187755246924
364,365,MAE_norm_E3023_MS-MS-Count,0.000185357618028
365,366,AS_E3024_iBAQ,0.000184708588111
366,367,ADR_E3020_iBAQ,0.00018469185063
367,368,RS_E3027_iBAQ,0.00018469185063
368,369,AS_E3024_LFQ-intensity,0.000184669962094
369,370,MSE_abs_E3027_Unique-peptides,0.000183096289031
370,371,F1_E3027_LFQ-intensity,0.000180346110491
371,372,AS_E3020_iBAQ,0.000180267100491
372,373,ADR_E3021_LFQ-intensity,0.000180175445414
373,374,F1_E3019_Unique-peptides,0.000179606367012
374,375,ADR_E3023_MS-MS-Count,0.000178011139698
375,376,CC_abs_E3019_LFQ-intensity,0.000177954803053
376,377,SC_E3027_Unique-peptides,0.000177382070688
377,378,MdAE_abs_E3019_Unique-peptides,0.000175638851354
378,379,CC_max_E3023_Intensity,0.000175102830202
379,380,PC_MS-MS-Count_300,0.000174413413364
380,381,HL_E3019_MS-MS-Count,0.000168224634431
381,382,MAE_abs_E3028_Unique-peptides,0.000166421401827
382,383,RS_E3017_Unique-peptides,0.000165650891949
383,384,CS_E3021_MS-MS-Count,0.000165334984384
384,385,R2_norm_E3021_Intensity,0.000162711432826
385,386,MAE_abs_E3023_Unique-peptides,0.000161046165448
386,387,CS_E3017_Intensity,0.000158207911857
387,388,CC_abs_E3024_iBAQ,0.000153753260127
388,389,MSE_abs_E3021_Intensity,0.000151618075589
389,390,MSE_norm_E3023_LFQ-intensity,0.000144299869047
390,391,CC_max_Unique-peptides_1000,0.000141889128611
391,392,SC_E3021_iBAQ,0.000140093247028
392,393,PC_E3028_MS-MS-Count,0.000139478976995
393,394,MSE_abs_E3023_iBAQ,0.000138954157424
394,395,HL_E3023_Unique-peptides,0.000138453098832
395,396,HL_E3024_Intensity,0.000138389550147
396,397,PC_LFQ-intensity_1000,0.000138088974185
397,398,CC_max_Intensity_300,0.000138064936255
398,399,HL_E3023_LFQ-intensity,0.000138054892663
399,400,MIS_E3021_Unique-peptides,0.000138006046941
400,401,CKS_E3019_LFQ-intensity,0.000137709787982
401,402,MAE_abs_E3027_Unique-peptides,0.000137708107816
402,403,CC_average_Intensity_1000,0.000137525578461
403,404,CC_average_E3023_Intensity,0.000137480120969
404,405,textmining,0.000137216789761
405,406,PC_E3027_LFQ-intensity,0.000137131867179
406,407,EVS_norm_E3020_Unique-peptides,0.000136865669789
407,408,CS_E3027_LFQ-intensity,0.000136699191733
408,409,CC_abs_Unique-peptides_1000,0.000136599061812
409,410,FMS_E3027_MS-MS-Count,0.000136443357526
410,411,ADR_E3019_iBAQ,0.000136393321593
411,412,CC_max_E3023_LFQ-intensity,0.000136229707998
412,413,HL_E3019_LFQ-intensity,0.000136051745581
413,414,CC_average_E3020_LFQ-intensity,0.000136032350733
414,415,MdAE_norm_E3028_Unique-peptides,0.000135955003165
415,416,CM_norm_E3019_LFQ-intensity,0.000135904455306
416,417,SC_E3019_Intensity,0.000135770744431
417,418,CC_max_E3027_MS-MS-Count,0.000135744374686
418,419,MdAE_abs_E3023_LFQ-intensity,0.00013573366699
419,420,EVS_abs_E3019_LFQ-intensity,0.000135358896226
420,421,MdAE_norm_E3017_Unique-peptides,0.000135319040602
421,422,FMS_SAL1018_intensity,0.000135195698315
422,423,F1_E3017_Intensity,0.000135006120914
423,424,CC_average_E3028_LFQ-intensity,0.000134682061506
424,425,CKS_E3021_LFQ-intensity,0.000134628051228
425,426,R2_abs_E3024_Unique-peptides,0.000134204267885
426,427,MSE_abs_E3024_LFQ-intensity,0.000133861702348
427,428,HL_E3019_Unique-peptides,0.00013366965213
428,429,CC_abs_E3023_Intensity,0.000133665757587
429,430,HL_E3024_iBAQ,0.000133641313028
430,431,VMS_E3027_MS-MS-Count,0.000133203345995
431,432,PC_E3021_Unique-peptides,0.000133181017815
432,433,R2_abs_E3021_Unique-peptides,0.00013247126941
433,434,HS_E3024_Unique-peptides,0.000132236208744
434,435,CC_abs_E3019_Unique-peptides,0.000131425495649
435,436,FMS_E3023_MS-MS-Count,0.000131259855689
436,437,EVS_norm_E3023_Intensity,0.000130919944713
437,438,HS_E3027_Intensity,0.000130592395234
438,439,R2_abs_E3019_Unique-peptides,0.000129925603873
439,440,PC_Unique-peptides_300,0.000129892290182
440,441,PS_E3027_Intensity,0.000129448679193
441,442,MIS_E3017_Intensity,0.000129443828837
442,443,EVS_norm_E3023_Unique-peptides,0.000129248195584
443,444,VMS_E3020_MS-MS-Count,0.000127724933675
444,445,PC_E3019_LFQ-intensity,0.000126954524436
445,446,MIS_E3023_iBAQ,0.00012684611881
446,447,MAE_norm_E3021_Intensity,0.000126764621147
447,448,VMS_E3028_LFQ-intensity,0.00012646372045
448,449,FMS_E3019_LFQ-intensity,0.000126164926458
449,450,AS_E3019_iBAQ,0.000124664376949
450,451,HS_E3021_iBAQ,0.000124035795949
451,452,PC_E3023_MS-MS-Count,0.000123763484339
452,453,HS_E3027_LFQ-intensity,0.000123763484339
453,454,EVS_norm_E3019_Unique-peptides,0.000123040865223
454,455,MSE_norm_E3017_MS-MS-Count,0.000122706560485
455,456,MAE_norm_E3017_Unique-peptides,0.000122691422697
456,457,R2_norm_E3019_iBAQ,0.00012241936199
457,458,R2_abs_E3020_Intensity,0.000122221554317
458,459,FMS_E3017_iBAQ,0.000122042546545
459,460,MSE_norm_E3021_Intensity,0.000121807481774
460,461,F1_E3023_Intensity,0.000121791568915
461,462,CC_max_LFQ-intensity_1000,0.000119434418921
462,463,MdAE_abs_E3023_iBAQ,0.000118485508525
463,464,CM_norm_E3020_MS-MS-Count,0.000117913987057
464,465,database,0.000116847450621
465,466,PS_E3024_MS-MS-Count,0.000116588300052
466,467,PC_E3028_Intensity,0.000115694673465
467,468,VMS_E3027_Unique-peptides,0.000115476626821
468,469,RS_E3017_LFQ-intensity,0.000114638598528
469,470,CC_max_MS-MS-Count_1000,0.000113353657775
470,471,HL_E3017_Unique-peptides,0.000111872334333
471,472,HL_E3028_MS-MS-Count,0.000110930354998
472,473,MSE_abs_E3024_MS-MS-Count,0.000110354104314
473,474,AS_E3021_iBAQ,0.000106046425774
474,475,SC_E3020_Unique-peptides,0.000105683052371
475,476,HS_E3017_LFQ-intensity,0.00010522834641
476,477,HL_E3028_Unique-peptides,0.000104125206118
477,478,AS_E3027_MS-MS-Count,0.000103903832145
478,479,CS_E3023_Intensity,0.000103889165979
479,480,MSE_abs_E3017_Unique-peptides,0.000103776508611
480,481,R2_norm_E3023_MS-MS-Count,0.000103531807468
481,482,FMS_E3019_Unique-peptides,0.00010023830855
482,483,R2_abs_E3020_LFQ-intensity,9.95106953824e-05
483,484,VMS_E3020_Intensity,9.36284707243e-05
484,485,CC_max_E3024_Unique-peptides,9.34581302393e-05
485,486,CKS_E3021_MS-MS-Count,9.33403418232e-05
486,487,AS_E3027_Intensity,9.32269452773e-05
487,488,R2_abs_E3028_Unique-peptides,9.30358944767e-05
488,489,FMS_E3017_LFQ-intensity,9.30204871273e-05
489,490,SC_E3017_LFQ-intensity,9.26229272638e-05
490,491,EVS_norm_E3024_Intensity,9.24186966493e-05
491,492,CS_E3017_LFQ-intensity,9.2192451743e-05
492,493,RS_E3024_LFQ-intensity,9.17701478834e-05
