,indexes,names,scores
83,84,CC_average_E3021_LFQ-intensity,0.00153222237392
84,85,VMS_E3028_iBAQ,0.00151204617041
85,86,R2_norm_E3024_iBAQ,0.00150455739881
86,87,MAE_abs_E3028_MS-MS-Count,0.00149896950337
87,88,R2_abs_E3017_iBAQ,0.00149188346926
88,89,MSE_abs_E3019_LFQ-intensity,0.00147722228285
89,90,CC_average_Intensity_1000,0.00145505968645
90,91,VMS_E3021_Intensity,0.00144405555527
91,92,MSE_abs_E3021_MS-MS-Count,0.00142149060064
92,93,MAE_abs_E3028_Unique-peptides,0.00142110727748
93,94,MAE_abs_E3019_LFQ-intensity,0.00141142873176
94,95,MAE_norm_E3020_Unique-peptides,0.00139393249403
95,96,MAE_norm_E3027_MS-MS-Count,0.00139387989687
96,97,CC_abs_E3023_Intensity,0.00138994443569
97,98,SC_E3028_MS-MS-Count,0.00138091840863
98,99,MdAE_norm_E3020_Unique-peptides,0.00129840165796
99,100,MSE_abs_E3021_LFQ-intensity,0.00124188945378
100,101,MAE_abs_E3020_Unique-peptides,0.00123084313704
101,102,CC_average_E3023_Intensity,0.00122777369926
102,103,PC_E3023_LFQ-intensity,0.00122217850717
103,104,CM_norm_E3020_iBAQ,0.00120172016566
104,105,CC_average_E3027_MS-MS-Count,0.00119863668901
105,106,MdAE_norm_E3024_LFQ-intensity,0.00117820757779
106,107,CKS_E3017_Unique-peptides,0.00117365003929
107,108,MAE_norm_E3017_LFQ-intensity,0.00117067021975
108,109,CC_abs_E3019_iBAQ,0.00116489588669
109,110,MdAE_norm_E3019_LFQ-intensity,0.00115812338226
110,111,R2_norm_E3027_Intensity,0.00114887415665
111,112,CKS_E3024_iBAQ,0.00111310464527
112,113,EVS_norm_E3028_MS-MS-Count,0.00110315317671
113,114,VMS_E3024_iBAQ,0.00109563496912
114,115,EVS_abs_E3020_Unique-peptides,0.00108086807717
115,116,FMS_E3024_Intensity,0.00107699391193
116,117,MdAE_norm_E3017_LFQ-intensity,0.00107452166686
117,118,MAE_norm_E3024_Intensity,0.00104890113276
118,119,CKS_E3019_Unique-peptides,0.00104645586736
119,120,HL_E3019_LFQ-intensity,0.00104378771295
120,121,MSE_abs_E3019_Unique-peptides,0.00102661412902
121,122,R2_norm_E3027_MS-MS-Count,0.00102429765883
122,123,MSE_abs_E3020_MS-MS-Count,0.00101668185648
123,124,CKS_E3024_Intensity,0.000982862904897
124,125,EVS_abs_E3027_Intensity,0.000978385972033
125,126,EVS_norm_E3023_Intensity,0.000977439977905
126,127,MSE_norm_E3019_MS-MS-Count,0.000972256356285
127,128,FMS_E3020_MS-MS-Count,0.000950106149139
128,129,MAE_abs_E3028_iBAQ,0.000938757631991
129,130,VMS_E3024_Intensity,0.000935238163185
130,131,CC_average_E3028_MS-MS-Count,0.000925438469866
131,132,MIS_E3028_Intensity,0.000923389477668
132,133,PC_E3024_Unique-peptides,0.000903640855964
133,134,EVS_abs_E3023_iBAQ,0.000878086893383
134,135,MAE_abs_E3019_iBAQ,0.000873394704504
135,136,CC_abs_LFQ-intensity_300,0.00086560080608
136,137,MSE_norm_E3019_Unique-peptides,0.000860827876711
137,138,CC_average_E3028_Intensity,0.000847867867446
138,139,CC_average_iBAQ_300,0.000845875431121
139,140,HL_E3019_Unique-peptides,0.000835986699671
140,141,R2_norm_E3027_Unique-peptides,0.000794511752673
141,142,ADR_E3023_LFQ-intensity,0.000784421976973
142,143,VMS_E3019_Intensity,0.000784418904172
143,144,MAE_norm_E3020_LFQ-intensity,0.00078102363191
144,145,CC_abs_iBAQ_1000,0.000777752558405
145,146,CC_abs_E3028_Unique-peptides,0.000776184710754
146,147,CS_E3028_Intensity,0.000775489181214
147,148,PC_E3020_Unique-peptides,0.000770760039394
148,149,R2_norm_E3028_MS-MS-Count,0.000764876086477
149,150,MdAE_abs_E3020_Intensity,0.000762708557553
150,151,EVS_norm_E3023_MS-MS-Count,0.000734618212328
151,152,HS_E3020_Unique-peptides,0.000732314306015
152,153,PC_E3024_iBAQ,0.000728647364555
153,154,HL_E3027_Unique-peptides,0.000722877700455
154,155,VMS_E3028_Unique-peptides,0.000720866681365
155,156,CC_average_E3028_LFQ-intensity,0.000719195931183
156,157,CC_max_E3028_MS-MS-Count,0.000714787117133
157,158,RS_E3017_iBAQ,0.000708074625838
158,159,R2_abs_E3023_iBAQ,0.000699779755961
159,160,CC_max_E3017_Intensity,0.000697801307353
160,161,MdAE_abs_E3020_MS-MS-Count,0.000695508977211
161,162,VMS_E3023_iBAQ,0.000692047247222
162,163,CKS_E3020_MS-MS-Count,0.000687850578894
163,164,MdAE_abs_E3028_Intensity,0.000682100761676
164,165,PC_E3023_iBAQ,0.00067843520641
165,166,HS_E3020_Intensity,0.000675371716991
166,167,CC_max_E3019_iBAQ,0.000673260296925
167,168,CS_E3024_iBAQ,0.000671891557297
168,169,CC_max_E3023_Intensity,0.000670531287358
169,170,MdAE_abs_E3017_Intensity,0.000666893410177
170,171,PC_iBAQ_1000,0.000657462637316
171,172,EVS_abs_E3021_MS-MS-Count,0.000656885265181
172,173,PC_E3020_MS-MS-Count,0.000654692806446
173,174,ADR_E3028_LFQ-intensity,0.000641852074268
174,175,PS_E3028_iBAQ,0.000624051714645
175,176,HS_E3028_MS-MS-Count,0.000622555879892
176,177,CA_LFQ-intensity_300,0.000622471467276
177,178,HL_E3027_Intensity,0.000616452766674
178,179,SC_E3028_Unique-peptides,0.000610779637359
179,180,MdAE_norm_E3021_LFQ-intensity,0.000606541551961
180,181,MIS_E3023_Intensity,0.000600694275233
181,182,PC_E3017_LFQ-intensity,0.000592331796122
182,183,EVS_norm_E3020_Intensity,0.000587168582174
183,184,SC_E3027_MS-MS-Count,0.000585266325225
184,185,MAE_norm_E3027_iBAQ,0.000581061467905
185,186,MSE_norm_E3019_LFQ-intensity,0.000578287714461
186,187,HS_E3019_MS-MS-Count,0.000574453000776
187,188,CC_abs_E3027_Intensity,0.000568238625856
188,189,EVS_abs_E3017_iBAQ,0.0005678582632
189,190,PC_E3023_MS-MS-Count,0.000566198275668
190,191,MSE_abs_E3024_LFQ-intensity,0.000562047126458
191,192,HS_E3024_MS-MS-Count,0.000559220533232
192,193,MdAE_norm_E3019_iBAQ,0.000557396297098
193,194,HL_E3024_LFQ-intensity,0.000554057248389
194,195,CKS_E3027_iBAQ,0.000550742344558
195,196,R2_abs_E3020_MS-MS-Count,0.000543824701195
196,197,CC_abs_Intensity_1000,0.000542909499256
197,198,MAE_abs_E3019_Unique-peptides,0.000542468399874
198,199,CKS_E3023_LFQ-intensity,0.000537472803161
199,200,MSE_abs_E3024_MS-MS-Count,0.000535101126415
200,201,MAE_norm_E3027_Unique-peptides,0.000534846711912
201,202,CA_E3019_Intensity,0.00053280237406
202,203,R2_norm_E3021_MS-MS-Count,0.000532712463577
203,204,R2_norm_E3020_Unique-peptides,0.000529975979054
204,205,ADR_E3020_MS-MS-Count,0.000529635152893
205,206,ADR_E3024_MS-MS-Count,0.000526913712294
206,207,CC_max_E3020_Intensity,0.000519903019693
207,208,ADR_E3020_LFQ-intensity,0.000509508649273
208,209,EVS_norm_E3021_Unique-peptides,0.000508212900868
209,210,MSE_norm_E3024_MS-MS-Count,0.000506038300924
210,211,R2_abs_E3027_MS-MS-Count,0.000503549821302
211,212,SC_Intensity_300,0.000502603777201
212,213,MSE_abs_E3023_MS-MS-Count,0.000496519243026
213,214,FMS_E3020_Unique-peptides,0.000490087020492
214,215,MIS_E3019_LFQ-intensity,0.000479821122081
215,216,PS_E3017_iBAQ,0.000476675556466
216,217,MSE_norm_E3024_Intensity,0.000474008641588
217,218,VMS_E3021_LFQ-intensity,0.000473027957895
218,219,AS_E3017_Intensity,0.000472662299432
219,220,MAE_norm_E3027_Intensity,0.000471704142367
220,221,R2_norm_E3028_iBAQ,0.000467506140233
221,222,R2_norm_E3019_Intensity,0.000453911403667
222,223,HS_E3028_Intensity,0.000453282546566
223,224,MSE_abs_E3020_Intensity,0.00044924161182
224,225,CM_E3020_Intensity,0.000444283950853
225,226,FMS_E3021_iBAQ,0.000435996250876
226,227,EVS_norm_E3027_LFQ-intensity,0.00043382635799
227,228,HL_E3019_MS-MS-Count,0.000425059840316
228,229,CC_max_E3027_MS-MS-Count,0.000424079733626
229,230,CKS_E3020_Intensity,0.000416917912166
230,231,CKS_E3021_Intensity,0.000414803419919
231,232,PC_E3023_Intensity,0.000412480858481
232,233,R2_abs_E3019_iBAQ,0.00041219591217
233,234,RS_E3024_LFQ-intensity,0.000412056747893
234,235,R2_abs_E3023_MS-MS-Count,0.000407896356766
235,236,PC_E3027_Intensity,0.000404084258239
236,237,CC_abs_E3027_Unique-peptides,0.000403327210286
237,238,CC_average_E3024_iBAQ,0.000403157597194
238,239,MSE_norm_E3020_Unique-peptides,0.000402861466305
239,240,F1_E3023_LFQ-intensity,0.000402347471938
240,241,CC_max_E3021_Unique-peptides,0.00040147476779
241,242,CS_E3020_iBAQ,0.000397309447681
242,243,CC_average_E3024_LFQ-intensity,0.000396519632115
243,244,HS_E3027_Unique-peptides,0.000395151693847
244,245,F1_E3019_Unique-peptides,0.000392534118964
245,246,ADR_E3028_Unique-peptides,0.000387493223537
246,247,CC_max_E3020_LFQ-intensity,0.00038317795952
247,248,ADR_E3024_Intensity,0.000378001423543
248,249,ADR_E3028_Intensity,0.000373957683037
249,250,CM_norm_E3017_LFQ-intensity,0.000372543955498
250,251,F1_E3021_LFQ-intensity,0.000362399837956
251,252,F1_E3027_MS-MS-Count,0.000361616452727
252,253,MAE_abs_E3020_Intensity,0.0003582456204
253,254,SC_E3024_MS-MS-Count,0.000356073169188
254,255,HS_E3017_Intensity,0.000351939737998
255,256,CC_max_E3027_Unique-peptides,0.000351426016669
256,257,PC_E3028_Unique-peptides,0.000350508122825
257,258,HL_E3028_MS-MS-Count,0.000348290088771
258,259,SC_E3023_LFQ-intensity,0.000345367717823
259,260,PS_E3027_Unique-peptides,0.000343347356449
260,261,VMS_E3028_MS-MS-Count,0.000341172311979
261,262,R2_norm_E3023_iBAQ,0.000336590343392
262,263,ADR_E3023_Unique-peptides,0.000333802355325
263,264,CS_E3023_Intensity,0.000330965388976
264,265,R2_norm_E3024_MS-MS-Count,0.000322340652268
265,266,MdAE_norm_E3021_Unique-peptides,0.000321444694981
266,267,MAE_abs_E3024_LFQ-intensity,0.000315338877764
267,268,MdAE_abs_E3017_Unique-peptides,0.000314408316559
268,269,MdAE_norm_E3027_MS-MS-Count,0.00031386886119
269,270,FMS_E3028_Intensity,0.000312180159819
270,271,F1_E3024_Intensity,0.00030757764236
271,272,MdAE_abs_E3019_iBAQ,0.000304347347808
272,273,MIS_E3024_iBAQ,0.00030197316116
273,274,FMS_E3028_Unique-peptides,0.000301574560579
274,275,AS_E3024_iBAQ,0.000300738130367
275,276,MSE_abs_E3017_iBAQ,0.000298374039256
276,277,CC_average_E3017_LFQ-intensity,0.000298005436089
277,278,CS_E3019_Unique-peptides,0.000293524419544
278,279,FMS_E3028_LFQ-intensity,0.000291606348878
279,280,CS_E3020_MS-MS-Count,0.000289060585235
280,281,HL_E3024_Unique-peptides,0.000278947662024
281,282,PS_E3021_MS-MS-Count,0.00027743685926
282,283,experimental,0.000276985175857
283,284,HS_E3028_LFQ-intensity,0.000275079429437
284,285,R2_abs_E3028_Intensity,0.000274692990842
285,286,ADR_E3020_iBAQ,0.000274127823308
286,287,AS_E3023_MS-MS-Count,0.000274065195805
287,288,CC_abs_E3023_Unique-peptides,0.000273998468545
288,289,R2_abs_E3023_Intensity,0.000271286756432
289,290,CC_max_Intensity_300,0.000271137967556
290,291,MSE_norm_E3024_Unique-peptides,0.000269015701178
291,292,CKS_E3019_MS-MS-Count,0.000268270291137
292,293,MdAE_norm_E3017_iBAQ,0.000268216438795
293,294,FMS_E3020_Intensity,0.000267073212287
294,295,VMS_E3019_LFQ-intensity,0.000265989160893
295,296,SC_E3017_MS-MS-Count,0.000265817056769
296,297,MAE_abs_E3017_Unique-peptides,0.000262551646654
297,298,R2_norm_E3020_LFQ-intensity,0.000261334599538
298,299,PS_E3021_LFQ-intensity,0.000260535675792
299,300,MdAE_norm_E3028_Unique-peptides,0.000260097055557
300,301,SC_SAL1328_intensity,0.000257992115951
301,302,FMS_E3020_LFQ-intensity,0.000257157942638
302,303,FMS_E3024_Unique-peptides,0.000256156386534
303,304,RS_E3024_Unique-peptides,0.000256080081107
304,305,MAE_abs_E3024_Unique-peptides,0.000251450646802
305,306,HS_E3023_Unique-peptides,0.000251300429167
306,307,EVS_abs_E3028_Unique-peptides,0.000248232979338
307,308,R2_abs_E3019_Unique-peptides,0.000247986727843
308,309,CS_E3027_MS-MS-Count,0.000247972696066
309,310,MIS_E3021_MS-MS-Count,0.000247500307168
310,311,CC_max_E3028_iBAQ,0.00024444757304
311,312,ADR_E3019_LFQ-intensity,0.000244437965948
312,313,MSE_norm_E3020_iBAQ,0.000244269725913
313,314,VMS_E3019_iBAQ,0.000239747842002
314,315,RS_E3028_iBAQ,0.000237732502194
315,316,HL_E3020_LFQ-intensity,0.000235827974115
316,317,CM_E3020_MS-MS-Count,0.000235455697728
317,318,MIS_E3023_MS-MS-Count,0.000231210579
318,319,ADR_E3019_Intensity,0.00023019003903
319,320,CC_abs_E3017_MS-MS-Count,0.000229636940392
320,321,MSE_abs_E3017_LFQ-intensity,0.000228565370756
321,322,EVS_abs_E3019_iBAQ,0.000227913442733
322,323,EVS_abs_E3021_LFQ-intensity,0.000224320255592
323,324,R2_norm_E3024_Unique-peptides,0.000221949487408
324,325,MdAE_abs_E3024_MS-MS-Count,0.000221319117965
325,326,CC_average_E3024_Unique-peptides,0.000221242141975
326,327,R2_abs_E3020_iBAQ,0.00022082447115
327,328,CS_E3021_MS-MS-Count,0.000220755707666
328,329,EVS_abs_E3027_LFQ-intensity,0.000220090586409
329,330,CC_average_E3023_LFQ-intensity,0.000213046976462
330,331,MAE_norm_E3019_MS-MS-Count,0.00021261277255
331,332,AS_E3020_Intensity,0.000212055665023
332,333,SC_E3028_iBAQ,0.00021167539502
333,334,PS_E3017_LFQ-intensity,0.000207700759679
334,335,PS_E3019_Unique-peptides,0.000207614908593
335,336,EVS_abs_E3023_LFQ-intensity,0.000207332510398
336,337,F1_E3017_iBAQ,0.000207247777804
337,338,CM_E3021_Unique-peptides,0.000207247777804
338,339,CS_E3028_iBAQ,0.00020227053026
339,340,CM_MS-MS-Count_1000,0.000200260894969
340,341,R2_norm_E3028_LFQ-intensity,0.000200115487064
341,342,PC_E3028_LFQ-intensity,0.000199777109944
342,343,CC_max_E3020_iBAQ,0.000199498033826
343,344,CC_average_E3021_Unique-peptides,0.00019487817338
344,345,VMS_E3017_LFQ-intensity,0.000192712080272
345,346,MSE_abs_E3024_Intensity,0.000185510549725
346,347,RS_E3020_Intensity,0.000183991096389
347,348,R2_norm_E3021_Unique-peptides,0.00018333567978
348,349,MIS_E3028_iBAQ,0.0001819356491
349,350,PC_E3021_LFQ-intensity,0.000178784333798
350,351,F1_E3019_iBAQ,0.000172563040908
351,352,MIS_E3024_MS-MS-Count,0.000171647853386
352,353,PS_E3017_Intensity,0.000168392476334
353,354,MSE_norm_E3021_LFQ-intensity,0.000168194981417
354,355,CC_average_MS-MS-Count_300,0.000166661305859
355,356,ADR_E3027_Unique-peptides,0.00016634775112
356,357,MSE_norm_E3021_iBAQ,0.000162025552701
357,358,FMS_E3017_LFQ-intensity,0.000161898627886
358,359,HS_E3017_MS-MS-Count,0.000161398542547
359,360,CC_abs_E3021_Intensity,0.000159063324843
360,361,VMS_E3020_Intensity,0.00015890533296
361,362,HL_E3021_Unique-peptides,0.00015823756437
362,363,SC_MS-MS-Count_300,0.000156951101822
363,364,F1_E3023_MS-MS-Count,0.000155425023938
364,365,MSE_abs_E3028_Unique-peptides,0.000154253351917
365,366,AS_E3019_LFQ-intensity,0.000149176435024
366,367,F1_E3023_Unique-peptides,0.000147654616508
367,368,MAE_abs_E3021_iBAQ,0.00013970475282
368,369,CKS_E3028_LFQ-intensity,0.00013932936633
369,370,MSE_norm_E3027_iBAQ,0.000139117640318
370,371,MSE_norm_E3027_Intensity,0.000139026132835
371,372,CC_max_Unique-peptides_300,0.000138789514228
372,373,F1_E3024_iBAQ,0.000138755410781
373,374,MAE_norm_E3024_LFQ-intensity,0.000138626000204
374,375,MAE_norm_E3023_iBAQ,0.000138548320226
375,376,PS_E3028_Unique-peptides,0.000138509110661
376,377,CA_E3021_MS-MS-Count,0.000138458993928
377,378,ADR_E3023_MS-MS-Count,0.000138326916157
378,379,EVS_abs_E3028_MS-MS-Count,0.00013829089838
379,380,CKS_E3017_MS-MS-Count,0.000138188161863
380,381,CKS_E3028_Intensity,0.000138168403761
381,382,ADR_E3027_Intensity,0.000138077365595
382,383,CM_E3023_Intensity,0.000138007854763
383,384,MAE_norm_E3023_Unique-peptides,0.000137882478203
384,385,CKS_E3019_iBAQ,0.000137760127141
385,386,CKS_E3023_Unique-peptides,0.000137631812467
386,387,ADR_E3024_iBAQ,0.000137511617835
387,388,EVS_norm_E3020_iBAQ,0.000137320902221
388,389,MAE_norm_E3023_Intensity,0.000137160010048
389,390,CS_E3017_MS-MS-Count,0.00013686156893
390,391,HL_E3023_MS-MS-Count,0.000136852929415
391,392,CA_iBAQ_1000,0.000136597408368
392,393,ADR_E3017_iBAQ,0.000136576078726
393,394,MSE_abs_E3017_Unique-peptides,0.000136413766193
394,395,MdAE_norm_E3020_LFQ-intensity,0.000136395222476
395,396,CC_average_Unique-peptides_300,0.000136196759798
396,397,CKS_E3028_iBAQ,0.000136165562671
397,398,HS_E3023_MS-MS-Count,0.000135981057424
398,399,MSE_norm_E3021_Intensity,0.000135964482627
399,400,CKS_E3024_LFQ-intensity,0.000135712636419
400,401,EVS_norm_E3021_MS-MS-Count,0.000135696465932
401,402,MdAE_norm_E3024_Intensity,0.000135619608668
402,403,CM_E3020_iBAQ,0.000135313874007
403,404,R2_norm_E3017_Unique-peptides,0.000135113543047
404,405,RS_E3021_Intensity,0.000135000167546
405,406,PC_LFQ-intensity_1000,0.000134660321423
406,407,CM_E3024_LFQ-intensity,0.000134371925875
407,408,EVS_norm_E3019_Unique-peptides,0.000133964345158
408,409,VMS_E3023_LFQ-intensity,0.000133711677978
409,410,ADR_E3028_MS-MS-Count,0.000133596777871
410,411,CM_norm_E3019_Intensity,0.000133338501984
411,412,RS_E3024_MS-MS-Count,0.000133095924109
412,413,RS_E3024_Intensity,0.000133018469072
413,414,EVS_abs_E3027_Unique-peptides,0.000132139750188
414,415,CM_norm_E3028_LFQ-intensity,0.000132113581528
415,416,CS_E3023_MS-MS-Count,0.000131517671284
416,417,SC_E3023_Intensity,0.00013108747033
417,418,R2_norm_E3024_LFQ-intensity,0.000130845040889
418,419,CC_abs_E3027_LFQ-intensity,0.000130778692162
419,420,MdAE_norm_E3020_MS-MS-Count,0.000130368041291
420,421,CC_abs_E3017_Intensity,0.00013015126568
421,422,AS_E3023_Intensity,0.000129664689632
422,423,MdAE_norm_E3020_Intensity,0.000129114112308
423,424,R2_abs_E3020_LFQ-intensity,0.000128525683204
424,425,ADR_E3027_iBAQ,0.000128176605359
425,426,EVS_norm_E3024_iBAQ,0.000127583075181
426,427,CKS_E3017_LFQ-intensity,0.000127310719753
427,428,SC_E3023_iBAQ,0.000126920744434
428,429,CA_Intensity_300,0.000126236514666
429,430,R2_abs_E3024_LFQ-intensity,0.000125827217329
430,431,MAE_abs_E3019_Intensity,0.000125675006874
431,432,MIS_E3019_iBAQ,0.000125430026354
432,433,CC_average_E3023_Unique-peptides,0.000124613094535
433,434,SC_E3021_Intensity,0.000124465684322
434,435,FMS_E3021_Intensity,0.000124380327023
435,436,R2_abs_E3020_Unique-peptides,0.000123429323679
436,437,R2_abs_E3027_Unique-peptides,0.000123324673247
437,438,PC_MS-MS-Count_300,0.00012332010265
438,439,PC_E3017_MS-MS-Count,0.000123081931662
439,440,R2_abs_E3024_Intensity,0.000121474514635
440,441,HS_E3021_MS-MS-Count,0.0001207237532
441,442,MdAE_abs_E3028_iBAQ,0.000120634614197
442,443,R2_norm_E3027_iBAQ,0.000120619742799
443,444,CC_average_E3020_iBAQ,0.000119698820296
444,445,PS_E3019_Intensity,0.000118819822228
445,446,PS_E3020_Intensity,0.000118723270367
446,447,MdAE_abs_E3028_Unique-peptides,0.000115714990949
447,448,CC_average_E3027_Unique-peptides,0.00011561688117
448,449,CC_max_E3017_MS-MS-Count,0.000115077962374
449,450,F1_E3028_Unique-peptides,0.000114662669566
450,451,CM_norm_E3024_Unique-peptides,0.000114638598528
451,452,MSE_norm_SAL1018_intensity,0.000114245051737
452,453,CC_average_E3023_MS-MS-Count,0.000113813369381
453,454,RS_E3023_LFQ-intensity,0.000111872592199
454,455,R2_abs_E3023_Unique-peptides,0.00011159402753
455,456,CA_MS-MS-Count_1000,0.00011142434978
456,457,RS_E3021_LFQ-intensity,0.000111272865371
457,458,CM_norm_E3017_MS-MS-Count,0.000110970163375
458,459,R2_abs_E3019_LFQ-intensity,0.000110773738496
459,460,SC_E3021_Unique-peptides,0.000110659558983
460,461,MdAE_norm_E3028_MS-MS-Count,0.000110591561732
461,462,MSE_norm_E3024_iBAQ,0.000110491367862
462,463,EVS_norm_E3020_MS-MS-Count,0.000110373590522
463,464,PS_E3023_LFQ-intensity,0.00010681916933
464,465,AS_E3021_MS-MS-Count,0.000105777987168
465,466,CA_E3019_LFQ-intensity,0.000104729172395
466,467,PC_E3027_Unique-peptides,0.000104574385819
467,468,R2_norm_E3023_Unique-peptides,0.000103844245446
468,469,SC_Unique-peptides_300,0.000103811132238
469,470,VMS_E3028_LFQ-intensity,9.75737306997e-05
470,471,CKS_E3027_Unique-peptides,9.34667731633e-05
471,472,MdAE_abs_E3021_Unique-peptides,9.32271601661e-05
472,473,PC_E3028_Intensity,9.24978251316e-05
473,474,CM_iBAQ_1000,9.23928214246e-05
474,475,VMS_E3017_iBAQ,9.19779921016e-05
475,476,HL_E3020_Intensity,9.16678398899e-05
476,477,CS_E3017_Unique-peptides,9.10390256028e-05
477,478,MIS_E3028_Unique-peptides,9.01529482999e-05
478,479,AS_E3017_iBAQ,8.69679217637e-05
479,480,F1_E3021_MS-MS-Count,7.38172135192e-05
480,481,CM_LFQ-intensity_1000,7.0204443486e-05
481,482,EVS_norm_E3024_Intensity,7.01774967159e-05
482,483,CKS_E3021_iBAQ,6.99368108337e-05
483,484,ADR_E3021_Unique-peptides,6.9581655141e-05
484,485,SC_iBAQ_300,6.94761802113e-05
485,486,F1_E3021_Intensity,6.91108367994e-05
486,487,CM_norm_E3027_Intensity,6.90467774243e-05
487,488,SC_E3024_Intensity,6.89947488638e-05
488,489,MdAE_abs_E3024_iBAQ,6.89869401398e-05
489,490,MAE_abs_E3028_LFQ-intensity,6.89323716635e-05
490,491,MdAE_abs_E3027_LFQ-intensity,6.87831591168e-05
491,492,VMS_E3023_Unique-peptides,6.87508799174e-05
492,493,CS_E3028_LFQ-intensity,6.85713723813e-05
